Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.1678,0.7315635690411132,0.622189081996356,0.16857820938530843,0.2219839589177635,0.027,0.0135,1.5135,6.02759474656682,-1.5410667417412045,0.9999998437180366,0.0004879999237344019,-0.0002439999618672008,-0.00012199998093359589,0.0,0.0,9.9102,1.4653248486844808,-6.02759474656682
1.1879,0.7305049598970739,0.6232696356880718,0.16198144763233183,0.22728720909450045,0.027,0.0,1.2858,5.2169832719966145,-1.5578228415743056,0.6916607076677738,0.6441749725364152,-0.201297116300552,-0.25714498088686333,0.2299,-0.1082,1.0644,0.6927637563225679,-5.2169832719966145
1.208,0.7306469539693632,0.6231036966900001,0.15661491837819627,0.23101640454292097,0.4192,-0.0676,6.3366,5.261321159076152,-1.465291892065991,0.6916607076677738,0.6441749725364152,-0.201297116300552,-0.25714498088686333,0.8925,-0.7437,7.3089,-0.3754341204409306,-5.261321159076152
1.2281,0.731259398898491,0.6206647922852953,0.1558834455200631,0.2360831602483807,1.0683,-0.1217,6.9746,5.052579180660594,-1.4593310509501751,0.6916607076677738,0.6441749725364152,-0.201297116300552,-0.25714498088686333,0.8925,-0.7437,7.3089,-0.35948051894939237,-5.052579180660594
1.2482,0.7295543406204391,0.612733125951155,0.15368728241393495,0.26208548160518536,1.7985,-0.1893,6.2431,5.9526218100659385,-0.4005013270592752,0.6916607076677738,0.6441749725364152,-0.201297116300552,-0.25714498088686333,0.7302,-1.501,8.6988,0.9331146896865454,-5.9526218100659385
1.2683,0.7279569405721904,0.6118083860415395,0.14434620361076567,0.273739593309376,2.2177,-0.3245,13.3362,6.013693420183635,-1.0597538667965898,0.7463959971429847,-0.5299048681175182,-0.3272696833476221,-0.2344960565890877,-0.1217,-2.1095,5.3038,1.5661813703120067,-6.013693420183635
1.2883,0.7305045327179375,0.6241242414107152,0.06548871689353004,0.2693386101577089,2.7316,-0.3922,12.86,6.128151007184412,-0.6899951194891593,0.7407536206065707,-0.5146268943955732,-0.36595199177158916,-0.22917760109013977,-0.3786,-2.6369,12.965,1.5536900628903418,-6.128151007184412
1.3084,0.7368286594595301,0.6226916984714226,0.037170638629061836,0.26068547883945214,3.1237,-0.7032,10.3253,6.159641805165407,1.0991236372655564,0.730405352024279,-0.5077491592311142,-0.4152814944588486,-0.1903683098480712,0.2975,-3.0561,18.43,1.1304003108531244,-6.159641805165407
1.3285,0.7872853823513409,0.5916700266263719,-0.03485070705700871,0.16998157119369678,3.5159,-0.7032,8.9766,5.865230220506879,1.4888015707670461,0.7317949036987115,-0.5019412735733758,-0.4340108605737792,-0.15545336827530934,1.3523,-3.4889,13.8219,0.5867547201864167,-5.865230220506879
1.3486,0.83197828640897,0.5440724188993221,-0.05346753253053395,0.0945439416468902,3.854,-0.879,7.7993,4.754148761081462,1.5107137897389196,0.7517737473962365,-0.4669213274811488,-0.4656393210906812,0.0008540042569886989,1.7715,-3.9216,9.8866,0.4317659696085592,-4.754148761081462
1.3686,0.8758651659116791,0.4804141245290859,-0.0399785096635022,0.021545274668571594,4.1109,-1.0683,8.6073,4.212201512974682,1.3358675998132932,0.7932262668825277,-0.4143139294909429,-0.4321362275727703,0.1113298620162528,1.2441,-4.192,13.8127,1.2248346923327351,-4.212201512974682
1.3887,0.9127198493400851,0.40814193262924114,-6.099998993083777e-05,-0.019042996856629968,4.2461,-1.217,6.2785,5.412501407243168,1.2034230956309315,0.8280956744765585,-0.36359990761611893,-0.37721142825377574,0.19940962737418202,0.4598,-4.3678,16.3435,0.16267317836797668,-5.412501407243168
1.4088,0.9345098801540602,0.3499153295624846,0.018555017475763907,-0.06250005886473942,4.3273,-1.3387,6.9462,3.643587866425369,1.1735798476941524,0.8617680761789064,-0.29852752975631774,-0.2933394510341566,0.2866863500822406,0.5003,-4.476,22.7677,-0.13480710517703365,-3.643587866425369
1.4289,0.9448320236850876,0.3149436745588651,0.005554047165976961,-0.0898447629780394,4.4895,-1.3523,7.7685,3.084570213461994,1.1292212691013028,0.8654769351389366,-0.2856443185077414,-0.2681263603022116,0.3121942551647126,0.3651,-4.5842,8.1484,-0.5300514068601008,-3.084570213461994
1.449,0.9470829176246256,0.3019409737377792,-0.0059809994797846155,-0.10876499053983907,4.449,-1.4334,9.976,3.2594627486323713,1.0285217595453888,0.8749040456787862,-0.266835339347316,-0.23418264389358162,0.32939383999903066,0.027,-4.5166,6.9785,-1.0665224259456754,-3.2594627486323713
1.469,0.95185427028447,0.28766240602259024,0.00860610189922939,-0.10559225024884084,4.4354,-1.4334,15.1688,3.486679158753592,1.0085757960988073,0.8750451949005418,-0.26317924644648105,-0.22753489025619292,0.3365419213670677,-0.4868,-4.4895,16.0249,-1.4578826450182543,-3.486679158753592
1.4891,0.9498139489960382,0.2929643576090225,-0.008727861695986744,-0.10931226780878756,4.3814,-1.4199,13.8137,0.474313244959073,1.130328030996664,0.87190590780069,-0.2757019787621779,-0.23566211047370508,0.3289861342609343,-1.2441,-4.4219,18.1063,-0.1972804248815614,-0.474313244959073
1.5092,0.9390852270707446,0.32208239193027555,-0.044738915535959906,-0.11126678993584255,4.3002,-1.3658,5.5823,0.1745445830310599,1.24260982578982,0.8637706160008258,-0.2979132124577769,-0.2549441818142731,0.316467225689632,-1.5281,-4.2326,6.9033,1.4782192192953447,-0.1745445830310599
1.5293,0.9293023170414517,0.34954097272869705,-0.06664866007634902,-0.09887501218858459,4.0974,-1.3252,11.9626,3.6142886835739425,0.8499985659892304,0.8531662617936173,-0.3235535463377902,-0.2813776930095373,0.29706401038492497,-0.9466,-4.0027,12.7271,-1.5204866442689668,-3.6142886835739425
1.5494,0.9101246890155319,0.39240780066504005,-0.10669248039641796,-0.0794095904061185,3.881,-1.2711,6.0815,5.113628694863621,0.18632528677322902,0.8118944106746446,-0.4010031784785416,-0.35400592316257995,0.23388827061481307,0.0406,-3.7864,8.5827,-0.04313977765346966,-5.113628694863621
1.5695,0.8767007104284996,0.4523277230523972,-0.1561265237584885,-0.049193534854575116,3.7593,-1.1765,10.9397,5.835789848505787,0.3216872592227118,0.7843002637623109,-0.44805800811559465,-0.3927601305307765,0.172790617486317,0.0,-3.6647,23.0853,-0.3437213334189162,-5.835789848505787
1.5895,0.8280069087056772,0.5232564700947706,-0.2014779511007733,-0.003723017574949805,3.6917,-1.0683,10.1881,5.922319322885716,0.5656452570296877,0.7860114583509255,-0.45263726394870785,-0.3988042325567741,0.13513207880026776,-0.2164,-3.6782,10.123,-0.846955977264626,-5.922319322885716
1.6096,0.7976715813871258,0.5621365238814526,-0.2133799580336725,0.04681421018651477,3.6782,-0.9736,4.4231,5.746891991678936,0.8876866126476499,0.814023280373521,-0.42211758971825253,-0.3770127404121524,0.13055356382460095,-0.5274,-3.8675,7.8357,-1.3682881114920231,-5.746891991678936
1.6297,0.8071957823446927,0.5527379595368023,-0.19952542929984568,0.055725399188738756,3.854,-0.8249,4.9724,5.593873288510032,0.9619457387526071,0.814023280373521,-0.42211758971825253,-0.3770127404121524,0.13055356382460095,-0.5274,-3.8675,7.8357,-1.2927241092737383,-5.593873288510032
1.6498,0.8283470238179611,0.5304429272623724,-0.1677815487280673,0.06573325608596375,4.0433,-0.6761,4.5153,4.772240821111238,0.8907194641895191,0.8592072493408595,-0.36737752027207055,-0.3287408345422997,0.13684342871797273,-0.9872,-4.2056,5.8853,-1.3392966797910955,-4.772240821111238
1.6699,0.855679979548823,0.4947319084339723,-0.1271310940466244,0.08300479686809553,4.2056,-0.5409,7.2274,5.975780950188511,0.9810767749056244,0.9298383988750876,-0.25568380902634613,-0.22571489372376968,0.13812721864447974,-1.2982,-4.5031,16.7129,-1.1329004261472475,-5.975780950188511
1.6899,0.8761515455494264,0.45733158696515763,-0.09899804471540313,0.11578288274960591,4.3814,-0.3786,4.9683,6.237695436481022,0.636358082456987,0.9584190428516024,-0.1984826953726054,-0.17028516484593495,0.11419509871459672,-1.3793,-4.6789,17.6988,0.03689537327467707,-6.237695436481022
1.71,0.8822745816468068,0.432378675848783,-0.11023044699862261,0.1499649685949655,4.5436,-0.1623,14.6176,6.273814017810626,-0.0621537598792925,0.9705644952315308,-0.17870796101234424,-0.1458105204441414,0.06933482093856505,-1.0818,-4.9358,7.2695,0.8510096413388628,-6.273814017810626
1.7301,0.8793447928072153,0.4158385767705781,-0.1173725740721383,0.20013668401354123,4.9628,0.027,11.5825,6.281172331902514,-0.5001177622893678,0.9749376292284424,-0.17346602631124156,-0.13898022586305603,0.009521220996583249,-0.4057,-5.1792,7.9215,1.149369934476948,-6.281172331902514
1.7502,0.8748885486722525,0.384709638506122,-0.13116658149661548,0.26337017549665803,5.1792,0.0135,7.4962,6.280520315166257,0.3023347489758381,0.9717907515613984,-0.17297199785612838,-0.14996126420443875,-0.056701343684242685,0.622,-5.382,8.3539,1.4470382322535054,-6.280520315166257
1.7703,0.8684621320623056,0.36163014017090733,-0.16522069340828308,0.2961406580722252,5.3415,0.1623,15.9073,6.28149365893279,0.7615150075624286,0.9505652397210202,-0.21307472620230633,-0.19049164923455483,-0.12139941375406561,1.6498,-5.5443,10.6633,1.44108666018664,-6.28149365893279
1.7903,0.867793902230462,0.34911935143962214,-0.21618597915816454,0.2798446785583579,5.5443,0.3245,7.0617,6.2818116153998105,0.3862656361198926,0.9431531885951614,-0.22625152780814548,-0.20928493816751204,-0.12438699153641748,1.812,-5.6119,4.0109,1.497616529945478,-6.2818116153998105
1.8104,0.8684082017008544,0.32818607622614787,-0.2524410586332293,0.27282706336818524,5.666,0.5003,7.7234,6.282816792263747,-0.5308219082574337,0.9431531885951614,-0.22625152780814548,-0.20928493816751204,-0.12438699153641748,1.5686,-5.7201,4.0109,1.562659880724973,-6.282816792263747
