Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
3.7985,0.9037759014012976,0.40266143097780693,-0.13519717381188734,0.052674626172904915,3.881,-1.2306,71.3792,5.691938702882451,-0.19539300308572471,0.622308747413361,0.3587619718755393,-0.5996039390529182,0.3528410218512195,0.0811,-3.6647,39.7166,-1.253760772557226,-5.691938702882451
3.8187,0.933842173050232,0.33361949084174386,-0.12835757359007513,0.012695056730260168,3.9892,-1.0818,53.2995,5.74425284065056,-0.18316408465075762,0.5987560878878101,0.3812266926557913,-0.5875250674820214,0.3885507059628872,0.4462,-3.7052,51.2342,-1.2320359007262556,-5.74425284065056
3.839,0.9579909860117933,0.2707471915105773,-0.09307734693968284,-0.016906699735807388,4.0027,-1.1089,85.3587,5.713536897711103,-0.45993657553022715,0.5758663477021608,0.40142754529324143,-0.5941153270310973,0.39276055511055213,0.4868,-3.854,88.9453,-1.1636358434521759,-5.713536897711103
3.8592,0.964477753542691,0.25305193533650855,-0.07568398066013429,-0.004394998876926238,3.8945,-1.1359,78.0932,5.549142918064845,-0.5225687564348187,0.5560320632172358,0.4480606625776514,-0.5834981651331836,0.38678143519443636,0.0811,-3.8675,105.2631,-0.8269950335369126,-5.549142918064845
3.8795,0.9607129455444913,0.258245361481149,-0.09906205664623065,0.022949476458453022,3.8269,-1.0683,73.1713,6.116610573107582,-0.6747967348268618,0.5259435367007959,0.520938503044509,-0.5494416947138682,0.3874536054269689,-0.2975,-3.9621,62.0158,-0.7748383291608233,-6.116610573107582
3.8997,0.9554464779460103,0.26403868478310466,-0.12561032576979742,0.0403441046322483,3.7999,-1.0548,44.3224,6.233766108740179,-0.547253450937141,0.49487518113302115,0.574770533267049,-0.5243553110649459,0.38702570579285256,-0.6085,-3.9216,44.2331,-1.1675353042575134,-6.233766108740179
3.92,0.9574216087520139,0.2493354087056162,-0.1362335016302399,0.051148314672846584,3.8269,-1.0683,25.8896,6.254668469510262,-0.4846829232520822,0.4872415994021222,0.5882541017221232,-0.5336273708633753,0.3630352113564214,-0.8925,-3.854,32.8522,-1.3303555117441286,-6.254668469510262
3.9403,0.9590917770434322,0.2468833388164831,-0.1288430893072934,0.050902245139579916,3.8404,-1.0818,16.0493,6.261782230512676,-0.5692174923190547,0.49841744300160823,0.5663500485676455,-0.5659840453050125,0.3323999630856449,-1.1359,-3.7999,24.0692,-1.388699306294501,-6.261782230512676
3.9606,0.9564750258691237,0.2653790649904273,-0.11242618024530303,0.04571466667183166,3.8404,-1.1089,13.2932,6.268746563210801,-0.6007822554381367,0.502255094605824,0.539913876761132,-0.5969205469947453,0.3160991714616701,-1.3658,-3.7999,14.8215,-1.4440857124692055,-6.268746563210801
3.9809,0.9495302939278149,0.29321494356483496,-0.10394368898704909,0.040161266207526136,3.8404,-1.1224,17.6263,6.276199627580848,-0.44790160492253706,0.4923644052441749,0.5217830112097545,-0.6274935953163979,0.302607946852577,-1.6227,-3.7999,10.3486,-1.509275870003791,-6.276199627580848
