Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.5694,0.6981990402614662,0.6596850451261216,0.1831097312402884,0.20929540783310088,0.027,0.0135,1.9014,6.026987670673959,-1.5471043567978202,0.9999996985991363,-0.00024399992645818914,-0.0006709997977600207,-0.00030499990807275623,0.0,0.0,9.8518,1.4504735852240316,-6.026987670673959
1.5895,0.6981373426611935,0.6570593222284689,0.18091249410724702,0.2194264508452154,0.1217,-0.027,4.1225,6.001508459511113,-1.5398229102734884,0.9999996111557268,-0.00012199995256099858,-0.0007929996916464915,-0.000365999857682986,0.0,0.0,9.9024,1.429630864698204,-6.001508459511113
1.6096,0.6967889832908,0.6558342789568576,0.17944608609160628,0.22839792795933134,0.6626,-0.0947,6.1766,6.279374323659683,-1.4383151209237621,0.6320777099824966,-0.70177945745307,0.25439407833027017,-0.20800724638975943,0.2434,-0.1082,6.3195,0.6964397300587719,-6.279374323659683
1.6297,0.698799471256583,0.648321931572931,0.17993392377437,0.24286159656936895,1.501,-0.1487,7.3023,6.209838105688521,-0.7823144725264887,0.6406145823706488,-0.6959116831330794,0.2504229276399367,-0.2064176432507812,1.0277,-0.7437,2.9581,-1.0923374762861413,-6.209838105688521
1.6497,0.701652709935328,0.6402523478757277,0.1626573100153501,0.2670262256382304,2.1772,-0.1893,7.5617,6.2683252428039715,-0.9513547736192554,0.6406145823706488,-0.6959116831330794,0.2504229276399367,-0.2064176432507812,0.8655,-2.2583,2.9581,-0.2567028464867944,-6.2683252428039715
1.6698,0.7153280095563326,0.6435514099607256,0.11193737555948408,0.24822861526140091,2.7722,-0.3922,9.6329,6.263451033830746,-0.392417265159934,0.6406145823706488,-0.6959116831330794,0.2504229276399367,-0.2064176432507812,-0.0676,-2.8262,2.9581,-1.3525503898956062,-6.263451033830746
1.6899,0.7446895681006547,0.6329346329154252,0.07086195890202462,0.1995238842816675,3.2319,-0.6085,6.3199,6.230351728163237,-0.2873716951674439,0.6406145823706488,-0.6959116831330794,0.2504229276399367,-0.2064176432507812,-0.8384,-3.2725,2.9581,1.5673303578748077,-6.230351728163237
1.71,0.7892869875088089,0.598556823501024,0.04522585329163553,0.12926872237195258,3.5565,-0.595,2.6027,6.218762982679758,-0.13897177547512518,0.6406145823706488,-0.6959116831330794,0.2504229276399367,-0.2064176432507812,-0.8384,-3.2725,2.9581,1.5696496799010222,-6.218762982679758
1.7301,0.8358346009039409,0.5440797590495557,0.04651009069404288,0.05652032544102448,3.7864,-0.7978,13.9082,5.992428911117193,-0.21080333531934659,0.6406145823706488,-0.6959116831330794,0.2504229276399367,-0.2064176432507812,-0.7437,-3.4889,2.9581,1.5392661119491748,-5.992428911117193
1.7501,0.8767961302814133,0.47639319747177644,0.05883975354254578,0.028564851289800353,4.0162,-0.9466,14.3657,5.485851230283432,0.21646052145528505,0.6406145823706488,-0.6959116831330794,0.2504229276399367,-0.2064176432507812,0.311,-3.6376,2.9581,-1.3652731426607552,-5.485851230283432
1.7702,0.9108190686813383,0.4099079805202571,0.0466915421516127,-0.014281859954795917,4.1785,-1.0683,4.9631,5.001646599319857,0.4250364060037948,0.6406145823706488,-0.6959116831330794,0.2504229276399367,-0.2064176432507812,1.217,-3.7052,2.9581,-1.0196329288556258,-5.001646599319857
1.7903,0.9391619972610762,0.33484399051150776,0.06817701610957078,-0.03472951760838533,4.3273,-1.1359,3.2311,4.211092972170935,0.24574678381423598,0.6406145823706488,-0.6959116831330794,0.2504229276399367,-0.2064176432507812,1.0142,-3.7864,2.9581,-1.2230581246172731,-4.211092972170935
1.8104,0.9589707550746095,0.2670863111093381,0.08618080970468751,-0.04016044531978774,4.4084,-1.2035,6.7448,2.087230470852772,0.08216748569130594,0.6406145823706488,-0.6959116831330794,0.2504229276399367,-0.2064176432507812,1.0142,-3.7864,2.9581,-1.2199128273401596,-2.087230470852772
1.8305,0.9589707550746095,0.2670863111093381,0.08618080970468751,-0.04016044531978774,4.4084,-1.2035,6.7448,3.0977133503664014,-0.37471054945558047,0.6406145823706488,-0.6959116831330794,0.2504229276399367,-0.2064176432507812,0.0406,-3.881,20.1052,-1.4563128051824097,-3.0977133503664014
1.8505,0.9660643861471221,0.23504609395064552,0.09985403991281609,-0.03875701549162791,4.4354,-1.2035,5.448,5.232614820850511,-0.5170402836831665,0.6406145823706488,-0.6959116831330794,0.2504229276399367,-0.2064176432507812,-1.0548,-3.854,6.3665,1.5584005186654468,-5.232614820850511
1.8706,0.9656965748096297,0.2367546505937197,0.10015885218397239,-0.036681945864200656,4.4084,-1.2576,1.7243,5.1387214147732685,-0.6488229403197785,0.6406145823706488,-0.6959116831330794,0.2504229276399367,-0.2064176432507812,-1.7039,-3.8134,3.2265,1.5707948287667834,-5.1387214147732685
1.8907,0.9622987544111501,0.2597710627243285,0.0713513905799098,-0.037537731579510576,4.4354,-1.1494,16.1445,5.6448403244973715,-0.5849862979988201,0.6406145823706488,-0.6959116831330794,0.2504229276399367,-0.2064176432507812,-1.474,-3.8675,21.4351,1.5705973699361162,-5.6448403244973715
1.9108,0.9593722160877451,0.27448107002617794,0.059022305251899304,-0.02795461820388656,4.4219,-1.0953,3.2727,6.283135872251851,-1.2282648958316225,0.30310892740828715,0.848838200226963,-0.14563380885734073,0.4079086683052366,-0.2975,-3.9216,14.9608,1.2068940267691453,-6.283135872251851
1.9309,0.959521899673237,0.2737395479287351,0.06457418566866763,-0.01464781527951442,4.476,-1.0142,12.2836,5.684673641040607,-0.16104039794468972,0.2828943699520144,0.8517350706938489,-0.1033316740671601,0.42876649814797246,1.19,-4.0974,15.991,-1.1578756444767677,-5.684673641040607
1.9509,0.9607902598929507,0.26946306139408044,0.06524531994945476,0.0038449009947684742,4.5977,-1.1359,6.0177,5.38324416917891,-0.2877966670177985,0.23901169366994046,0.8560707393929601,-0.050902508819069,0.45543960526083144,1.7309,-4.3273,14.6479,-1.5363031059680823,-5.38324416917891
1.971,0.9627419143731567,0.26038517255162014,0.07123050922706706,0.015930561183624074,4.787,-0.8249,7.7308,6.272170306463451,-0.3653565108166106,0.17071835821481918,0.8549358175125503,0.008911175292459883,0.489755634023225,1.163,-4.5436,11.8115,-0.5771532962485706,-6.272170306463451
1.9911,0.9689384977629442,0.21716423219117756,0.10253958181021243,0.05902133488741402,4.9087,-0.7573,11.9977,6.283184932672558,-1.305368215562946,0.11175615800470134,0.8446127517820485,0.07983482723947333,0.517461361876254,0.0811,-4.787,3.6742,1.5072293763476874,-6.283184932672558
2.0112,0.9704138008486535,0.20105327366773407,0.10742374913670896,0.07959129595232513,5.0845,-0.6356,8.0287,6.283185307179586,-0.7295089815372613,0.0759885819929373,0.829097439201837,0.14385920864209276,0.5349090575084045,-0.7978,-5.0575,14.2279,1.5545130420850146,-6.283185307179586
2.0313,0.9703392808365883,0.16723639309846747,0.10675025092241748,0.13812332466657679,5.2333,-0.7843,6.8286,6.283185307179586,-0.9507234483963114,0.05322437701816436,0.8117890025605711,0.20880640222779148,0.5427390417147336,-0.4868,-5.2874,5.3415,1.51899076957121,-6.283185307179586
2.0513,0.9649829008517727,0.1430075046543689,0.09503366443350925,0.19830647316859779,5.4496,-0.6761,8.4824,6.283183809151472,-0.8136434834712606,0.03741408672739669,0.7982595145973408,0.26696148350767457,0.5386218523162185,0.4868,-5.4632,9.7567,1.142721217576916,-6.283183809151472
2.0714,0.9628369144835938,0.12957893055363368,0.0861216184708013,0.22076558539831126,5.6254,-0.6085,3.4007,6.282708559732569,-0.2062497277690285,0.01721202721976676,0.7839372397487289,0.3288575200680258,0.5263068323220194,1.5822,-5.6254,9.0353,0.18541034269642154,-6.282708559732569
2.0917,0.9606843296108718,0.12524286965532588,0.07678130703167607,0.23559387371304152,5.7201,-0.5139,3.5419,6.282957981413412,-0.3468626047454757,0.01721202721976676,0.7839372397487289,0.3288575200680258,0.5263068323220194,1.5822,-5.6254,9.0353,0.6556521227940686,-6.282957981413412
2.1118,0.960581049273515,0.11352618767251539,0.07806481668766566,0.2414575260468373,5.8688,-0.4327,3.5397,6.283157593659492,-0.5124467677276461,0.0017700036910544353,0.7797866261180395,0.3517467335105396,0.517884079962924,1.4064,-5.7607,7.8078,1.298427289554089,-6.283157593659492
2.1318,0.9594961735660701,0.10235847214202867,0.07031369820284422,0.2528751073907015,5.9365,-0.3651,8.7947,6.283185307179586,-1.0013230929888968,0.00872802052241519,-0.7743548207600537,-0.3696298691200498,-0.5134902073824976,0.6491,-5.8959,11.1819,1.4886841628136764,-6.283185307179586
2.1519,0.9591975316426338,0.09283695503756097,0.048707550380888975,0.26258135807007676,5.9906,-0.5274,3.9822,6.283184183658502,-0.6709190890559223,0.004272078238117586,-0.7719261369245831,-0.39771228363542915,-0.49592008219642525,0.7437,-5.9635,4.0802,1.2561345853560573,-6.283184183658502
2.172,0.9580297743342658,0.07757776320631456,0.04028391558265404,0.27301620517886893,6.0176,-0.5274,2.9298,6.283123513519918,-0.4163101113643106,0.0009770337048724458,-0.7698015559551477,-0.41615235606776435,-0.4839646953998009,1.4605,-6.0311,18.7302,1.4394377057410686,-6.283123513519918
2.1921,0.9581143262453984,0.06500093665223236,0.04022134202064691,0.2759964849843509,6.0987,-0.4462,6.8148,6.282798441419359,-0.49207901574045,0.004822163660371767,-0.7665050145661737,-0.4270164925976907,-0.47969128033779057,1.8526,-6.0987,9.2554,1.30746077358353,-6.282798441419359
2.2122,0.9588359899734058,0.05218358443317409,0.04943665894811271,0.2747115479907474,6.1528,-0.4868,5.3956,6.2829459971885075,-0.4474509793407442,0.014954008442983216,-0.7632454309258205,-0.4409792489754111,-0.4719852664813047,1.7039,-6.1258,5.6927,1.3236538020995932,-6.2829459971885075
2.2323,0.959706041473428,0.0438834989106371,0.053588388094114765,0.272335890297694,6.1663,-0.4733,9.8723,6.283152350561096,-0.5701506702068022,0.024536508448305672,-0.759170731621841,-0.45643045820362427,-0.4633886023910757,1.3523,-6.1663,6.6624,1.4696460044036752,-6.283152350561096
