Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.7108,0.8586862996339324,0.5107924708769396,0.03558226653174351,-0.02197254707309676,4.1244,-1.0818,19.9041,4.22443515956088,1.3263390174924496,0.6742201278098152,-0.3295417706135633,0.20856508244753244,-0.6271603041174147,1.501,-4.5436,15.4021,1.222507037525141,-4.22443515956088
1.7309,0.915924714807934,0.3851192659720283,0.11132431904420823,-0.01928636229345393,4.449,-1.0818,18.4267,4.125642078032488,1.4163153609340249,0.7199156418519698,-0.2899192720462246,0.024536192285813413,-0.6301319382329127,1.2982,-4.7735,8.5983,0.0946211961183332,-4.125642078032488
1.751,0.9447530775873446,0.28771697820874736,0.1569803512900236,-0.004210955773797488,4.6248,-1.0818,8.0918,3.764945370915406,1.428551160935637,0.7199156418519698,-0.2899192720462246,0.024536192285813413,-0.6301319382329127,1.2982,-4.7735,8.5983,-0.8116130936173733,-3.764945370915406
1.771,0.9597531835648007,0.2250311813459696,0.1672926742963899,0.015746592838755347,4.6653,-1.0277,6.5907,5.894343647872274,1.4671326877368052,0.7310905273816516,-0.2930346203880092,-0.018982299301113142,-0.615854710414816,0.8519,-4.787,9.9062,-0.9068929247133541,-5.894343647872274
1.7911,0.9645812402227438,0.20678297835573342,0.161312862686888,0.028319449225697735,4.6383,-0.9736,2.0473,6.263767866776682,1.3795432648400516,0.7262518188697378,-0.3224466996431402,-0.0007929943427240072,-0.6071126688166015,-0.2164,-4.6248,10.1799,-0.9281702606455152,-6.263767866776682
1.8112,0.9630623566055627,0.22271430739083503,0.1463602305092894,0.03857353364715793,4.7194,-0.879,9.775,6.277956814557596,1.1636419291913858,0.7046202253961779,-0.3790114465053799,0.08446931076503304,-0.5939070608432091,-1.19,-4.5842,10.3005,1.5652773103457087,-6.277956814557596
1.8313,0.9604555143010525,0.24505766210653418,0.12133882298202311,0.052429355602733596,4.8141,-0.7708,8.7782,6.281558823155713,1.1496091508412696,0.7040365034141765,-0.41021438001629623,0.10980129871397176,-0.5692103645304705,-1.1765,-4.6248,10.8251,1.5599284137141227,-6.281558823155713
1.8514,0.9585254875923159,0.24188944136418367,0.12829994695454525,0.0791044335287026,4.9358,-0.6626,5.3503,6.282338172281589,1.1197415599476517,0.7202698499193119,-0.4193694191812744,0.10229412655356562,-0.5430253633352827,-0.284,-4.8006,3.363,-0.275411274865073,-6.282338172281589
1.8715,0.9587254901513587,0.21368076604449898,0.14330883108984857,0.1210311682515482,5.1386,-0.5274,4.578,6.277094324871438,0.776987063235651,0.7519522690914704,-0.411620599898797,0.07263192940070942,-0.5097655045005239,0.7437,-5.0304,0.6152,0.1464782890201164,-6.277094324871438
1.8915,0.9550173592857158,0.18713407040144112,0.1507570567160969,0.17376706537265926,5.355,-0.4192,5.6102,6.281726976811415,0.5434667635606982,0.7921112781922999,-0.3962996382577338,0.032714887586964836,-0.4630724088169393,0.7843,-5.2603,3.9772,0.7730567992272364,-6.281726976811415
1.9116,0.9468325393607511,0.16351205698175872,0.1473991499092503,0.23461764689659692,5.5849,-0.2434,2.8047,6.2831272585902,0.419244935691524,0.8327592773002067,-0.3766458639861572,0.002990983037697209,-0.4057596988773367,0.4598,-5.4902,11.2058,1.3883300423646046,-6.2831272585902
1.9317,0.9343740289906289,0.15691882164803067,0.1310401808961276,0.2918049491546077,5.7336,-0.0811,7.4913,6.283139242815107,-0.035657890871425124,0.8614935512812804,-0.36229766201123875,0.006530867723590295,-0.35570579552311943,0.6761,-5.666,7.6459,1.4241328206426003,-6.283139242815107
1.9518,0.9256510428481078,0.17199552147901767,0.09905914846021442,0.32214123078505247,5.7877,0.1217,5.1405,6.283039998452608,0.12143021737024862,0.8737870170383394,-0.3561432676317859,0.048889448563066096,-0.3275180049936102,1.2576,-5.7471,5.1163,1.5109066608584905,-6.283039998452608
