Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
3.0961,0.8664421626111912,0.3633366167284804,0.09960752419402995,0.3276321457334113,0.027,0.027,1.3398,5.726692580600957,-1.4103770838666638,0.9999999609295023,0.00012199999523339931,-0.0002439999904667985,-6.09999976167175e-05,0.0,0.0,9.8555,0.35782737470644177,-5.726692580600957
3.1162,0.8638196048230561,0.368220142581095,0.09612873190663501,0.330134644990373,0.0541,-0.0541,0.8107,6.256443632824368,-0.9966082367562096,0.8413567821208086,-0.3991027300182485,0.14648169874393485,-0.33373475696185817,0.0,0.0135,0.6078,0.5386974633687731,-6.256443632824368
3.1363,0.859689672673952,0.37653023647547046,0.09222503765666598,0.3326457427154391,0.5544,-0.0676,8.5473,6.231904434302537,-1.143791933170804,0.8403530110081467,-0.398935974435623,0.14722068089943774,-0.33612940410822073,0.2028,-0.1758,6.2342,0.9509965576466937,-6.231904434302537
3.1564,0.855779811005548,0.3723165281426166,0.09686365773373637,0.34588834868722923,1.3523,-0.1217,5.1281,6.094737115613137,-0.3048582475525399,0.8462032990014842,-0.3894706606967139,0.1376360004476179,-0.33661389245878365,0.5139,-0.8655,7.0206,-0.34136982719495745,-6.094737115613137
3.1765,0.8450501121573802,0.36640185317691065,0.08557283410263666,0.37989114229601023,2.0825,-0.2028,7.485,6.01969714235419,0.6948496668433992,0.8569563997040629,-0.37812288363083074,0.12671231209183212,-0.3264855338989739,0.7708,-1.6768,5.3623,-0.8561360807956433,-6.01969714235419
3.1966,0.8352000786585878,0.38268774504685066,0.03179881262835413,0.393674680307322,2.5828,-0.2705,10.9031,6.155907970093331,0.9078093434115857,0.8757909340821244,-0.34051419675536865,0.16851760248101025,-0.2977282976837412,0.7573,-2.4476,8.4797,-0.2489321065299983,-6.155907970093331
3.2167,0.8397761722330466,0.39904475558239794,-0.04583662732711444,0.36529203000759813,3.0156,-0.3516,14.8978,6.162025916907517,1.329919211056168,0.8728131254267685,-0.2920563881199585,0.22583261986396375,-0.3192177032159382,-0.0947,-2.8939,15.5132,-1.3062212489466392,-6.162025916907517
3.2367,0.8637897043286321,0.38398075917255,-0.09857424862530748,0.3109810939415493,3.4077,-0.4868,6.8705,6.20905313895722,1.2462780285051869,0.861987086741448,-0.2291225675600012,0.25207122377070823,-0.37542137588640556,-0.6626,-3.3942,9.2614,-0.9869299452508064,-6.20905313895722
3.2568,0.8995226144992124,0.3389229565987233,-0.1152322852661841,0.2504232735334598,3.7593,-0.6356,11.3933,6.264909738705946,0.6710378545972695,0.8427507435695238,-0.1654616302794167,0.2414486235185268,-0.45177006908304695,-0.879,-3.7999,7.2578,0.6497732050906917,-6.264909738705946
3.2769,0.9313905502779924,0.2924782886605775,-0.11486732789203774,0.18377592469630377,4.1109,-0.7708,7.7082,6.273408801206013,0.5148805952777611,0.8204162286865583,-0.10455060785786291,0.19085263324752175,-0.52873590240002,-1.0412,-4.2461,7.5008,1.367177323646108,-6.273408801206013
3.297,0.960930260810793,0.22588918072218073,-0.09912020170065769,0.12554798885519586,4.4354,-0.8384,7.3029,6.280067910676081,0.8197484161662119,0.7996255112340959,-0.049805218699603256,0.10345545428305304,-0.5894195881992579,-0.6626,-4.5977,6.0732,1.366803472005115,-6.280067910676081
3.3171,0.9829818365817439,0.14605861017834681,-0.06823775226616904,0.08807497095550171,4.7059,-0.9466,5.5207,6.260275963244885,0.5810252776007072,0.7798534702935036,-0.004761045606526635,-0.005249050281171591,-0.6259219957686883,0.3516,-4.8817,12.7381,0.8061385498777951,-6.260275963244885
3.3372,0.9944489774259654,0.06579619699683927,-0.03601110781891268,0.07379222093730266,4.9493,-1.0007,6.1918,6.114751520219139,0.4518941775377838,0.7637858817271097,0.032348656166440545,-0.11559977129112765,-0.6342092589958034,1.3928,-5.1116,13.4533,0.23766272191489501,-6.114751520219139
3.3573,0.9969002634200625,-0.004761063344333825,-0.016479219250425788,0.07678302157207316,5.2333,-1.0142,7.9127,6.195409098902472,0.07611100484313993,0.7542778118453185,0.056885438312466785,-0.20361456888663598,-0.6215867894372809,1.4199,-5.3279,9.55,1.1187271140347645,-6.195409098902472
3.3774,0.9932090899154888,-0.07354582187924635,0.00036599413718851204,0.09014755593827324,5.4091,-1.0412,4.9717,6.227166171380581,0.11995714078783903,0.7511799998579608,0.0715959062115007,-0.2757033404878325,-0.5954748542726203,0.7032,-5.5308,8.6166,1.4188174423900466,-6.227166171380581
3.3974,0.9829755792923449,-0.14624068127718165,0.023010107194939466,0.10882650697942128,5.5849,-1.0142,10.1718,6.236152467524457,-0.0850128906138421,0.7552951375130917,0.07488852636448015,-0.32958351454758955,-0.5615119507245552,0.595,-5.639,3.6358,1.5556408700007172,-6.236152467524457
3.4175,0.970916668178639,-0.1976382427653512,0.02795488300610538,0.1322061759738552,5.7336,-1.0007,4.6435,6.250149293199858,-0.17673194984652496,0.7637949472495336,0.0781860969654804,-0.3627324498565291,-0.5281376549901241,1.1359,-5.7471,5.6287,1.5623540957363722,-6.250149293199858
3.4376,0.961730825281896,-0.22546395903985356,0.013671997516201559,0.15508997182472972,5.8824,-0.906,8.52,6.255521222013684,0.05515707913659851,0.7748225081060061,0.08325001315733332,-0.3795689412174389,-0.4986450993489202,1.7039,-5.8418,5.4384,1.4207962439007864,-6.255521222013684
3.4577,0.9451551513105342,-0.2615432365879704,-0.005676157052464381,0.19556241097758525,6.0041,-0.7978,10.1797,6.260977414908876,0.06604504589840321,0.7885748707602304,0.09045409988123623,-0.39221243308885584,-0.464905513358017,1.758,-5.9229,19.4312,1.3851221087870091,-6.260977414908876
3.4778,0.9340714326523212,-0.27904984305010494,-0.025756708608907858,0.22131049626754729,6.1258,-0.6761,7.6124,6.245782541249968,-0.23352271056394747,0.8128878476344362,0.10907293150591615,-0.399973749921158,-0.40906899437010186,1.3793,-6.0446,10.3123,1.5523909916359528,-6.245782541249968
3.4978,0.9340714326523212,-0.27904984305010494,-0.025756708608907858,0.22131049626754729,6.1258,-0.6761,7.6124,6.245782541249968,-0.23352271056394747,0.8128878476344362,0.10907293150591615,-0.399973749921158,-0.40906899437010186,1.3793,-6.0446,10.3123,1.5523909916359528,-6.245782541249968
3.5179,0.9231323755142958,-0.2847824034511099,-0.059629409390052825,0.2513362956234851,6.1934,-0.4598,4.3837,6.236443084978413,-0.3869734309966759,0.8322213553750325,0.12066806649376133,-0.3917884627218564,-0.3732942992659355,1.3387,-6.1393,9.5797,1.5605928828090705,-6.236443084978413
3.538,0.9179884393697457,-0.2750908253372679,-0.09314197237913059,0.2700867193700661,6.2204,-0.284,4.4595,6.248950870709322,-0.31864586423926,0.8721872917874047,0.15136618290007722,-0.32720723368073196,-0.330625215229897,1.5957,-6.2881,1.9161,1.5513506111113564,-6.248950870709322
3.5581,0.9148411682317164,-0.2571978302066488,-0.13152886760177113,0.28216142548692963,6.2475,-0.2705,5.4467,6.240142465403885,-0.4621319825434558,0.8721872917874047,0.15136618290007722,-0.32720723368073196,-0.330625215229897,1.5957,-6.2881,1.9161,1.5384319911704103,-6.240142465403885
3.5782,0.907830588143203,-0.2294903791475341,-0.1823717119388617,0.29986388211116066,6.2204,-0.1893,2.0671,6.217411761321678,-0.5699809248962289,0.8895356017493653,0.17047284010339897,-0.28320605695867845,-0.31537240416592155,1.5551,-6.2745,8.0963,1.5507801432805102,-6.217411761321678
3.5983,0.9029240466660676,-0.20531518893495165,-0.21550785080661652,0.310048714536105,6.1934,-0.1352,9.0418,6.207387331695376,-0.4212400750713732,0.9017319198939798,0.20092775932616155,-0.24017271231805515,-0.2980346430102949,1.4875,-6.2475,12.7961,1.5632966362998273,-6.207387331695376
3.6183,0.90468221377749,-0.1875039822378934,-0.22534678594907404,0.3092105670607232,6.1258,-0.1352,5.8674,6.22659879323272,-0.3811344919185693,0.8983874506364273,0.21362572282352335,-0.23877304334539184,-0.30041882906816564,1.5957,-6.2475,10.5606,1.5578672206571582,-6.22659879323272
3.6384,0.9092963683631259,-0.1823108708757026,-0.2214346285665897,0.3015121326145104,6.0582,-0.0676,2.0589,6.238224240404971,-0.2831776377709758,0.8915335609047215,0.2207011584350633,-0.25378188240433563,-0.3034034683540722,1.5822,-6.1799,3.4779,1.559114609941643,-6.238224240404971
3.6585,0.9141751163609403,-0.17474211076901955,-0.2126437009945345,0.2975427831048773,6.1123,-0.2028,6.6776,6.237211947907497,-0.5970965913325755,0.8843467915978065,0.22448923172521912,-0.27166970076260577,-0.30615504359334506,1.501,-6.2881,5.7135,1.5572726907497443,-6.237211947907497
3.6786,0.9172426815887601,-0.16900723112109636,-0.2045914903320895,0.2970601639135336,6.1528,-0.284,4.0123,6.24520992000371,-0.7570248087333386,0.8779926764460848,0.22174142339480854,-0.29510556347687145,-0.30474958189123574,1.5686,-6.2745,1.8681,1.5446226859748409,-6.24520992000371
3.6987,0.9203314861250151,-0.18566546679286386,-0.18090455739279807,0.29290242607739675,6.1799,-0.4462,5.6974,6.247259971476582,-0.8186244269475493,0.8697111346004681,0.1981248145742102,-0.33258908215175326,-0.30615943989260835,1.5822,-6.3286,6.2458,1.519373890261153,-6.247259971476582
3.7187,0.9214183850257107,-0.19646568546762422,-0.16472870551439198,0.2919826154926021,6.261,-0.568,5.3142,6.2418311175944545,-0.7173145177488971,0.8626058155861096,0.17620714523689418,-0.36041125168133503,-0.3081655051201872,1.501,-6.3151,5.7821,1.501442212866242,-6.2418311175944545
3.7388,0.9226814027122772,-0.21155107295471046,-0.14532711099676343,0.2877241794322295,6.2475,-0.7032,6.4923,6.23944588233126,-0.5028198304984974,0.8513079244332034,0.15167020492299338,-0.39379433928787017,-0.31176431014578687,1.4605,-6.2881,7.1131,1.4531239714632571,-6.23944588233126
3.7589,0.9239962361716018,-0.22765736243731188,-0.11974908662103104,0.2829544788870267,6.2745,-0.7167,2.8024,6.239602051762059,-0.271107276249112,0.8376476890726163,0.12182624565623265,-0.4272468615208798,-0.3177496407254792,1.4605,-6.2745,0.3522,1.371692380379201,-6.239602051762059
3.779,0.9251612104478062,-0.2435274231254052,-0.09307801509912372,0.2758760808295227,6.2745,-0.6897,4.2188,6.238935429251699,-0.16770314715493795,0.8303904923989271,0.1066289620855832,-0.4425089926443426,-0.32135289948420825,1.4334,-6.261,17.3964,1.412569073503259,-6.238935429251699
3.7991,0.9262510011533707,-0.25615974576576284,-0.0689075865983759,0.2677555079186713,6.2745,-0.7302,5.4333,6.232054611620882,0.005032654338825271,0.8136526389544871,0.06420841911194944,-0.4690507565381079,-0.33739894758071176,1.3928,-6.234,12.9227,1.3382458130697068,-6.232054611620882
3.8192,0.9277008388074163,-0.2533646030635048,-0.06982609536861487,0.2651449565729324,6.2745,-0.7302,4.7444,6.2239551481200035,0.06634944404066467,0.8101000677674747,0.04406591577335387,-0.469043459347594,-0.3489904132113526,1.3658,-6.1934,5.8438,1.2625593470531706,-6.2239551481200035
3.8393,0.9292733701887129,-0.24493752410929365,-0.07928614075222451,0.26489681127929615,6.2475,-0.7032,2.6967,6.2255321972161415,0.0517825191897745,0.8101000677674747,0.04406591577335387,-0.469043459347594,-0.3489904132113526,1.3658,-6.1934,5.8438,1.2198677928700072,-6.2255321972161415
3.8594,0.9317356612982388,-0.22600636859050943,-0.09521220631266947,0.26781414187965924,6.261,-0.6626,24.8145,6.21120243479259,-0.0436456956869864,0.816417956475457,0.026917394206375234,-0.45081260216960056,-0.35986827028601864,1.2982,-6.1663,3.6872,1.2265094877632587,-6.21120243479259
