Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.5703,0.06140101558987335,0.9441532397228984,0.3233030820874714,0.016724004246267028,0.0135,0.0676,2.4959,0.6055249656310533,-1.5505835270906565,0.9999989213687452,0.0004269995394244546,-0.0014039984856017186,6.0999934203553786e-05,0.0,0.0,9.8907,0.41426268144063627,-0.6055249656310533
1.5904,0.06738177188881514,0.9429148142805194,0.32598305857950766,0.010314812000550996,0.027,0.0135,1.8821,0.9408343094339795,-1.570610945815892,0.0434560703840621,0.9382119296909436,-0.3433156557624167,-0.0020749556123738568,0.0,0.027,6.0115,1.570795765034354,-0.9408343094339795
1.6107,0.06860278100235477,0.9420612605844612,0.3282411675074334,0.008483849251122057,0.1352,0.0135,3.4104,-2.7390775554260114,-1.569790026409875,0.0484615930578386,0.9381631220474907,-0.3427701216873943,-0.0031739733474801285,0.3516,-0.0676,1.62,-1.2082172537268594,2.7390775554260114
1.6308,0.06396407798700834,0.9410874346541318,0.3317822175107566,0.013549804685749442,0.2569,-0.0947,6.5337,1.5275473189001207,-1.4281213204939145,0.044248816682660584,0.9374139313486249,-0.34532776512406677,-0.006774818825424345,1.19,-0.2028,9.7079,-1.5698974163002377,-1.5275473189001207
1.6509,0.06030241373765778,0.9420688411711715,0.3293427981168872,0.020080804773658124,0.311,-0.1758,5.5847,1.4533889351857736,-1.411281892847018,0.03778152133800192,0.93421689103112,-0.3537038806736172,-0.026550366362032566,1.217,-0.0811,3.8876,-1.5697536992281305,-1.4533889351857736
1.671,0.053893665515877355,0.9442691395146972,0.32128700597340565,0.04717970718519861,0.2164,-0.284,3.1678,0.6548742248829269,-1.5689806230949779,0.028564683299662875,0.9298322426431712,-0.36304568446505064,-0.05285726440578989,0.4327,-0.2434,27.6124,-1.2753090643243565,-0.6548742248829269
1.691,0.03918431002198101,0.9460893407593813,0.31243349850600305,0.07592666304323015,0.3786,-0.4462,12.367,4.626647468792287,-1.0724563025554543,0.011169254434018368,0.925009071574338,-0.37030843557319365,-0.08429192015788421,-0.9195,-0.3922,4.3889,1.5681139202047523,-4.626647468792287
1.7111,0.027344466999070755,0.9473431790823839,0.30011512547875696,0.10827784920974931,0.4868,-0.622,6.2884,6.066180205691786,1.1109337164027573,0.01702926779627358,-0.9104753178144955,0.39710124467445274,0.11425979680936217,-1.5822,-0.4868,5.0149,1.515394191325004,-6.066180205691786
1.7312,0.02239945426020715,0.9520028054253558,0.2733693396356426,0.1358606898932493,0.6356,-0.7573,14.5729,2.1685351976809937,-0.5811665603771303,0.04895174858203556,-0.8886427427830685,0.4347685301590541,0.1374559099969228,-1.1765,-0.7302,2.2121,-0.9972318845850735,-2.1685351976809937
1.7513,0.014465286259000426,0.9611400203620298,0.20721810071707697,0.18182759825485628,0.879,-0.7573,4.0537,0.8700085701376503,-1.5544147339900878,0.08905172213745852,-0.8560345545273774,0.4889624558593682,0.14209274787772583,-0.311,-0.8925,6.6743,1.4720327376949829,-0.8700085701376503
1.7714,0.03747664407222509,0.9699266691240216,0.1489895605291014,0.1887852444562599,1.0548,-0.9601,6.4712,-1.0055973417027975,-1.5138668580368704,0.13751232514813969,-0.8145769260686043,0.5511483031911524,0.11743227766883144,-0.2299,-1.0818,32.7371,1.293719361701425,1.0055973417027975
1.7915,0.06603850891772259,0.9756859700044409,0.10052273029912293,0.18322386299176976,1.1089,-1.3793,15.3295,-0.7290230118546734,-1.5359906734797293,0.17059346677353515,-0.7776511277893753,0.6000996419774838,0.07769821259588698,0.2028,-1.1224,17.6185,1.3037734710097197,0.7290230118546734
1.8116,0.10284169119698827,0.9740381327772003,0.06243759827164225,0.19176769480211617,1.1359,-1.474,11.2536,3.669008654491801,-1.4266586832949184,0.17956909019132117,-0.7467210086721817,0.6382595381569891,0.052796202582077914,0.9736,-1.0953,18.2853,1.2279024666549923,-3.669008654491801
1.8316,0.10058857718096376,0.9730469304453476,0.028320725605600287,0.20557126694353095,1.1224,-1.5686,12.0885,4.109237172165168,-0.9549635233438809,0.16802975334392917,-0.7278429315768541,0.6593010321916275,0.08563187429832382,1.501,-1.0953,10.512,0.11290843867824618,-4.109237172165168
1.8517,0.07720951236024078,0.9675354205389447,0.007324048602189048,0.24054159622754226,1.2035,-1.5281,5.8745,4.2676648803437,-1.1313418215222515,0.14563177718556655,-0.7091146535257046,0.6776812699352771,0.12921257681744316,1.4199,-1.0818,23.1655,-0.06550263683631696,-4.2676648803437
1.8718,0.05529745162955898,0.9635524447010942,-0.008788912842637888,0.26159440583633664,1.2576,-1.474,25.5361,1.0511593050043082,-1.5392213583592937,0.14343703029141774,-0.6900213882100971,0.6964915700091632,0.13489179018739603,0.5139,-1.1494,19.0254,1.458170547296254,-1.0511593050043082
1.8919,0.07629583830025433,0.9685903375752015,-0.012573302945829092,0.23633369431177428,1.3793,-1.4064,6.0983,2.3439159027627507,-1.3731165369810399,0.16131605087021803,-0.692993218531981,0.6965942196675388,0.09216302906315504,-0.2028,-1.2035,8.7078,1.0557678948677167,-2.3439159027627507
1.912,0.11633188845906024,0.9702057297697739,-0.001464986002187807,0.2125219693713161,1.3658,-1.5281,5.8773,3.742548352595408,-1.2744301899557113,0.16131605087021803,-0.692993218531981,0.6965942196675388,0.09216302906315504,-0.2028,-1.2035,8.7078,0.820088000414116,-3.742548352595408
1.9321,0.15960576081299493,0.9642255137055177,0.010985914704816191,0.21136335896444816,1.4469,-1.3252,14.5947,4.594213287607024,-1.3126093089549795,0.17248780382946097,-0.6950792986760345,0.6952013006592048,0.06170800307797525,-0.0135,-1.4064,12.2953,1.1086645783183333,-4.594213287607024
1.9522,0.17486499415514029,0.9594064813764337,0.02282686869705608,0.22009173400539436,1.6227,-1.1765,12.0351,4.186453405765523,-1.4725452505632008,0.22405530449406644,-0.701828291850527,0.6750348533580962,-0.03955017115078464,0.4868,-1.6362,4.7341,1.472896350902225,-4.186453405765523
