Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
4.5416,0.8742847332927944,0.3525457475171326,0.09552182823130638,0.31970811902434143,0.0135,0.0135,1.6254,5.634146650811511,-1.4095988582618721,0.9999998418575375,0.0004269999324731686,-0.0003659999421198587,-2.2411032880260073e-20,0.0,0.0,9.8907,0.36153707748188135,-5.634146650811511
4.5617,0.8758557366747521,0.3450326841418354,0.09625219085192084,0.3233646411777471,0.1217,-0.0947,2.2807,4.403365629510306,-1.204128385991963,0.38304838829377,0.9235632364215071,-0.017455607562467227,0.000426990400388071,0.1217,0.0135,2.9457,-1.4624966652335736,-4.403365629510306
4.5818,0.8767001162279413,0.3386195687023335,0.09460304136906113,0.328304673225167,0.4327,-0.1217,11.4105,4.898497626545396,-1.193448943573177,0.3755547997422499,0.9265893094407793,-0.019043294088099294,0.005310082004295973,0.1352,-0.3245,7.0818,-1.4335279848346145,-4.898497626545396
4.6019,0.8749284277454785,0.3244590793776265,0.10027978826266103,0.3452108286225158,0.9601,-0.284,7.171,5.385860849785589,-1.0357765224439548,0.3637089840352641,0.9312765196213901,-0.012573034017055729,0.01678504541289144,0.0406,-0.7302,7.4381,-1.1045295525922,-5.385860849785589
4.6219,0.8690861843189227,0.30285815510435365,0.11004678308045315,0.3753076706469062,1.6092,-0.3381,6.9103,6.2586341244328505,-0.16306237309378502,0.35668353702149663,0.9341286928497148,0.000365994394416147,0.01342779433939556,-0.1082,-1.3928,7.5117,-0.27847794907293455,-6.2586341244328505
4.642,0.8576032936408594,0.3087153857540844,0.07116685840047471,0.40515019387933593,2.2177,-0.4733,7.7967,6.28248722607885,0.1784975866380989,0.34662125820221884,0.9376891089491087,0.02179014196055723,-0.010864070778315414,-0.4192,-1.9743,7.4545,1.0295197271490308,-6.28248722607885
4.6621,0.8526002598598098,0.3100590945013755,0.042175012854313326,0.41851812755806694,2.6234,-0.4462,8.9063,6.283139617322135,0.707477107569848,0.3424600168582827,0.9360741790210207,0.03454519471129064,-0.07275230405908728,-0.7032,-2.407,8.8624,1.26670120753257,-6.283139617322135
4.6822,0.8540829616543353,0.31506962602108723,-0.07025247743342565,0.40784557713080294,2.9615,-0.5544,8.5859,6.283179315067134,0.9485384807664965,0.32293918551286555,0.9353703301822212,0.02490216852711641,-0.14202996119740624,-0.8384,-2.6775,22.8501,1.4032835462437774,-6.283179315067134
4.7023,0.8789989489749981,0.2868555193892718,-0.12981770950849364,0.3580811653727799,3.3401,-0.6626,6.4421,6.283183060137416,0.7440569879315504,0.30322493092507274,0.9339049470719387,-0.005432034590994005,-0.1893322056604378,-0.8249,-3.002,18.5762,1.4443438414384562,-6.283183060137416
4.7224,0.9107003889854599,0.2263776052404831,-0.1632679940719255,0.3045021238990723,3.7458,-0.7032,5.6986,6.283185307179586,0.3299680075319742,0.26843623662689003,0.9389763215564697,-0.05285663731043073,-0.20849851393740734,-0.6491,-3.3672,10.0955,1.433922996122706,-6.283185307179586
