Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
3.4571,0.6821981903685095,0.6521688298405394,0.2290067494204697,0.23840586226479982,0.0676,-0.0406,1.6027,5.991707610580702,-1.539904365552142,0.9999492920425537,-0.0009160094280860932,0.01001010302963077,0.0006100062785289191,-0.0135,0.0,9.9277,1.3858429411897148,-5.991707610580702
3.4771,0.6907292394409384,0.6422066441107572,0.22955108558475507,0.24035399549040687,0.1758,-0.1352,5.2645,6.277914869770427,-1.442794131355382,0.6064015055050789,-0.7246909202656493,0.2567824127550637,-0.20288685690647493,-0.0135,0.0676,4.6731,1.2227088968133906,-6.277914869770427
3.4972,0.6972560482658292,0.6362209194025931,0.22503378815774386,0.241695550349225,0.6761,-0.2434,12.7397,6.274769759746828,-1.3286077810698451,0.6140784705065221,-0.716129047252344,0.2570204525686858,-0.2097791855814309,-0.0135,-0.0406,4.4165,1.4692515548761262,-6.274769759746828
3.5173,0.6967001283855391,0.6300516467130982,0.2223459347089102,0.26116305041124765,1.4064,-0.2975,8.5321,6.268247719849116,-1.0119994457246992,0.6294105457239061,-0.7011283170712089,0.2555603120487564,-0.21668035175800146,0.0947,-0.6356,5.9367,0.6095942653737212,-6.268247719849116
3.5374,0.6940361446352106,0.6195725926642299,0.21460159076282798,0.29730420380694433,2.1772,-0.4057,17.3707,6.261368400246413,-0.13662798175528046,0.6737028641532299,-0.6677828917085921,0.24255287100281497,-0.20336805339417816,0.2705,-1.5686,3.8894,-0.3562772198962718,-6.261368400246413
3.5575,0.7078415417709422,0.6309957459374435,0.13934625642636034,0.28528466690683557,2.691,-0.3922,13.4652,6.267644014519508,0.14162365974246383,0.7013089892771875,-0.6306284786024601,0.26312862392317815,-0.20306834023759335,0.3516,-2.3529,11.7875,-1.029986175652769,-6.267644014519508
3.5775,0.739328237433197,0.624702805261776,0.06494181140637445,0.24274003288137053,3.1373,-0.5544,15.5001,6.258940471181994,0.4552049601080239,0.7106156507489442,-0.6074690238603395,0.28136552657709174,-0.21642602065097644,0.284,-2.9615,15.6806,-1.288791504596397,-6.258940471181994
3.5976,0.7810743788015512,0.5994316628246983,0.024048227183352755,0.17328063698037938,3.4889,-0.7437,5.506,6.223785496436186,0.7884800753600234,0.7317524642006956,-0.5054947022701772,0.32403709120565294,-0.3225110860667801,0.2299,-3.4348,16.7864,-1.3340576073455561,-6.223785496436186
3.6177,0.8340663817467548,0.5388928148113226,0.01873848037116793,0.11651898702780417,3.7052,-0.9331,8.9701,6.052305469307608,0.8007859081759263,0.744334483952467,-0.42731301870459226,0.302677263209765,-0.41443483731538555,0.1352,-3.8269,11.0997,-1.113527177573682,-6.052305469307608
3.6378,0.8821685188460437,0.46729957719794635,0.02063064356355046,0.054627704086403495,3.9757,-1.0818,8.2284,5.77311497379997,0.9073453292035314,0.7537929677586781,-0.3447311012127424,0.24597492632576115,-0.5024469775341981,0.0135,-4.1244,8.2541,-0.8599258110416911,-5.77311497379997
3.6579,0.9209528466957537,0.3886694031231922,0.02581782749936859,0.010741928228298725,4.1785,-1.2035,4.5029,5.438666715281844,0.818134759008057,0.7561050079170013,-0.3037724049402772,0.21331828436146208,-0.5390017185099824,-0.1487,-4.4084,25.938,-0.8304810385830154,-5.438666715281844
3.6779,0.9515365451174351,0.3044425345127439,0.04144293663448215,-0.013244979748660013,4.3949,-1.2711,13.8558,5.725204289670524,0.9880808989755061,0.757980601156688,-0.2007409218243887,0.10912878298148085,-0.6109495881823814,-0.3516,-4.6518,32.0196,-0.8703214707597884,-5.725204289670524
3.698,0.9745053852607314,0.21320002228459373,0.06573624019624091,-0.0237434479497885,4.5842,-1.3523,5.0339,5.929854778801987,0.9197530279311295,0.7567265683088209,-0.17187785468232195,0.0767222742637523,-0.626048397903194,-0.5003,-4.76,23.5709,-0.0007030431817132143,-5.929854778801987
3.7181,0.988453913719457,0.12249675003116556,0.08550912745648885,-0.025329741532836625,4.787,-1.3523,6.9912,6.228470579360124,0.9992611509178757,0.7539535866599819,-0.10894606177648586,0.0044559207261815476,-0.6478154749281815,-0.7167,-4.9087,4.4368,0.8724469853988617,-6.228470579360124
3.7382,0.988453913719457,0.12249675003116556,0.08550912745648885,-0.025329741532836625,4.787,-1.3523,6.9912,6.230968915745862,0.9708161249712268,0.7562740198060341,-0.07195876494669642,-0.033874418601575,-0.6494028540730119,-0.8114,-5.0845,13.6445,0.9943728979310893,-6.230968915745862
3.7583,0.9938310121487617,-0.00585897649024196,0.11071755573418787,-0.0026859892221863246,5.0034,-1.3523,9.301,6.220820898800223,0.9906158434232601,0.7658695638383586,-0.02941902165848294,-0.10870408002867968,-0.633057466061193,-0.7978,-5.3009,25.965,0.9247599996458846,-6.220820898800223
3.7783,0.986360146229424,-0.08239458972967649,0.14135286503656538,0.018004473319208625,5.1927,-1.3523,8.5131,6.008042483633732,1.1142553128634396,0.7750229081279582,-0.0007319989687411543,-0.16259777092811276,-0.610656139692054,-0.6897,-5.4226,5.5121,1.1347914993866097,-6.008042483633732
3.7984,0.9754769732486417,-0.1450829295144528,0.1590601154024981,0.04577660880097045,5.3956,-1.3117,8.6469,5.636555480017488,1.1090169894319568,0.7824187543293798,0.029907334627278237,-0.21502940592168235,-0.5836855307424726,-0.5409,-5.5714,6.4852,1.4856068385621977,-5.636555480017488
3.8185,0.9662485399963607,-0.18475310325087102,0.16101108998244132,0.07940704437731416,5.5578,-1.2847,7.0232,5.47074698732537,1.0763862856835975,0.7870354200169878,0.059081055647741576,-0.2595788508887256,-0.5565101047362221,-0.3381,-5.6525,11.8046,1.5341901373144564,-5.47074698732537
3.8386,0.9559778021530702,-0.21819730291989503,0.16088627398352426,0.11230309716462716,5.6119,-1.217,10.9917,5.784831051673068,0.7867294422562705,0.7904248645710178,0.07525789134450889,-0.28540717271344235,-0.5367564895015109,-0.0947,-5.7066,12.6646,1.553550371768789,-5.784831051673068
3.8587,0.9486607743166703,-0.239560922806189,0.1553326531358204,0.13610681983989498,5.639,-1.1765,14.207,6.133521812477154,0.38820197789629973,0.7944519764362781,0.07830977195181993,-0.29065557679961807,-0.5274779354898429,0.2299,-5.7607,10.1734,1.5677145084590784,-6.133521812477154
