Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.021,0.049805,0.001648,-0.042358,-0.997864,0.027,-0.0135,6.451,6.087388538703983,1.4215381423238336,1.0,0.0,-0.000488,6.1e-05,0.0,0.0,9.8868,-1.533902422289971,-6.087388538703983
0.0411,0.049866,-0.001892,-0.038086,-0.998047,0.1082,0.1082,8.5601,6.282078264403953,1.5266269678780917,0.023499,-0.009155,0.999451,0.022339,0.0541,-0.027,29.7758,-1.4203739872263867,-6.282078264403953
0.0612,0.049927,-0.000305,-0.04126,-0.997925,0.622,0.1623,14.2869,6.272041476045718,1.506605260385038,0.022888,-0.009949,0.999512,0.019775,0.027,-0.2299,5.7615,-1.3324827116648295,-6.272041476045718
0.0813,0.050903,0.000793,-0.057251,-0.99707,1.4875,0.1893,17.4303,5.174586454844718,1.1831002844871303,0.022888,-0.010254,0.999573,0.013672,-0.1217,-0.879,13.1852,-1.3134114093828246,-5.174586454844718
0.1015,0.040405,0.000183,-0.065796,-0.997009,2.2853,0.1487,9.0523,5.640025662141646,1.0531644156337854,0.032349,-0.015137,0.999329,-0.006836,-0.2434,-1.785,11.5546,-0.6414100886418944,-5.640025662141646
0.1216,0.026855,0.001526,-0.047852,-0.998474,3.0967,0.284,8.8979,6.223509859263363,0.9378744867626279,0.043701,-0.031921,0.998474,-0.009277,-0.3651,-2.6369,9.5917,0.6370777913386081,-6.223509859263363
0.1417,0.038818,0.012207,-0.019409,-0.998962,3.8945,0.284,3.2313,6.260789412380673,0.9743860195916669,0.059692,-0.03833,0.997192,0.023499,-0.4868,-3.6241,5.7244,0.2668926911861558,-6.260789412380673
0.1618,0.081848,0.015381,0.008667,-0.99646,4.5031,0.5274,7.3692,6.274394503704478,0.9350596919379823,0.060242,-0.028503,0.99707,0.037781,-0.568,-4.4354,15.7004,0.05011182578154516,-6.274394503704478
0.1819,0.148865,0.022644,-0.001343,-0.988586,4.787,0.6356,23.7991,6.278614448899278,0.8892052386473757,0.066406,0.042603,0.995789,0.046814,-0.5544,-4.8546,7.0997,-0.04039164215402402,-6.278614448899278
0.202,0.209412,0.018066,-0.037964,-0.976929,5.0575,0.7843,16.3497,6.279068725924596,0.7334122342262601,0.078918,0.099365,0.991821,0.013123,-0.4733,-5.0981,9.9194,0.006487828826969411,-6.279068725924596
0.2221,0.238403,-0.045532,-0.109619,-0.963867,5.3685,0.8249,11.4367,6.279150742963793,0.5534948446305266,0.10144,0.134949,0.985229,-0.029358,-0.2705,-5.382,10.3206,0.4335243737331491,-6.279150742963793
0.2422,0.238403,-0.045532,-0.109619,-0.963867,5.3685,0.8249,11.4367,6.278967983533986,0.6350531595302806,0.114563,0.142761,0.981934,-0.048218,-0.0541,-5.5849,21.7314,0.33342686081852557,-6.278967983533986
0.2623,0.221924,-0.102234,-0.157104,-0.956909,5.7066,0.7437,10.4879,6.281091438384404,0.7235686914946231,0.154663,0.134949,0.973999,-0.095703,0.2299,-5.8283,14.3714,0.42377267885020053,-6.281091438384404
0.2823,0.204285,-0.130554,-0.173462,-0.954529,6.0041,0.6491,14.5246,6.282095491727256,0.8285795727736178,0.191711,0.08844,0.97113,-0.111084,0.4868,-6.1258,8.8167,0.3064391821590977,-6.282095491727256
0.3024,0.121704,-0.196533,-0.196472,-0.952881,6.234,0.6626,13.1832,6.282881581979641,0.9081252400899502,0.206482,0.056091,0.970581,-0.110535,0.4733,-6.3151,15.5514,0.30395315769191433,-6.282881581979641
0.3225,0.077515,-0.206543,-0.197266,-0.9552,6.3421,0.6897,19.9663,6.282998053665439,0.8699419078866142,0.202698,0.035767,0.971619,-0.116394,0.3651,-6.3557,13.9676,0.2948096154095341,-6.282998053665439
0.3426,0.051575,-0.190002,-0.19928,-0.959961,6.3557,0.7167,12.1329,6.282996555637327,0.9215590880750697,0.174561,0.032288,0.975403,-0.130676,0.2434,-6.3286,5.9052,0.3397115802937467,-6.282996555637327
0.3627,0.04541,-0.177124,-0.201965,-0.962158,6.3557,0.7302,10.1324,6.282989440003789,0.9510901844037667,0.143799,0.034668,0.979248,-0.138367,0.2028,-6.3016,2.6105,0.36505507947221383,-6.282989440003789
0.3828,0.046326,-0.162903,-0.196472,-0.965759,6.3286,0.7302,9.8539,6.282963973525865,0.9535889889232907,0.128418,0.037048,0.980896,-0.141296,0.2028,-6.234,6.2471,0.36178081133723206,-6.282963973525865
0.4034,0.05542,-0.169189,-0.186035,-0.966309,6.3151,0.7302,3.383,6.2829171601473295,0.953156339678856,0.121765,0.040527,0.980713,-0.147461,0.2434,-6.2069,7.6326,0.3475052353993362,-6.2829171601473295
0.4235,0.067871,-0.168762,-0.178345,-0.96698,6.2745,0.7302,1.9819,6.282846752826011,0.9468190253728492,0.105164,0.043152,0.981506,-0.15387,0.2975,-6.1799,10.9552,0.31380730365379006,-6.282846752826011
0.4436,0.078003,-0.154541,-0.176575,-0.968933,6.2745,0.7437,5.0543,6.282765110293843,0.9593150141323674,0.087036,0.04071,0.983093,-0.155884,0.3245,-6.1799,15.1641,0.26884736040026014,-6.282765110293843
0.4637,0.084229,-0.124207,-0.17926,-0.97229,6.2204,0.7573,8.3023,6.282713053816909,0.9435881532397707,0.087036,0.04071,0.983093,-0.155884,0.3245,-6.1799,15.1641,0.2520968313592047,-6.282713053816909
0.4838,0.088013,-0.082947,-0.186218,-0.975037,6.1934,0.7708,10.4771,6.282713428323937,0.9337113730093725,0.080017,0.026733,0.984802,-0.151917,0.284,-6.234,12.8712,0.20124156231312074,-6.282713428323937
0.5039,0.093933,-0.045593,-0.196045,-0.975037,6.1799,0.7708,13.8263,6.282719794943418,0.9211154845000573,0.080261,0.016663,0.986145,-0.144348,0.2705,-6.261,10.8891,0.15822643405751302,-6.282719794943418
0.524,0.095825,-0.019531,-0.20105,-0.97467,6.1799,0.7708,14.6514,6.282720918464504,0.9224800944843978,0.078552,0.009338,0.987732,-0.134583,0.2299,-6.261,8.6524,0.15188186367783318,-6.282720918464504
0.5441,0.092529,-0.010254,-0.204651,-0.974365,6.1799,0.7708,9.3606,6.282741141844031,0.9349538937024895,0.074463,0.009216,0.988464,-0.131714,0.1893,-6.261,7.6106,0.18162537571163972,-6.282741141844031
0.5642,0.087341,-0.008545,-0.210999,-0.973511,6.1799,0.7843,6.8425,6.28277447296955,0.9451544352588463,0.077332,0.013977,0.988098,-0.132141,0.1487,-6.2881,8.1867,0.2398582927749484,-6.28277447296955
0.5842,0.08136,-0.009888,-0.216431,-0.972839,6.1799,0.7843,8.4046,6.282807804095068,0.9484861434092928,0.0802,0.019958,0.987793,-0.131958,0.1487,-6.2881,8.6525,0.2674815800814563,-6.282807804095068
0.6043,0.076477,-0.011292,-0.219788,-0.972473,6.1799,0.7843,12.0453,6.282822035362143,0.9520529483467493,0.075867,0.025879,0.988037,-0.131714,0.1623,-6.2745,8.9961,0.26938391193835676,-6.282822035362143
