Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0002,0.7070636134701078,0.0002156675578294105,-0.00021566755782941044,0.7071498804932396,0.0,0.0,9.8789,0,0,-0.0007332695124465231,0.7071928363809883,-0.7070203023780596,-0.00021566750366079805,0.0,0.0,9.848,0,0
0.0203,0.7070636134701078,0.0002156675578294105,-0.00021566755782941044,0.7071498804932396,0.0,0.0,9.8713,0,0,-0.0007332695124465231,0.7071928363809883,-0.7070203023780596,-0.00021566750366079805,0.0,0.0,9.848,0,0
0.0404,0.7070636134701078,0.0002156675578294105,-0.00021566755782941044,0.7071498804932396,0.0,0.0,9.8713,0,0,-0.0007332695124465231,0.7071928363809883,-0.7070203023780596,-0.00021566750366079805,0.0,0.0,9.848,0,0
0.0605,0.7070204760123077,0.00021566755662566215,-0.00021566755662566213,0.707193010057608,0.0,0.0,9.7579,0,0,-0.0007332695124465231,0.7071928363809883,-0.7070203023780596,-0.00021566750366079805,0.0,0.0,9.8555,0,0
0.0806,0.7070204760123077,0.00021566755662566215,-0.00021566755662566213,0.707193010057608,0.0,0.0,9.7579,0,0,-0.0007332695124465231,0.7071928363809883,-0.7070203023780596,-0.00021566750366079805,0.0,0.0,9.8555,0,0
0.1008,0.7070204760123077,0.00021566755662566215,-0.00021566755662566213,0.707193010057608,0.0,0.0,9.7579,0,0,-0.0007332695124465231,0.7071928363809883,-0.7070203023780596,-0.00021566750366079805,0.0,0.0,9.8555,0,0
0.1209,0.7070204746968961,0.0002588010674692952,-0.0001725340449795301,0.7071930087418756,0.0,0.0,9.7969,0,0,-0.0007332695124465231,0.7071928363809883,-0.7070203023780596,-0.00021566750366079805,0.0,0.0,9.9648,0,0
0.1411,0.7070204746968961,0.0002588010674692952,-0.0001725340449795301,0.7071930087418756,0.0,0.0,9.7969,0,0,-0.0007332695124465231,0.7071928363809883,-0.7070203023780596,-0.00021566750366079805,0.0,0.0,9.9648,0,0
0.1611,0.7070635989996994,0.00025880106409879996,-0.00025880106409879996,0.7071498660210654,0.0,0.0,9.8672,0,0,-0.0007764029799552464,0.7071928061191661,-0.7070202721236204,-0.00025880099331847316,0.0,0.0,9.8829,0,0
0.1812,0.7070635989996994,0.00025880106409879996,-0.00025880106409879996,0.7071498660210654,0.0,0.0,9.8672,0,0,-0.0007764029799552464,0.7071928061191661,-0.7070202721236204,-0.00025880099331847316,0.0,0.0,9.8829,0,0
0.2014,0.7070635989996994,0.00025880106409879996,-0.00025880106409879996,0.7071498660210654,0.0,0.0,9.8672,0,0,-0.0007764029799552464,0.7071928061191661,-0.7070202721236204,-0.00025880099331847316,0.0,0.0,9.8829,0,0
0.2214,0.7070636134701078,0.0002156675578294105,-0.00021566755782941044,0.7071498804932396,0.0,0.0,9.8789,0,0,-0.0007764029799552464,0.7071928061191661,-0.7070202721236204,-0.00025880099331847316,0.0,0.0,9.9258,0,0
0.2415,0.7070636134701078,0.0002156675578294105,-0.00021566755782941044,0.7071498804932396,0.0,0.0,9.8789,0,0,-0.0007764029799552464,0.7071928061191661,-0.7070202721236204,-0.00025880099331847316,0.0,0.0,9.9258,0,0
0.2616,0.707063623994042,0.00021566756103940618,-0.0001294005366236437,0.7071498910184576,0.0,0.0,9.8789,0,0,-0.0007764029597322928,0.7071927876989285,-0.7070202537078767,-0.0003450679821033037,0.0,0.0,9.9258,0,0
0.2817,0.707063623994042,0.00021566756103940618,-0.0001294005366236437,0.7071498910184576,0.0,0.0,9.8789,0,0,-0.0007764029597322928,0.7071927876989285,-0.7070202537078767,-0.0003450679821033037,0.0,0.0,9.9258,0,0
0.3018,0.707063623994042,0.00021566756103940618,-0.0001294005366236437,0.7071498910184576,0.0,0.0,9.8789,0,0,-0.0007764029597322928,0.7071927876989285,-0.7070202537078767,-0.0003450679821033037,0.0,0.0,9.9258,0,0
0.3219,0.7070204746968961,0.0002588010674692952,-0.0001725340449795301,0.7071930087418756,0.0,0.0,9.8321,0,0,-0.0007332694960755582,0.707192820592211,-0.7070202865931343,-0.00030193449838411443,0.0,0.0,9.8829,0,0
0.3419,0.7070204746968961,0.0002588010674692952,-0.0001725340449795301,0.7071930087418756,0.0,0.0,9.8321,0,0,-0.0007332694960755582,0.707192820592211,-0.7070202865931343,-0.00030193449838411443,0.0,0.0,9.8829,0,0
0.362,0.7070204865355995,0.00012940053590139466,-0.00021566755983565774,0.7071930205834678,0.0,0.0,9.8321,0,0,-0.0007332694960755582,0.707192820592211,-0.7070202865931343,-0.00030193449838411443,0.0,0.0,9.8908,0,0
0.3821,0.7070204865355995,0.00012940053590139466,-0.00021566755983565774,0.7071930205834678,0.0,0.0,9.8321,0,0,-0.0007332694960755582,0.707192820592211,-0.7070202865931343,-0.00030193449838411443,0.0,0.0,9.8908,0,0
0.4022,0.7070204865355995,0.00012940053590139466,-0.00021566755983565774,0.7071930205834678,0.0,0.0,9.8321,0,0,-0.0007332694960755582,0.707192820592211,-0.7070202865931343,-0.00030193449838411443,0.0,0.0,9.8908,0,0
0.4223,0.7070636345179764,0.00012940053854964122,-0.0001294005385496412,0.7071499015436761,0.0,0.0,9.836,0,0,-0.0006470025350571715,0.7071928626956194,-0.7070203286862707,-0.00030193451636007683,0.0,0.0,9.8829,0,0
