Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127437945802544,-1.5688095670098055,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5706230236675545,-6.127437945802544
0.0248,1.0,0.0,0.0,0.0,-0.0038,0.0,0.0,6.12918876615981,-1.568790092644334,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5706249898294526,-6.12918876615981
0.0449,1.0,0.0,0.0,0.0,-0.0038,0.0541,0.0,5.65349930149852,-1.5661545930594836,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5700939388633341,-5.65349930149852
0.0651,1.0,0.0,0.0,0.0,-0.0038,-0.0406,0.0,6.229481748336514,-1.5695420091303882,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5707348140154997,-6.229481748336514
0.0852,1.0,0.0,0.0,0.0,-0.0038,0.0947,0.0,4.48866372478121,-1.5619454149417482,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.568706390323511,-4.48866372478121
0.1053,1.0,0.0,0.0,0.0,0.0,0.1893,0.0,1.3829484699948003,-1.5444719468959531,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5475718351958863,-1.3829484699948003
0.1254,1.0,0.0,0.0,0.0,-0.0038,0.1352,0.0,2.1707007845720945,-1.5546604106006476,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5647813694134922,-2.1707007845720945
0.1456,1.0,0.0,0.0,0.0,-0.0038,0.1082,0.0,3.8169636481311624,-1.559862406850386,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.567799802434772,-3.8169636481311624
0.1657,1.0,0.0,0.0,0.0,-0.0038,0.1623,0.0,1.3984169210378745,-1.5499894653170279,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.559100285047811,-1.3984169210378745
0.1858,1.0,0.0,0.0,0.0,0.0,0.1352,0.0,2.1617131776536187,-1.5548144266160329,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.564701224909438,-2.1617131776536187
0.206,1.0,0.0,0.0,0.0,-0.0038,0.1758,0.0,1.4096187071343715,-1.5472827157700446,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5544149212436018,-1.4096187071343715
0.2261,1.0,0.0,0.0,0.0,0.0,0.2164,0.0,1.377041745144573,-1.5395182488059724,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5381727386800752,-1.377041745144573
0.2462,1.0,0.0,0.0,0.0,0.0,0.1758,0.0,1.3717257115047188,-1.547499836219697,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5542039801599161,-1.3717257115047188
0.2663,1.0,0.0,0.0,0.0,-0.0038,0.2028,0.0,1.4182447275170302,-1.5418160366780604,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5435152686921803,-1.4182447275170302
0.2864,1.0,0.0,0.0,0.0,0.0,0.1893,0.0,1.3829484699948003,-1.5444719468959531,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5475718351958863,-1.3829484699948003
0.3065,1.0,0.0,0.0,0.0,0.0,0.2299,0.0,1.372448884576352,-1.5367635623593678,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5324719926954082,-1.372448884576352
0.3266,1.0,0.0,0.0,0.0,-0.0038,0.2299,0.0,1.4100783208848435,-1.5364456995191047,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5329604434870587,-1.4100783208848435
0.3468,1.0,0.0,0.0,0.0,0.0,0.2299,0.0,1.372448884576352,-1.5367635623593678,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5324719926954082,-1.372448884576352
0.3669,1.0,0.0,0.0,0.0,-0.0038,0.2434,0.0,1.388372642539073,-1.535169285939927,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.527125530359506,-1.388372642539073
0.387,1.0,0.0,0.0,0.0,-0.0038,0.2705,0.0,1.3375327516878386,-1.5333958079074486,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5127537295220281,-1.3375327516878386
0.4072,1.0,0.0,0.0,0.0,0.0,0.2975,0.0,1.2565068453421802,-1.5314436900224744,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.4928613205804924,-1.2565068453421802
0.4273,1.0,0.0,0.0,0.0,0.0,0.2705,0.0,1.3020865041007772,-1.5334381272016455,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5119609917698904,-1.3020865041007772
0.4474,1.0,0.0,0.0,0.0,-0.0038,0.2705,0.0,1.3375327516878386,-1.5333958079074486,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5127537295220281,-1.3375327516878386
0.4675,1.0,0.0,0.0,0.0,-0.0038,0.2569,0.0,1.363070573200611,-1.5342964036837345,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5204680125443093,-1.363070573200611
0.4876,1.0,0.0,0.0,0.0,-0.0038,0.2569,0.0,1.363070573200611,-1.5342964036837345,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5204680125443093,-1.363070573200611
0.5077,1.0,0.0,0.0,0.0,-0.0038,0.2434,0.0,1.388372642539073,-1.535169285939927,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.527125530359506,-1.388372642539073
0.5278,1.0,0.0,0.0,0.0,-0.0038,0.2434,0.0,1.388372642539073,-1.535169285939927,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.527125530359506,-1.388372642539073
0.5479,1.0,0.0,0.0,0.0,0.0,0.2434,0.0,1.3530542891021735,-1.5352096390722256,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5265262254874812,-1.3530542891021735
0.5681,1.0,0.0,0.0,0.0,0.0,0.2434,0.0,1.3530542891021735,-1.5352096390722256,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5265262254874812,-1.3530542891021735
0.5882,1.0,0.0,0.0,0.0,0.0,0.2434,0.0,1.3530542891021735,-1.5352096390722256,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5265262254874812,-1.3530542891021735
0.6083,1.0,0.0,0.0,0.0,0.0,0.2434,0.0,1.3530542891021735,-1.5352096390722256,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5265262254874812,-1.3530542891021735
0.6284,1.0,0.0,0.0,0.0,0.0,0.2434,0.0,1.3530542891021735,-1.5352096390722256,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5265262254874812,-1.3530542891021735
0.6485,1.0,0.0,0.0,0.0,0.0,0.2434,0.0,1.3530542891021735,-1.5352096390722256,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5265262254874812,-1.3530542891021735
0.6686,1.0,0.0,0.0,0.0,0.0,0.2434,0.0,1.3530542891021735,-1.5352096390722256,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5265262254874812,-1.3530542891021735
0.6887,1.0,0.0,0.0,0.0,0.0,0.2434,0.0,1.3530542891021735,-1.5352096390722256,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5265262254874812,-1.3530542891021735
0.7088,1.0,0.0,0.0,0.0,0.0,0.2434,0.0,1.3530542891021735,-1.5352096390722256,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5265262254874812,-1.3530542891021735
0.7289,1.0,0.0,0.0,0.0,0.0,0.2434,0.0,1.3530542891021735,-1.5352096390722256,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5265262254874812,-1.3530542891021735
