Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0015,0.707106775924259,-8.62670266627596e-05,8.626702666275958e-05,0.7071067759242589,0.0,0.0,9.8047,0.0,0.0,-0.0005176020771586368,0.7069341287593628,-0.7072791968108019,8.626701285973679e-05,0.0,0.0,10.0431,0.0,0.0
0.0217,0.707106775924259,-8.62670266627596e-05,8.626702666275958e-05,0.7071067759242589,0.0,0.0,9.7816,0.0,0.0,-0.0005176020771586368,0.7069341287593628,-0.7072791968108019,8.626701285973679e-05,0.0,0.0,10.0431,0.0,0.0
0.0418,0.707106775924259,-8.62670266627596e-05,8.626702666275958e-05,0.7071067759242589,0.0,0.0,9.7816,0.0,0.0,-0.0005176020771586368,0.7069341287593628,-0.7072791968108019,8.626701285973679e-05,0.0,0.0,9.8868,0.0,0.0
0.062,0.707106775924259,-8.62670266627596e-05,8.626702666275958e-05,0.7071067759242589,0.0,0.0,9.7816,0.0,0.0,-0.0005176020771586368,0.7069341287593628,-0.7072791968108019,8.626701285973679e-05,0.0,0.0,9.8868,0.0,0.0
0.0821,0.707106775924259,-8.62670266627596e-05,8.626702666275958e-05,0.7071067759242589,0.0,0.0,9.8867,0.0,0.0,-0.0005176020771586368,0.7069341287593628,-0.7072791968108019,8.626701285973679e-05,0.0,0.0,9.8868,0.0,0.0
0.1022,0.707106775924259,-8.62670266627596e-05,8.626702666275958e-05,0.7071067759242589,0.0,0.0,9.8867,0.0,0.0,-0.0005176020771586368,0.7069341287593628,-0.7072791968108019,8.626701285973679e-05,0.0,0.0,9.8516,0.0,0.0
0.1223,0.707106775924259,-8.62670266627596e-05,8.626702666275958e-05,0.7071067759242589,0.0,0.0,9.8438,0.0,0.0,-0.0005176020771586368,0.7069341287593628,-0.7072791968108019,8.626701285973679e-05,0.0,0.0,9.8516,0.0,0.0
0.1424,0.707106775924259,-8.62670266627596e-05,8.626702666275958e-05,0.7071067759242589,0.0,0.0,9.8438,0.0,0.0,-0.0005176020771586368,0.7069341287593628,-0.7072791968108019,8.626701285973679e-05,0.0,0.0,9.926,0.0,0.0
0.1625,0.707106775924259,-8.62670266627596e-05,8.626702666275958e-05,0.7071067759242589,0.0,0.0,9.8438,0.0,0.0,-0.0005176020771586368,0.7069341287593628,-0.7072791968108019,8.626701285973679e-05,0.0,0.0,9.926,0.0,0.0
0.1826,0.7071067746086869,-0.0001294005397533897,4.3133513251129885e-05,0.7071067746086868,0.0,0.0,9.8047,0.0,0.0,-0.0005176020771586368,0.7069341287593628,-0.7072791968108019,8.626701285973679e-05,0.0,0.0,9.926,0.0,0.0
0.2027,0.7071067746086869,-0.0001294005397533897,4.3133513251129885e-05,0.7071067746086868,0.0,0.0,9.8047,0.0,0.0,-0.0005176020771586368,0.7069341287593628,-0.7072791968108019,8.626701285973679e-05,0.0,0.0,9.9024,0.0,0.0
0.2228,0.7071067680308263,-0.00017253405139952161,8.62670256997608e-05,0.7071067680308262,0.0,0.0,9.8167,0.0,0.0,-0.0005176020771586368,0.7069341287593628,-0.7072791968108019,8.626701285973679e-05,0.0,0.0,9.9024,0.0,0.0
0.2429,0.7071067680308263,-0.00017253405139952161,8.62670256997608e-05,0.7071067680308262,0.0,0.0,9.8167,0.0,0.0,-0.0005176020771586368,0.7069341287593628,-0.7072791968108019,8.626701285973679e-05,0.0,0.0,9.9337,0.0,0.0
0.263,0.7071067680308263,-0.00017253405139952161,8.62670256997608e-05,0.7071067680308262,0.0,0.0,9.8167,0.0,0.0,-0.0005176020771586368,0.7069341287593628,-0.7072791968108019,8.626701285973679e-05,0.0,0.0,9.9337,0.0,0.0
0.2831,0.7071067680308263,-0.00017253405139952161,8.62670256997608e-05,0.7071067680308262,0.0,0.0,9.8047,0.0,0.0,-0.0005176020771586368,0.7069341287593628,-0.7072791968108019,8.626701285973679e-05,0.0,0.0,9.9337,0.0,0.0
0.3032,0.7071067680308263,-0.00017253405139952161,8.62670256997608e-05,0.7071067680308262,0.0,0.0,9.8047,0.0,0.0,-0.0004744685822044776,0.7069341458576199,-0.707279213917405,4.3133507473095015e-05,0.0,0.0,9.8712,0.0,0.0
0.3233,0.7071067680308263,-0.00017253405139952161,8.62670256997608e-05,0.7071067680308262,0.0,0.0,9.8047,0.0,0.0,-0.0004744685822044776,0.7069341458576199,-0.707279213917405,4.3133507473095015e-05,0.0,0.0,9.8712,0.0,0.0
0.3434,0.7071067680308263,-0.00017253405139952161,8.62670256997608e-05,0.7071067680308262,0.0,0.0,9.8047,0.0,0.0,-0.0004744685822044776,0.7069341458576199,-0.707279213917405,4.3133507473095015e-05,0.0,0.0,9.9532,0.0,0.0
0.3635,0.7071067680308263,-0.00017253405139952161,8.62670256997608e-05,0.7071067680308262,0.0,0.0,9.8047,0.0,0.0,-0.0004744685822044776,0.7069341458576199,-0.707279213917405,4.3133507473095015e-05,0.0,0.0,9.9532,0.0,0.0
0.3836,0.7071067680308263,-0.00017253405139952161,8.62670256997608e-05,0.7071067680308262,0.0,0.0,9.8438,0.0,0.0,-0.0004744685822044776,0.7069341458576199,-0.707279213917405,4.3133507473095015e-05,0.0,0.0,9.9532,0.0,0.0
0.4036,0.7071067680308263,-0.00017253405139952161,8.62670256997608e-05,0.7071067680308262,0.0,0.0,9.8438,0.0,0.0,-0.0004744685822044776,0.7069341458576199,-0.707279213917405,4.3133507473095015e-05,0.0,0.0,9.9181,0.0,0.0
0.4238,0.7071067680308263,-0.00017253405139952161,8.62670256997608e-05,0.7071067680308262,0.0,0.0,9.8438,0.0,0.0,-0.0004744685822044776,0.7069341458576199,-0.707279213917405,4.3133507473095015e-05,0.0,0.0,9.9181,0.0,0.0
0.4439,0.7071067746086869,-0.0001294005397533897,4.3133513251129885e-05,0.7071067746086868,0.0,0.0,9.8165,0.0,0.0,-0.0004744685822044776,0.7069341458576199,-0.707279213917405,4.3133507473095015e-05,0.0,0.0,9.9181,0.0,0.0
0.464,0.7071067746086869,-0.0001294005397533897,4.3133513251129885e-05,0.7071067746086868,0.0,0.0,9.8165,0.0,0.0,-0.0004744685822044776,0.7069341458576199,-0.707279213917405,4.3133507473095015e-05,0.0,0.0,9.9414,0.0,0.0
