Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.6898,0.04296853883854962,0.9423728859477508,0.3294644640103161,-0.039245578795357554,0.027,0.0541,2.6393,2.069354688631833,-1.5497614841635547,0.9999989027028061,0.0001829997991946136,0.0014649983924596112,-0.0001219998661298182,0.0,0.0,9.8947,1.2764386711484437,-2.069354688631833
1.7099,0.052796532101934204,0.9416773265230861,0.3307595983088312,-0.032471942302905676,0.1352,-0.0406,3.8694,3.199891039162985,-1.568702645253228,0.05371225142699744,0.9412449298071682,-0.33307676026397953,-0.015259355523534404,-0.2028,0.0135,6.3886,1.5707962331681395,-3.199891039162985
1.73,0.05175696223344341,0.9418141159088584,0.33153635244334273,-0.01977460350412194,0.5409,-0.1352,3.4681,1.7752425223424257,-1.5695872308540546,0.05608954450532892,0.9423585462831005,-0.3286044728838788,-0.028869250857871107,-0.0135,-0.3245,5.2283,1.5696997702160562,-1.7752425223424257
1.7501,0.041321759819893895,0.9461233972111162,0.3211119045697553,0.005493101006526391,0.7302,-0.2434,11.6396,0.7514365084839163,-1.570066693477026,0.043395448520865354,0.9398680559450394,-0.3348957440694487,-0.05108535079585513,0.2028,-0.6085,13.1828,0.9608704354476227,-0.7514365084839163
1.7702,0.0301509917953283,0.9569087396065077,0.28808592160621393,0.020568994402776285,0.7843,-0.4462,12.4029,1.971016820396331,-1.5653101733374413,0.026001600534089564,0.9294644669514942,-0.36151934966652244,-0.06872758733532712,0.4868,-0.7032,3.8367,-0.8769538029773325,-1.971016820396331
1.7903,0.02844130746859565,0.9711063540530658,0.23626124715852237,0.018004561598061485,0.879,-0.6356,3.5476,2.6844199399283646,-1.5369789039006359,0.0023189332613271583,0.9125717362745349,-0.3996464982128033,-0.08654550922869486,0.7978,-0.7708,7.9382,-1.0531183512693052,-2.6844199399283646
1.8104,0.020141934998152967,0.9792448397910486,0.19702036417789195,0.04309086093761343,1.0548,-0.7978,8.1133,3.36314951349946,-1.51645985107401,0.01934819856599885,-0.894906184211116,0.4309124223525651,0.11438117386701203,0.9466,-1.0548,12.5285,-0.41314206278522825,-3.36314951349946
1.8305,0.01336699374855925,0.9865105386313255,0.14733893109291324,0.07006796723079593,1.2306,-1.0007,9.3829,4.2755542454017075,-1.5271115799727022,0.02514526227918941,-0.8707024550160671,0.47441208152655323,0.1271932683578325,0.9331,-1.19,7.0259,0.41756822091248047,-4.2755542454017075
1.8506,0.029662699944412545,0.994679938229704,0.08123717823835047,0.055968433846503254,1.4334,-1.2035,6.2591,4.080843547308152,-1.49492401166557,0.021544981309402893,-0.8265982829134885,0.5532225200710972,0.10107391231685255,0.7302,-1.3928,7.145,0.9466504035833605,-4.080843547308152
1.8707,0.060607483091375224,0.9975504920992139,0.01025391254651148,0.033385715260174455,1.6362,-1.3658,5.991,2.714495850356469,-1.3878546993189447,0.016723426548618255,-0.7942847637339197,0.6048372599464328,0.054808120612877785,0.5544,-1.5416,5.6798,0.8385077540936492,-2.714495850356469
