Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0026,0.9999999925580001,0.0,0.0,-0.0001219999990920706,0.0,0.0,9.6719,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.9492,0.0,0.0
0.0228,0.9999999832555004,0.0,0.0,-0.0001829999969358287,0.0,0.0,9.7578,0.0,0.0,0.9999999813950007,6.099999886509506e-05,-0.00018299999659528512,-1.1205518003719622e-20,0.0,0.0,9.9102,0.0,0.0
0.0429,0.9999999832555004,0.0,0.0,-0.0001829999969358287,0.0,0.0,9.6367,0.0,0.0,0.9999999813950007,6.099999886509506e-05,-0.00018299999659528512,-1.1205518003719622e-20,0.0,0.0,9.9102,0.0,0.0
0.063,0.9999999832555004,0.0,0.0,-0.0001829999969358287,0.0,0.0,9.7188,0.0,0.0,0.9999999813950007,6.099999886509506e-05,-0.00018299999659528512,-1.1205518003719622e-20,0.0,0.0,9.832,0.0,0.0
0.0831,0.9999999906975002,-6.099999943254751e-05,-1.0164395367051604e-20,-0.0001219999988650855,0.0,0.0,9.7539,0.0,0.0,0.9999999813950007,6.099999886509506e-05,-0.00018299999659528512,-1.1205518003719622e-20,0.0,0.0,9.9063,0.0,0.0
0.1032,0.9999999925580001,0.0,0.0,-0.0001219999990920706,0.0,0.0,9.6367,0.0,0.0,0.9999999813950007,6.099999886509506e-05,-0.00018299999659528512,-1.1205518003719622e-20,0.0,0.0,9.8711,0.0,0.0
0.1233,0.9999999813950006,-1.0164395367051604e-20,6.099999886509503e-05,-0.00018299999659521227,0.0,0.0,9.6797,0.0,0.0,0.9999999813950007,6.099999886509506e-05,-0.00018299999659528512,-1.1205518003719622e-20,0.0,0.0,9.8711,0.0,0.0
0.1434,0.9999999925580001,0.0,0.0,-0.0001219999990920706,0.0,0.0,9.7539,0.0,0.0,0.9999999813950007,6.099999886509506e-05,-0.00018299999659528512,-1.1205518003719622e-20,0.0,0.0,9.9063,0.0,0.0
0.1635,0.9999999813950006,-1.0164395367051604e-20,6.099999886509503e-05,-0.00018299999659521227,0.0,0.0,9.6797,0.0,0.0,0.9999999813950007,6.099999886509506e-05,-0.00018299999659528512,-1.1205518003719622e-20,0.0,0.0,9.9102,0.0,0.0
0.1836,0.9999999925580001,0.0,0.0,-0.0001219999990920706,0.0,0.0,9.7227,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8673,0.0,0.0
0.2037,0.9999999925580001,0.0,0.0,-0.0001219999990920706,0.0,0.0,9.7188,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.9102,0.0,0.0
0.2238,0.9999999906975002,6.099999943254751e-05,1.0164395367051604e-20,-0.0001219999988650855,0.0,0.0,9.7227,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.9102,0.0,0.0
0.2439,0.9999999813950006,6.099999886509503e-05,1.0164395367051604e-20,-0.00018299999659521227,0.0,0.0,9.7149,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.2639,0.9999999906975002,6.099999943254751e-05,1.0164395367051604e-20,-0.0001219999988650855,0.0,0.0,9.7149,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.9102,0.0,0.0
0.284,0.9999999906975002,6.099999943254751e-05,1.0164395367051604e-20,-0.0001219999988650855,0.0,0.0,9.7227,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.3041,0.9999999851160004,0.00012199999818415204,2.032879073410321e-20,-0.00012199999818418573,0.0,0.0,9.7227,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.3242,0.9999999906975002,6.099999943254751e-05,1.0164395367051604e-20,-0.0001219999988650855,0.0,0.0,9.6836,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.9102,0.0,0.0
0.3443,0.9999999906975002,6.099999943254751e-05,1.0164395367051604e-20,-0.0001219999988650855,0.0,0.0,9.6719,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.9102,0.0,0.0
0.3644,0.9999999813950006,6.099999886509503e-05,1.0164395367051604e-20,-0.00018299999659521227,0.0,0.0,9.7227,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.3845,0.9999999813950006,6.099999886509503e-05,1.0164395367051604e-20,-0.00018299999659521227,0.0,0.0,9.6836,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8673,0.0,0.0
0.4045,0.9999999795345006,6.099999875160453e-05,6.099999875160455e-05,-0.0001829999962548734,0.0,0.0,9.7578,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.9454,0.0,0.0
0.4246,0.9999999795345006,6.099999875160453e-05,6.099999875160455e-05,-0.0001829999962548734,0.0,0.0,9.6797,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.4447,0.9999999795345006,6.099999875160453e-05,6.099999875160455e-05,-0.0001829999962548734,0.0,0.0,9.6836,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.4648,0.9999999888370001,6.099999931905699e-05,6.099999931905701e-05,-0.00012199999863804487,0.0,0.0,9.7188,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.4849,0.9999999795345006,6.099999875160453e-05,6.099999875160455e-05,-0.0001829999962548734,0.0,0.0,9.7149,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.9102,0.0,0.0
0.505,0.9999999925580001,0.0,0.0,-0.0001219999990920706,0.0,0.0,9.6797,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.5251,0.9999999925580001,0.0,0.0,-0.0001219999990920706,0.0,0.0,9.6797,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8673,0.0,0.0
0.5451,0.9999999906975002,-1.0164395367051604e-20,6.099999943254751e-05,-0.0001219999988650855,0.0,0.0,9.6797,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8673,0.0,0.0
0.5652,0.9999999813950006,-1.0164395367051604e-20,6.099999886509503e-05,-0.00018299999659521227,0.0,0.0,9.7149,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.5853,0.9999999813950006,-1.0164395367051604e-20,6.099999886509503e-05,-0.00018299999659521227,0.0,0.0,9.6797,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.9102,0.0,0.0
0.6054,0.9999999813950006,-1.0164395367051604e-20,6.099999886509503e-05,-0.00018299999659521227,0.0,0.0,9.7188,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.6255,0.9999999813950006,-1.0164395367051604e-20,6.099999886509503e-05,-0.00018299999659521227,0.0,0.0,9.6797,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.6456,0.9999999795345006,-6.099999875160455e-05,6.099999875160453e-05,-0.0001829999962548734,0.0,0.0,9.6719,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.9102,0.0,0.0
0.6657,0.9999999795345006,-6.099999875160455e-05,6.099999875160453e-05,-0.0001829999962548734,0.0,0.0,9.7227,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.6857,0.9999999795345006,-6.099999875160455e-05,6.099999875160453e-05,-0.0001829999962548734,0.0,0.0,9.7227,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.7058,0.9999999795345006,-6.099999875160455e-05,6.099999875160453e-05,-0.0001829999962548734,0.0,0.0,9.7188,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.7259,0.9999999795345006,-6.099999875160455e-05,6.099999875160453e-05,-0.0001829999962548734,0.0,0.0,9.7149,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.9102,0.0,0.0
0.746,0.9999999795345006,-6.099999875160455e-05,6.099999875160453e-05,-0.0001829999962548734,0.0,0.0,9.6719,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.7661,0.9999999795345006,-6.099999875160455e-05,6.099999875160453e-05,-0.0001829999962548734,0.0,0.0,9.7149,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.9063,0.0,0.0
0.7862,0.9999999795345006,-6.099999875160455e-05,6.099999875160453e-05,-0.0001829999962548734,0.0,0.0,9.6836,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.8063,0.9999999795345006,-6.099999875160455e-05,6.099999875160453e-05,-0.0001829999962548734,0.0,0.0,9.6836,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.9102,0.0,0.0
0.8263,0.9999999795345006,-6.099999875160455e-05,6.099999875160453e-05,-0.0001829999962548734,0.0,0.0,9.7227,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.8464,0.9999999795345006,-6.099999875160455e-05,6.099999875160453e-05,-0.0001829999962548734,0.0,0.0,9.7188,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.832,0.0,0.0
0.8665,0.9999999888370001,-6.099999931905701e-05,6.099999931905699e-05,-0.00012199999863804487,0.0,0.0,9.7227,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
0.8866,0.9999999795345006,-6.099999875160455e-05,6.099999875160453e-05,-0.0001829999962548734,0.0,0.0,9.7227,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.9102,0.0,0.0
0.9067,0.9999999795345006,-6.099999875160455e-05,6.099999875160453e-05,-0.0001829999962548734,0.0,0.0,9.7149,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8633,0.0,0.0
0.9268,0.9999999795345006,-6.099999875160455e-05,6.099999875160453e-05,-0.0001829999962548734,0.0,0.0,9.6797,0.0,0.0,0.9999999906975001,6.099999943254752e-05,-0.000121999998865095,-7.470345405305966e-21,0.0,0.0,9.8711,0.0,0.0
