Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
6.2177,0.6138851586753891,0.6410448559993867,0.19616481387911086,0.41680435500434965,2.096,-0.9331,12.9089,6.019543219965563,0.24751363775365176,0.5916576472959927,0.6225407415269293,0.3781629088748297,-0.34550986655463123,1.0683,-1.7039,14.3886,-1.0797553509101159,-6.019543219965563
6.2378,0.7334546992205506,0.5596277184948251,0.13165222802703797,0.3626688734080792,2.691,-0.7573,8.752,5.739908559122368,0.5722349422593851,0.5377923375222526,0.6836694128442167,0.25861145194285357,-0.4201138566717419,0.1893,-2.2853,21.3289,0.748999497624061,-5.739908559122368
6.2579,0.8435600314375693,0.4450033238734307,0.09448121950038882,0.28539764235950693,3.2184,-0.6626,16.5181,6.140455435598959,-0.10790510670367226,0.4662464319944385,0.7479834845013643,0.10412564982123874,-0.46075245047092006,-0.7573,-2.8398,29.495,-1.4679323538689664,-6.140455435598959
6.2779,0.9247328499839036,0.30791828725868287,0.09600684239233194,0.20208456335450353,3.8269,-0.6626,14.6809,6.1097623375882275,-0.06621238031998211,0.38787721617754384,0.8030383772196794,-0.060424877893379025,-0.44836309394765433,-0.8519,-3.4618,13.0027,-1.4870717228033634,-6.1097623375882275
6.298,0.966303505928899,0.17956397906065524,0.11608833996142016,0.1433101851873225,4.2596,-0.6761,22.1938,6.241374593526967,0.3079139206164454,0.29492337839575744,0.8651770436142188,-0.206299964192791,-0.34918363199417934,-1.2441,-4.0433,6.6388,-1.5515807456802422,-6.241374593526967
6.3181,0.9808772112606844,0.08325040533540203,0.1356174022436365,0.1120588535085102,4.6112,-0.6897,3.405,6.27163326338488,0.9642154385975732,0.23217736686606968,0.89599355667863,-0.25768929729654605,-0.27728224386774114,-1.6768,-4.4625,12.279,-1.5651353721819858,-6.27163326338488
6.3382,0.9799195829852009,-0.023438013944016987,0.1642460977152064,0.11059606579710292,4.9764,-0.6897,5.0297,6.264460704779022,1.0337840514266823,0.23217736686606968,0.89599355667863,-0.25768929729654605,-0.27728224386774114,-1.6768,-4.4625,12.279,-1.5679606532034236,-6.264460704779022
6.3583,0.9799195829852009,-0.023438013944016987,0.1642460977152064,0.11059606579710292,4.9764,-0.6897,5.0297,6.27513790015564,1.0777464952103557,0.1745583208120864,0.9229598340592376,-0.2748977807636536,-0.20519685056020603,-1.7309,-4.8141,15.4845,-1.5692864080835787,-6.27513790015564
6.3783,0.9686283967822373,-0.08581503515267752,0.19213907870652333,0.13220205415433517,5.2603,-0.6491,8.4868,6.276217229411177,0.799589264593775,0.11920112195787581,0.9451220381782623,-0.26977301283691496,-0.14056296460534942,-1.6092,-5.0304,6.9788,-1.5704286545198705,-6.276217229411177
6.3984,0.9553094409216596,-0.13690020022678956,0.20953124537494056,0.15728593222357068,5.4632,-0.568,7.1177,6.278699836501728,0.6742311824007619,0.07269392491529764,0.9612552304534887,-0.24957617546236316,-0.09173716721045694,-1.5145,-5.2603,5.1327,-1.5702130320983312,-6.278699836501728
6.4185,0.9463399338044318,-0.16857720684822455,0.20226884847102677,0.18737600688583167,5.666,-0.6491,2.2689,6.2815940268163715,0.5788398886504855,0.014037869421040834,0.9782009008659608,-0.2020241207903686,-0.0459585724976219,-1.5281,-5.4767,13.4886,-1.5685551831108377,-6.2815940268163715
6.4386,0.9356424909437094,-0.19446516864320518,0.19239009214887393,0.22303022164757894,5.8012,-0.3922,7.8675,6.282522429739508,0.8512955774549642,0.01812748326725388,-0.9851942646568086,0.16717945689872357,0.033386890073400906,-1.5957,-5.5984,20.0908,-1.569535268003879,-6.282522429739508
6.4587,0.9274421349866848,-0.20758393992712226,0.1845116131631189,0.25043054674623133,5.95,-0.2434,5.5972,6.2824726203047465,0.9776981597498846,0.05047500782726722,-0.9892385548218305,0.13067343138988752,0.042235169795397,-1.6092,-5.7336,12.6731,-1.5699779353113206,-6.2824726203047465
6.4788,0.9269263207613508,-0.1992768441587135,0.15026662030753565,0.28020756250201434,6.0176,-0.0541,10.0022,6.281418757527131,1.055185161931694,0.07275592362184079,-0.9909932012503051,0.09240944324880335,0.06402769285279131,-1.5416,-5.8283,9.2239,-1.5703028201583642,-6.281418757527131
6.4988,0.9245185846980563,-0.19165385263102488,0.10644713980333646,0.31177426729490926,6.0852,0.1893,4.3024,6.279839086881793,1.0765888003591466,0.08892920185796058,-0.9892103689534122,0.0530407168332383,0.10363940066295564,-1.5145,-5.8824,4.3882,-1.5704883883908831,-6.279839086881793
6.5189,0.9208490107492704,-0.1821313755624002,0.05767875231120859,0.33990943348142044,6.1258,0.4598,4.9417,6.271767336901007,0.800830474512293,0.1112029365943959,-0.9756201237299478,-0.0010989697257096087,0.18920378783598954,-1.5957,-5.9229,11.4695,-1.570701951023767,-6.271767336901007
6.539,0.9169741841014643,-0.16881972000035061,-0.004149919371184363,0.36144297752158605,6.1258,0.7437,5.782,6.264733345895619,0.6309895710197941,0.1112029365943959,-0.9756201237299478,-0.0010989697257096087,0.18920378783598954,-1.6092,-5.95,9.0253,-1.5707749798942838,-6.264733345895619
6.5591,0.9098989306413741,-0.15240281095798122,-0.0691520067332258,0.37957254799913775,6.1663,0.7843,2.1779,6.237486087052208,0.4075445871136132,0.1112029365943959,-0.9756201237299478,-0.0010989697257096087,0.18920378783598954,-1.5686,-6.0311,9.0253,-1.570781627394036,-6.237486087052208
6.5792,0.900051060642648,-0.1293368886008546,-0.12939889046498254,0.39551989157250517,6.1663,0.9466,10.793,6.184065281015496,0.08752847187789903,0.1112029365943959,-0.9756201237299478,-0.0010989697257096087,0.18920378783598954,-1.5281,-6.0852,9.0253,-1.5707874322529747,-6.184065281015496
6.5992,0.8924712312787245,-0.10119772708176289,-0.16223376874779125,0.4085759729245108,6.0582,0.9466,75.3037,6.1249647013877,-0.17055498306535055,0.1112029365943959,-0.9756201237299478,-0.0010989697257096087,0.18920378783598954,-1.5551,-5.977,9.0253,-1.5707890239078448,-6.1249647013877
6.6195,0.8849637287163834,-0.11297788032469905,-0.10412773302904704,0.43958231610014165,5.8688,0.7437,75.058,6.183336864845467,0.14077551835682778,0.1112029365943959,-0.9756201237299478,-0.0010989697257096087,0.18920378783598954,-1.5416,-5.8148,9.0253,-1.5707768524294254,-6.183336864845467
6.6398,0.8538671621219014,-0.21361928788048806,-0.031859446369877586,0.47356377075567,5.7336,0.7708,74.5399,6.222942855622529,0.700720204952018,0.1112029365943959,-0.9756201237299478,-0.0010989697257096087,0.18920378783598954,-1.5416,-5.8148,9.0253,-1.5707574716907111,-6.222942855622529
6.6601,0.7737446377916507,-0.3527837467402638,-0.02386505051534915,0.5256361126182909,5.6119,1.2441,62.8208,6.009231168941531,1.1402130503816847,0.1112029365943959,-0.9756201237299478,-0.0010989697257096087,0.18920378783598954,-1.5416,-5.7607,9.0253,-1.5707778823237533,-6.009231168941531
6.6804,0.7019614519676215,-0.4008769737854852,0.012084938917223342,0.5885590251550538,5.3685,1.5416,37.8537,3.479966869285507,1.2805305349395661,0.1112029365943959,-0.9756201237299478,-0.0010989697257096087,0.18920378783598954,-1.5416,-5.6254,9.0253,-1.5707936116189414,-3.479966869285507
6.7007,0.6476348448556799,-0.4066712511833251,0.04705733478457075,0.6426299156067367,5.2468,1.812,39.891,-0.8122059382431601,1.1852748595469103,0.1112029365943959,-0.9756201237299478,-0.0010989697257096087,0.18920378783598954,-1.5416,-5.6931,9.0253,-1.570793237111913,0.8122059382431601
6.7209,0.6061929838145728,-0.4017886868197057,0.062377175135615665,0.6835239612038354,5.2062,1.9608,56.0512,-2.8870840437817638,1.1122197735379133,0.1112029365943959,-0.9756201237299478,-0.0010989697257096087,0.18920378783598954,-1.5416,-5.7066,9.0253,-1.570793049858399,2.8870840437817638
6.7412,0.5785659141889515,-0.4000946220534832,0.039368946801308397,0.7096730672431772,5.2198,1.8932,43.3341,-2.5198490057112384,1.1187648456178652,0.1112029365943959,-0.9756201237299478,-0.0010989697257096087,0.18920378783598954,-1.5416,-5.6931,10.7754,-1.5707937988724556,2.5198490057112384
6.7615,0.573735973582443,-0.41437231433149696,-0.009033094050111101,0.7064283551393216,5.2468,1.785,22.3733,-1.770393218086582,1.1181903518364646,0.1112029365943959,-0.9756201237299478,-0.0010989697257096087,0.18920378783598954,-1.5416,-5.7607,23.8282,-1.570794267006241,1.770393218086582
6.7818,0.5706969246383329,-0.41816513386924736,-0.0387582173309477,0.705649163263013,5.2062,1.5145,15.1698,0.5259538786501752,1.1178841923408358,0.1112029365943959,-0.9756201237299478,-0.0010989697257096087,0.18920378783598954,-1.5416,-5.8688,19.4102,-1.5707937052456986,-0.5259538786501752
