Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.4899,0.036743277136110655,0.9509961728871549,0.30700931561728567,-0.0012210092094600627,-0.0135,0.0135,1.2737,1.2488918066823969,-1.5447503928714885,0.9999984924179093,0.001342997975317252,0.0010989983431672827,6.099990803742912e-05,0.0,0.0,9.8792,0.5488177667943184,-1.2488918066823969
1.5101,0.04864527763821751,0.9503834242214795,0.30725275361537613,-0.0008540048741502299,-0.0135,0.0135,1.1126,2.205456534825741,-1.5695001579699766,0.9550468026183334,-0.008361726857381803,-0.0346668675785353,-0.294302386372848,-0.0947,-0.027,1.4261,1.5655874021651348,-2.205456534825741
1.5302,0.0634755280769836,0.9496849779196851,0.3066948881054087,0.0027469363017703047,0.2569,-0.0947,4.333,2.728178651888646,-1.566216573972666,0.9558813836865072,-0.006104059922272473,-0.03472934093063578,-0.29162886285921263,0.0676,-0.2434,11.3431,1.0413429140322217,-2.728178651888646
1.5503,0.07135028415856651,0.9497107823038499,0.30432221198905574,0.01861607414009635,0.6897,-0.2028,4.3478,3.7829288239069783,-1.5482994087251014,0.9571717398884709,0.020142394355796386,-0.008240161329151098,-0.2887016523156089,0.3381,-0.6897,5.2343,0.741617823656282,-3.7829288239069783
1.5704,0.0811172825703793,0.9503930269573443,0.2963916863403893,0.04821876240172776,1.0142,-0.311,5.0828,4.4818510674295435,-1.5171420156260444,0.95366002292115,0.032287526785964686,0.01519777725759083,-0.29876262126060193,0.568,-0.9872,12.2791,0.7212209069342581,-4.4818510674295435
1.5905,0.09234650852217857,0.9560602647128349,0.27026548826411634,0.06616236433461524,1.4064,-0.4327,11.5379,5.262080659329529,-1.4049797822016707,0.944486516061749,0.03613175731230306,0.028563017625678085,-0.3253058116836824,0.7437,-1.3928,4.8241,0.8091025857532155,-5.262080659329529
1.6106,0.10064522975706088,0.9607371016524611,0.25072758996738503,0.06316988890859432,1.8797,-0.6085,5.9114,5.8250302615829455,-0.863904105576484,0.9291274954883962,0.029113670847225253,0.016967808165683846,-0.36822083697600866,0.7978,-1.7715,9.6005,0.8687396466990385,-5.8250302615829455
1.6307,0.10064522975706088,0.9607371016524611,0.25072758996738503,0.06316988890859432,1.8797,-0.6085,5.9114,5.8250302615829455,-0.863904105576484,0.9291274954883962,0.029113670847225253,0.016967808165683846,-0.36822083697600866,0.7978,-1.7715,9.6005,0.8687396466990385,-5.8250302615829455
1.6509,0.1738910334221647,0.9744373947370235,0.14221366299784866,-0.0029910349761382016,2.3529,-0.7573,3.5553,6.121754801648207,-0.9528332337401967,0.9203721307429726,0.02453661665293229,-0.0018310460177501566,-0.39026880821473353,0.7843,-2.1636,10.6802,1.1323443768369903,-6.121754801648207
1.671,0.23559309173832263,0.9634891062792477,0.107908667929347,-0.06738216820575645,2.7045,-0.9331,4.5907,6.139910153365765,-0.9934447758882238,0.8815768514670488,0.036132379121020713,-0.15148639694086574,-0.4456103428763457,0.7437,-2.5558,10.4111,1.162712683627435,-6.139910153365765
1.6911,0.31061650774642013,0.9352676168604075,0.10333583035517718,-0.13458668631212478,3.0156,-1.1494,10.0669,5.904153859478393,-0.539133436363084,0.8662185659108286,0.07476865306030615,-0.24573014630861997,-0.4285927435060928,0.7978,-2.9209,18.5176,0.7672267546910518,-5.904153859478393
1.7112,0.39325788781281384,0.8891778347810337,0.1308006235477189,-0.19391288942884918,3.3672,-1.2711,10.7251,6.046441438258606,-0.09677972589261952,0.8515350993073165,0.13483239929760224,-0.3408946509598666,-0.3748320099648391,0.9331,-3.2995,17.7228,0.6991952123328118,-6.046441438258606
1.7313,0.47575279668469206,0.8287067756841835,0.17833892608541424,-0.234733005400859,3.6106,-1.3658,5.6309,6.1747861203754955,0.11964369010850295,0.8385147077299714,0.20386033263372236,-0.4166938119571455,-0.2858326726873817,1.0683,-3.6241,9.8992,0.7504315656868723,-6.1747861203754955
1.7514,0.5461195491953721,0.7585124288774249,0.24657141202888858,-0.2561540005449717,3.881,-1.5551,5.4677,6.206457805251153,0.09401846216633047,0.8227285177457554,0.2639078260201577,-0.46855248758994217,-0.1841982948522148,1.217,-3.881,9.9711,0.7150247349645387,-6.206457805251153
1.7715,0.5931345790695074,0.6960386385818446,0.30956717072284373,-0.2605566186528843,4.2191,-1.5822,13.9559,6.206703856368742,-0.340207263752381,0.8039764293869135,0.3233116176279486,-0.49232312250246774,-0.08191118328097072,1.3793,-4.1379,19.4565,0.6357995988510461,-6.206703856368742
1.7916,0.630370020987264,0.645811997004697,0.3523554527650994,-0.24780261514363286,4.5301,-1.5822,9.9307,6.2211542100554045,-0.19632876741263638,0.7910091143976683,0.38604363955454335,-0.4744218702367944,0.01409887727162631,1.4605,-4.4084,7.7448,0.013843362643048529,-6.2211542100554045
1.8117,0.6754203012728359,0.592106647356438,0.40118714885787465,-0.1796274098686503,4.787,-1.5822,8.3804,6.201330804033832,-0.5148777864750491,0.7705213995325764,0.45331588326054134,-0.43744660729042484,0.09716968980176896,1.4199,-4.6789,8.8021,-0.09879627654147694,-6.201330804033832
1.8318,0.7131399220124535,0.5322306733969332,0.4454990747850828,-0.09845067949564396,5.071,-1.5686,3.4153,6.161911692263887,-0.8007801969437447,0.7383247048522206,0.5228147531411893,-0.3933017869634013,0.16387516124841467,1.3117,-4.9358,8.8556,-0.1441181106177838,-6.161911692263887
1.8519,0.7468101373830703,0.47258496206151357,0.4673360735505035,-0.023131508675307385,5.2468,-1.5281,12.1272,6.179660703855749,-0.8576384157396382,0.6995025228909858,0.5897038940827161,-0.3464253635618813,0.2072076380200432,1.0412,-5.1927,12.8955,-0.10314493512056178,-6.179660703855749
1.872,0.777064072809246,0.4229266461837521,0.4638209656830161,0.04663250464798807,5.3956,-1.4605,6.4001,6.263524437208293,-0.9732333805853399,0.6517720822347631,0.6564109262399046,-0.30553172559148123,0.22576140810449355,0.7167,-5.382,8.8091,-0.21881193405248656,-6.263524437208293
1.8921,0.8034684471576501,0.3900157024721499,0.439758792066325,0.09454317028530818,5.5443,-1.3252,6.3417,6.27933537492874,-0.8265012460201091,0.6000705385438896,0.7174351675026535,-0.2728145149947403,0.22533168798522435,0.3245,-5.5308,13.1852,-0.5570749445674876,-6.27933537492874
1.9122,0.8241712123422742,0.3591367573446999,0.4127876174251252,0.14618134344261807,5.666,-1.1359,8.7874,6.283006292820062,-0.8111924285978439,0.5437039411420743,0.7758221967753632,-0.24743833850658972,0.2031260988015175,-0.0947,-5.7066,13.2326,0.26631019231702546,-6.283006292820062
1.9323,0.846860751690159,0.33148111995890384,0.3691400199792139,0.1915274915183598,5.7742,-0.8655,6.9391,6.283183060137416,0.16357465189511045,0.4937251191316858,0.8241782305374417,-0.2247365164530462,0.162662992776858,-0.5274,-5.7877,5.2788,1.5507972769770544,-6.283183060137416
1.9525,0.8673626582096721,0.3084080339106369,0.31200899927864345,0.2349827400724716,5.9094,-0.7978,3.9638,6.283185307179586,0.9756690806705963,0.45629307510961814,0.8593638413021465,-0.2074553062270379,0.10125568521161475,-0.8519,-5.9094,10.3601,1.5625782381928053,-6.283185307179586
1.9726,0.882677039963098,0.29796962501666974,0.24267243692585713,0.2705650273887497,6.0987,-0.3516,10.0986,6.283185307179586,0.5892150441087836,0.43378333426609794,0.8793458405360604,-0.19293481730618894,0.03686553832434565,-1.0277,-6.0717,12.9382,1.5705058965944558,-6.283185307179586
1.9927,0.8985447549647994,0.2839921816859621,0.17577801768659568,0.2847241692667962,6.1663,-0.1623,12.9441,6.283185307179586,0.07889166686316007,0.41919989451404405,0.885704018409579,-0.19128897137621537,-0.05664247207147603,-1.0683,-6.0582,21.4072,1.5705189107136888,-6.283185307179586
2.0127,0.9106516486354971,0.278505033355404,0.113159826175891,0.2834490694516368,6.234,-0.0135,9.5747,6.283185307179586,-0.5005542502308427,0.40759461923927925,0.8829995078664419,-0.20715382295396229,-0.10614042166096348,-0.9331,-6.0987,10.4034,1.5704677905043272,-6.283185307179586
2.0328,0.9229802635697617,0.284181928528057,0.05535937568226024,0.2535417205961137,6.2745,0.2705,3.0943,6.283181187602276,-1.006387738786009,0.39869449330483375,0.8829016661951425,-0.21442371908173058,-0.12469890750685068,-0.6761,-6.1528,8.8736,1.5701277381226375,-6.283181187602276
2.053,0.9279966890716879,0.29273057990375845,0.0036010686420136777,0.23047339318418072,6.3151,0.1758,2.9084,6.283178566053078,-0.968749407935595,0.39869449330483375,0.8829016661951425,-0.21442371908173058,-0.12469890750685068,-0.6761,-6.1528,8.8736,1.5694985663151062,-6.283178566053078
2.0731,0.9298799642102024,0.30096690137509324,-0.041870403638226306,0.20733799877562203,6.261,0.2028,9.6504,6.283183434644444,-1.320976264100817,0.3496787055539874,0.8951642858895742,-0.23108475305490844,-0.15167577609970656,-0.1758,-6.1934,8.464,1.5592267747966169,-6.283183434644444
2.0932,0.9302982446903326,0.3035890798510729,-0.0614620161659567,0.19647205167677345,6.261,0.1893,5.0246,6.283182685630388,-1.3786244118461362,0.32489897347666646,0.9101811385503673,-0.22577523575011071,-0.12262338677001094,0.3922,-6.2475,6.1313,1.5305350423450799,-6.283182685630388
2.1133,0.9322031492520997,0.2953531661232779,-0.05822882135042344,0.20093083424293956,6.2745,0.1082,3.6647,6.28318231112336,-1.14284808183275,0.30034924940373076,0.9254613620633223,-0.2170985661720793,-0.07861175660512427,0.9601,-6.3286,2.4261,1.5686126699396805,-6.28318231112336
2.1334,0.9327287948177814,0.291256813297854,-0.06518528679404621,0.20232978626718867,6.3016,-0.0135,4.3378,6.283168454363313,-0.8708784563376162,0.2883395565302599,0.9349059858884845,-0.2047797870820618,-0.029602981141084048,1.5145,-6.3286,8.2975,1.5704406387447758,-6.283168454363313
2.1535,0.9327226714581957,0.2882639535589084,-0.06341488983862893,0.20714937357672372,6.261,-0.1217,2.7368,6.283082692253835,-0.6388807149861861,0.28783559105989276,0.9389440934941817,-0.18804481299887343,0.013183706451920229,2.0014,-6.3016,10.1687,1.5703726657191406,-6.283082692253835
2.1736,0.9336164038069807,0.28186676390062015,-0.05169824059238752,0.2150321600839376,6.261,-0.0676,11.5223,6.283083066760863,-0.566446233936448,0.2876482181413768,0.9405777445190829,-0.1753474274886687,0.04272339860769286,2.0419,-6.3016,21.6272,1.5700724047092072,-6.283083066760863
2.1937,0.9370475092651626,0.2736745551634806,-0.044248796289065424,0.21233522379246209,6.261,-0.1893,14.8728,6.2831478564767576,-0.6612447766876947,0.2885050739912335,0.9405261612218607,-0.17248026150425766,0.04925364687011746,1.7715,-6.2881,10.545,1.570006772352499,-6.2831478564767576
2.2138,0.9389663646900114,0.2705693932444891,-0.06323209190127295,0.20282029477821645,6.261,-0.1623,4.4833,6.283175195489822,-0.8038974061937364,0.2919978900180481,0.9389839406586366,-0.17578454582749686,0.04632693448099981,1.4199,-6.2881,2.5464,1.569870919927986,-6.283175195489822
2.2339,0.9417110572018857,0.2594600157602505,-0.06927500420793703,0.2026370123086791,6.2745,-0.2028,4.0283,6.283181936616332,-0.908575678418229,0.29529015604089287,0.9380558491506716,-0.172242257615072,0.056458412227238214,1.1494,-6.261,16.4495,1.5691878191083806,-6.283181936616332
2.254,0.9459326508679811,0.2409084578660228,-0.05627457414075429,0.20978014027968794,6.2881,-0.3651,2.3061,6.283183434644444,-0.98438451460626,0.31896047534832306,0.9266083300463013,-0.17461678567349542,0.09576114042466942,0.9601,-6.0987,87.1887,1.5566944518980605,-6.283183434644444
