Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
6.9731,0.7216305996008651,-0.010487507511280502,-0.0014240722847706953,0.6921974154271485,0.0,-0.027,5.5019,-3.9621648915914913,1.44725497819613,-0.002027939456034969,0.7104583248902353,-0.7037253961941525,0.003927188193451303,0.0,0.0135,9.8836,3.9621648915914913,0.49361173256711544
6.9933,0.7216305996008651,-0.010487507511280502,-0.0014240722847706953,0.6921974154271485,0.0,-0.027,5.5019,-4.01225483211857,1.4404309920068572,0.00073399379393183,0.7115687985686266,-0.7025911634937152,0.005912963492155629,0.0406,0.0406,9.9728,4.01225483211857,0.3749068847651629
7.0134,0.7227550566825378,-0.0060852061894758926,-0.00013010433870132027,0.6910774785639554,-0.5003,0.027,6.3864,-4.702893729189364,1.507696386611968,0.00073399379393183,0.7115687985686266,-0.7025911634937152,0.005912963492155629,0.0406,0.0406,9.9728,4.702893729189364,0.5547835233148803
7.0335,0.7227550566825378,-0.0060852061894758926,-0.00013010433870132027,0.6910774785639554,-0.5003,0.027,6.3864,3.0283424772482306,1.4921771898665592,-0.03029669615532,0.6938145652101092,-0.7194500136163775,0.009753830620512603,0.2975,0.4868,5.0513,-3.0283424772482306,0.5715489858236888
7.0537,0.7227550566825378,-0.0060852061894758926,-0.00013010433870132027,0.6910774785639554,-0.5003,0.027,6.3864,3.0283424772482306,1.4921771898665592,-0.03029669615532,0.6938145652101092,-0.7194500136163775,0.009753830620512603,0.2975,0.4868,5.0513,-3.0283424772482306,0.5715489858236888
7.0738,0.711313983846665,0.029478006766551174,0.0028914426480300282,0.7022500288790814,-1.1494,0.1217,8.9254,6.283142613378361,1.56149815992321,-0.09512080069296373,0.6779328995262657,-0.7278235724598058,0.040396341261128905,0.879,0.906,13.6919,-6.283142613378361,1.4223952016580808
7.0939,0.711313983846665,0.029478006766551174,0.0028914426480300282,0.7022500288790814,-1.1494,0.1217,8.9254,6.283142613378361,1.56149815992321,-0.09512080069296373,0.6779328995262657,-0.7278235724598058,0.040396341261128905,0.879,0.906,13.6919,-6.283142613378361,1.4223952016580808
7.114,0.711313983846665,0.029478006766551174,0.0028914426480300282,0.7022500288790814,-1.1494,0.1217,8.9254,6.283142613378361,1.56149815992321,-0.09512080069296373,0.6779328995262657,-0.7278235724598058,0.040396341261128905,0.879,0.906,13.6919,-6.283142613378361,1.4223952016580808
7.1341,0.683075088481202,0.030340853553972254,-0.0530420459306089,0.7277873298330425,-0.4868,0.3922,12.7872,5.898628382782967,1.488935082522632,-0.009149811089951837,0.6464157690315038,-0.7621644147950865,0.034180978986729,0.2434,0.6356,7.7995,-5.898628382782967,-0.3365700046802267
7.1542,0.683075088481202,0.030340853553972254,-0.0530420459306089,0.7277873298330425,-0.4868,0.3922,12.7872,5.898628382782967,1.488935082522632,-0.009149811089951837,0.6464157690315038,-0.7621644147950865,0.034180978986729,0.2434,0.6356,7.7995,-5.898628382782967,-0.3365700046802267
7.1743,0.6671929517918919,0.05291272819825242,-0.06327055260654334,0.7403044275476831,-0.1487,0.6085,6.8946,6.169684585636096,1.3988543452469204,-0.009149811089951837,0.6464157690315038,-0.7621644147950865,0.034180978986729,0.2434,0.6356,7.7995,-6.169684585636096,-1.3438997456758373
7.1944,0.6671929517918919,0.05291272819825242,-0.06327055260654334,0.7403044275476831,-0.1487,0.6085,6.8946,3.4504388626397944,1.466382924666164,0.15364268293057912,0.6062410688145121,-0.779564524895593,0.03383554327685355,-0.7573,0.3786,24.3645,-3.4504388626397944,-0.14303350315381502
7.2145,0.6671929517918919,0.05291272819825242,-0.06327055260654334,0.7403044275476831,-0.1487,0.6085,6.8946,3.4504388626397944,1.466382924666164,0.15364268293057912,0.6062410688145121,-0.779564524895593,0.03383554327685355,-0.7573,0.3786,24.3645,-3.4504388626397944,-0.14303350315381502
7.2346,0.6802314108637084,0.05489864710125079,-0.06292586919758886,0.7282250347293405,0.0135,0.6761,13.6977,5.808659810362229,1.4839801672848099,0.22145109452762565,0.6245592349590003,-0.7456639322281663,0.06978878802482172,-1.7309,0.1217,22.113,-5.808659810362229,-0.7507726479628898
7.2547,0.6802314108637084,0.05489864710125079,-0.06292586919758886,0.7282250347293405,0.0135,0.6761,13.6977,5.808659810362229,1.4839801672848099,0.22145109452762565,0.6245592349590003,-0.7456639322281663,0.06978878802482172,-1.7309,0.1217,22.113,-5.808659810362229,-0.7507726479628898
7.2748,0.7101172890553252,0.05679541089615346,-0.05662287933246403,0.6995009411158459,0.4462,0.6356,29.5819,5.924161148450857,1.3706975024585422,0.22145109452762565,0.6245592349590003,-0.7456639322281663,0.06978878802482172,-1.7309,0.1217,22.113,-5.924161148450857,-0.8651335185236109
7.2949,0.7101172890553252,0.05679541089615346,-0.05662287933246403,0.6995009411158459,0.4462,0.6356,29.5819,6.1610585652534375,1.4628883995851676,0.21997266143061314,0.6817995706209202,-0.6950051709014706,0.06106706268095202,-1.8661,-0.311,14.1205,-6.1610585652534375,-0.8610945538502345
7.315,0.7101172890553252,0.05679541089615346,-0.05662287933246403,0.6995009411158459,0.4462,0.6356,29.5819,6.1610585652534375,1.4628883995851676,0.21997266143061314,0.6817995706209202,-0.6950051709014706,0.06106706268095202,-1.8661,-0.311,14.1205,-6.1610585652534375,-0.8610945538502345
7.3351,0.7465243484641463,0.07617592506286872,-0.03698733012395661,0.6599473941166065,1.0007,0.622,13.8054,6.264204916478699,1.459016839553438,0.20206302736616286,0.7463633380765948,-0.6334636699781072,0.028915036998969378,-1.9878,-0.879,14.2917,-6.264204916478699,-0.6825241724085114
7.3553,0.7465243484641463,0.07617592506286872,-0.03698733012395661,0.6599473941166065,1.0007,0.622,13.8054,6.264204916478699,1.459016839553438,0.20206302736616286,0.7463633380765948,-0.6334636699781072,0.028915036998969378,-1.9878,-0.879,14.2917,-6.264204916478699,-0.6825241724085114
7.3754,0.7906559115562223,0.06361513135735643,0.024772608674094945,0.6084428177265846,1.4064,0.622,14.1738,6.2721306087184505,1.3060248200102995,0.20206302736616286,0.7463633380765948,-0.6334636699781072,0.028915036998969378,-1.9878,-0.879,14.2917,-6.2721306087184505,-0.4198329585393217
7.3955,0.7906559115562223,0.06361513135735643,0.024772608674094945,0.6084428177265846,1.4064,0.622,14.1738,6.273258249380639,1.413245433196355,0.17099425555155326,0.7851843855393507,-0.595114400286844,-0.009235574957339714,-1.9878,-1.163,9.5469,-6.273258249380639,-0.5363547814666685
