Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
13.0224,0.998962,-0.021912,-0.037415,-0.013123,0.0,-0.0811,3.4126,1.878910000097557,-0.5552880779087475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5565435659077191,-1.878910000097557
13.0425,0.998901,-0.022644,-0.039001,-0.014465,0.0541,-0.1487,3.461,1.6296323172072018,-0.6337894791900652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48514632888621545,-1.6296323172072018
13.0626,0.998718,-0.024353,-0.041443,-0.015747,0.3516,-0.1893,10.2966,2.616718431888806,-0.32908459226561093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23078513440719783,-2.616718431888806
13.0827,0.997742,-0.0448,-0.049255,-0.009277,0.7843,-0.1893,9.5139,3.490586016072738,-0.27319051840736686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32415776505491034,-3.490586016072738
13.1028,0.997375,-0.052612,-0.048462,0.008484,1.2576,-0.2299,9.9152,3.559081853519304,-0.06188556018198432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02237673057207501,-3.559081853519304
13.123,0.997375,-0.052612,-0.048462,0.008484,1.2576,-0.2299,9.9152,3.559081853519304,-0.06188556018198432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02237673057207501,-3.559081853519304
13.1431,0.997192,-0.042603,-0.047974,0.037842,1.758,-0.284,13.1357,3.476471220683427,-0.11798453034641065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03144340821273439,-3.476471220683427
13.1632,0.996521,0.005493,-0.05542,0.062073,2.2177,-0.2434,20.608,3.9584651366589902,-0.07709052797563865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18473500119430852,-3.9584651366589902
13.1833,0.996338,0.029297,-0.07312,0.033569,2.7045,-0.2028,6.5172,3.8669700735909327,0.050468970898072785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3505514053473988,-3.8669700735909327
13.2034,0.995789,0.041077,-0.081543,-0.006226,3.2725,-0.1352,11.052,3.6077977277595785,0.1793810253111514,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.664656769782331,-3.6077977277595785
13.2235,0.994568,0.041138,-0.086304,-0.041138,3.8269,-0.1082,11.5411,1.2390924557800975,0.15103445960290918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1269843386213125,-1.2390924557800975
13.2436,0.994019,0.0354,-0.080627,-0.064758,3.9486,-0.1217,6.6451,0.5301095022628646,0.1266018083306275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.187946405433234,-0.5301095022628646
13.2637,0.995483,0.026245,-0.056091,-0.071899,3.8134,-0.1082,11.1779,1.018069830146291,0.15752912537752195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1876470806908714,-1.018069830146291
13.2838,0.997437,0.029724,-0.03009,-0.058105,3.5565,-0.027,15.9857,2.241099679482927,0.2974846488925589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0527392565299163,-2.241099679482927
13.3039,0.998718,0.028076,-0.02063,-0.036865,3.1643,0.0135,7.8101,3.563605523914047,0.3665231236164308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.728322636898388,-3.563605523914047
13.3241,0.999573,0.015747,-0.01532,-0.018799,2.6504,0.0811,11.6624,3.84512882370092,0.2954846643280311,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5131788821545791,-3.84512882370092
13.3442,0.999817,-0.002014,-0.012329,-0.015198,2.38,0.1352,11.0625,4.013807163750842,0.23322177076002526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3559531542833525,-4.013807163750842
13.3643,0.999207,-0.017212,-0.021423,-0.028381,2.5558,0.2299,6.6234,3.6451626684793386,0.28655363137751766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4588153951142768,-3.6451626684793386
13.3844,0.997437,-0.034119,-0.040283,-0.04834,2.7992,0.2164,4.5884,3.3917663445453385,0.3399412701355362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6398552290871815,-3.3917663445453385
13.4046,0.996521,-0.060547,-0.041382,-0.039856,3.1508,0.2975,13.4696,2.9262992364748026,0.438441089254086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7809162037229805,-2.9262992364748026
13.4247,0.996887,-0.068665,-0.031738,-0.022217,3.2995,0.3245,12.5006,3.0320753760527346,0.4667315842381856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8259479118858071,-3.0320753760527346
13.4448,0.996887,-0.075745,-0.02002,-0.005371,3.3266,0.3651,13.6136,3.1639529702210183,0.46971532854596987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8097920531923016,-3.1639529702210183
13.4649,0.996582,-0.082031,-0.006714,0.003357,3.2454,0.4057,7.9326,3.2784487569386815,0.45196847036952104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7473533519812017,-3.2784487569386815
13.4851,0.99585,-0.090454,-0.007751,-0.000488,3.2454,0.4462,9.8973,3.185216730273405,0.4431223334809835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7644963643879074,-3.185216730273405
13.5052,0.995239,-0.096069,-0.012573,-0.008057,3.2319,0.4462,6.8485,3.1608299561120887,0.4367004273999613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7812714236393159,-3.1608299561120887
13.5253,0.994812,-0.09967,-0.017639,-0.011719,3.1508,0.3786,9.7563,3.4216950737113248,0.4266636390417251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7536040615369158,-3.4216950737113248
