Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
7.8605,0.20995965952953533,0.9539729094371174,-0.011840924402575725,-0.21380463498160054,2.9479,-1.4469,7.6372,5.793985501472648,0.793794985478792,0.8879008803422218,0.15753605955105432,-0.40735949725809595,-0.14447372294734281,-0.027,-3.0291,10.2701,-1.5561437393129567,-5.793985501472648
7.8806,0.28124637949942627,0.9221071296626897,0.011352853854069478,-0.26549958220883974,3.259,-1.5281,26.7908,6.135155786641594,0.6607229479571477,0.839195721798083,0.238287735751156,-0.4791395439817204,-0.0969267398573325,-0.1893,-3.2454,5.4609,-1.556977953718478,-6.135155786641594
7.9007,0.3570592156030099,0.8811729356650672,0.05950953593083325,-0.30414073902992317,3.4077,-1.501,11.2555,6.241475710424606,0.1871461008491444,0.7897139690522094,0.3178629374657732,-0.5238517125988442,-0.029906241433754286,-0.1758,-3.3807,74.7676,-1.5403482500074255,-6.241475710424606
7.9209,0.40600116378800716,0.8776145460152062,0.09234490000435298,-0.23754617039323886,3.57,-1.2711,11.9549,6.263951000713517,-0.14303508310534063,0.7991388403857097,0.33581745427122534,-0.4985996439403118,-0.001465010706809908,-0.1893,-3.5159,27.6777,-1.5007725942996553,-6.263951000713517
7.941,0.43590611190309386,0.8726672102958707,0.11273021866074107,-0.18902301309801323,3.7458,-1.0548,10.8985,6.275472709438933,-0.3691620873912931,0.8040170437398249,0.3675544771431759,-0.46661460573871,0.02703903510089492,-0.2164,-3.7187,10.8078,-1.311098828483119,-6.275472709438933
7.961,0.48394513884422014,0.8537549524734916,0.1506341094286973,-0.11920129526417865,4.0433,-0.9331,6.6043,6.2809757157126604,-0.4646529766044061,0.7918595761277352,0.43493127465653303,-0.4204654650813959,0.08367789848181237,-0.284,-4.0162,16.3159,-1.0421034441799266,-6.2809757157126604
7.9811,0.538202596105472,0.820609760558892,0.19061108614411604,-0.02459675303303982,4.3543,-0.622,14.3952,6.281585038647693,-0.6155702272108042,0.7686818068637056,0.5080601770961711,-0.3627952686986917,0.13922187060803418,-0.3922,-4.3949,8.6617,-1.526427449258769,-6.281585038647693
8.0012,0.5930227712343068,0.7700871958269161,0.22094877766932267,0.08044464722685075,4.7194,-0.622,16.6392,6.281032640780962,-0.056633853975912585,0.7124090912880653,0.6246402176406429,-0.24487543747909524,0.20575204804663574,-0.568,-4.8006,17.678,-1.567683330748973,-6.281032640780962
8.0214,0.5930227712343068,0.7700871958269161,0.22094877766932267,0.08044464722685075,4.7194,-0.622,16.6392,6.282834019587048,0.6095789105855611,0.6781149475374245,0.6849510881438622,-0.15686322637884378,0.21539743031632233,-0.8249,-5.1386,23.7302,-1.5631126597221785,-6.282834019587048
8.0415,0.6353955441252245,0.7199321443856714,0.2160096442384996,0.17694644269387155,5.071,-0.2299,12.4917,6.281425873160668,0.5984497320391746,0.664373876999578,0.7160093337628075,-0.09484983903428956,0.1922017002012724,-1.163,-5.382,14.2925,-1.5707350012690138,-6.281425873160668
8.0616,0.6793882038899042,0.6710881280970714,0.17364658566824331,0.24066419764514235,5.3685,-0.0541,6.2295,6.280177641235371,0.6432854325860684,0.6759467109957136,0.7192806026245567,-0.06170542173164911,0.1480672128158398,-1.5416,-5.5308,27.6236,-1.5707912709500147,-6.280177641235371
8.0817,0.7249732945025845,0.6201146858200262,0.05139180821306766,0.29534789780357407,5.7742,0.4192,5.5396,6.280755131072997,0.44088315595882355,0.6945416701652987,0.711571226017975,-0.06531013175327854,0.08374273340202665,-1.8797,-5.5849,14.5176,-1.5707959522878683,-6.280755131072997
8.1018,0.7249732945025845,0.6201146858200262,0.05139180821306766,0.29534789780357407,5.7742,0.4192,5.5396,6.280355906580837,0.4165680998934256,0.7176604757866635,0.6916591324722543,-0.07953005009236726,0.015686207116257844,-1.9473,-5.5984,23.6877,-1.5707961395413823,-6.280355906580837
8.1219,0.7489485924666481,0.6013682344217736,-0.06701580029605947,0.2700761651485453,5.9365,0.5815,15.0682,6.2776897910464236,0.16837336259210112,0.7311275364120793,0.6757694801051664,-0.0845325589668991,-0.04052630914485917,-1.812,-5.5984,6.866,-1.5707961395413823,-6.2776897910464236
8.142,0.7489485924666481,0.6013682344217736,-0.06701580029605947,0.2700761651485453,5.9365,0.5815,15.0682,6.274777998901451,0.20294236257542142,0.7275547783947444,0.6742696228058542,-0.0958880795134809,-0.08264379228618464,-1.5551,-5.639,4.5431,-1.5707960459146253,-6.274777998901451
8.1621,0.7547105695276158,0.5989463880902757,-0.10876652324721223,0.24463242601427204,5.9365,0.6085,5.3506,6.273127920934794,-0.029415610649683677,0.7008571806170957,0.6962792447564188,-0.11065544965813173,-0.10839648130748325,-1.2982,-5.7201,14.7879,-1.570795765034354,-6.273127920934794
8.1822,0.7700947473512634,0.584849440443493,-0.1527127261521987,0.2039216403084545,6.0311,0.622,6.2912,6.272066942523642,-0.2688969591748196,0.6809761450560892,0.7160105126497609,-0.11627321998205714,-0.10040405347683452,-1.0412,-5.7877,6.2141,-1.5707935179921844,-6.272066942523642
8.2023,0.7708094720639934,0.5867283145893737,-0.15606628569654538,0.1929921166898408,6.0717,0.622,6.8966,6.274050331745478,-0.24379188053323908,0.6650928343626559,0.7329021037930148,-0.11724773678572686,-0.08221311424491258,-0.9466,-5.9094,5.9606,-1.5707924880978565,-6.274050331745478
8.2224,0.7823065671257111,0.5785657315767523,-0.14014032606571458,0.18335435169975645,6.1528,0.6085,5.5627,6.276335199125089,-0.1734864368293092,0.6533836643050598,0.7439610336527445,-0.12323050249748992,-0.06652827128258557,-0.9466,-5.9906,9.5417,-1.5707929562316418,-6.276335199125089
8.2425,0.78539948101919,0.5780636180237804,-0.13537591054552303,0.17510988428987817,6.1934,0.5544,11.6884,6.278029843428113,-0.12530622467293928,0.6471465214353317,0.7500500142381534,-0.12615815219866824,-0.05206223745972793,-0.9872,-6.0582,6.0918,-1.5707937052456986,-6.278029843428113
8.2626,0.7844107909841275,0.581655205268812,-0.12878183138978394,0.17260409344869276,6.2069,0.4868,5.1525,6.278120848635988,-0.11951105610376422,0.6471465214353317,0.7500500142381534,-0.12615815219866824,-0.05206223745972793,-0.9872,-6.0582,6.0918,-1.570793237111913,-6.278120848635988
8.2827,0.7808819545507262,0.5875224610383373,-0.10864271542028583,0.1823115224515447,6.2475,0.3922,3.1328,6.279615506185904,0.07677672034429106,0.6411813336233319,0.7565396530542301,-0.12420842065547433,-0.03326438046715325,-1.0683,-6.1663,2.1383,-1.5707946415132692,-6.279615506185904
8.3028,0.7760711376701959,0.5910709594283661,-0.07251085376228422,0.20758344414327312,6.2475,0.284,2.2156,6.2801465571520225,0.28125887441820896,0.6371914446090884,0.7614564109994173,-0.11828311242191397,-0.013427672197905645,-1.163,-6.1663,2.3799,-1.57079557778084,-6.2801465571520225
8.3229,0.7748202269747152,0.5879972357220167,-0.04687374330919464,0.22741090308580575,6.2475,0.1217,1.6831,6.280279132640038,0.4807615069722111,0.6337777661256394,0.7656724282587364,-0.10919006457794428,0.012206783631611921,-1.2441,-6.1528,2.4637,-1.57079557778084,-6.280279132640038
8.343,0.7709492967894005,0.5860098671992995,-0.022766422189558655,0.24841760675458413,6.2881,0.2434,3.1622,6.281676418362597,0.712781578305203,0.6328174370275089,0.7675845949171338,-0.08654874360766997,0.05352845990469285,-1.3793,-6.2204,1.4526,-1.5707961395413823,-6.281676418362597
8.3631,0.7643445134288583,0.583863156069461,0.0035400070093377645,0.2736215417802185,6.261,0.2028,3.2213,6.281901497086601,0.8536212661006597,0.6299937583987486,0.7694562698313268,-0.06799178675535283,0.08013757002613842,-1.474,-6.2745,12.2093,-1.5707961395413823,-6.281901497086601
8.3832,0.7659665446986438,0.5808534548737397,0.017455442693529836,0.27495422143337617,6.261,0.1352,45.3765,6.2822834942554575,0.932181605425555,0.6281122344814574,0.7702630612336082,-0.054442933647088965,0.09594688306370414,-1.6498,-6.2475,10.0869,-1.5707961395413823,-6.2822834942554575
8.4033,0.8133527148215773,0.5341181560400343,0.06286590066560604,0.22186264943488282,6.1663,-0.0406,81.2074,6.282652383678327,0.9273915669069384,0.617110889651564,0.7793389173962266,-0.05029176857440143,0.09631064177333498,-1.6903,-6.1663,38.4923,-1.57079557778084,-6.282652383678327
8.4234,0.8563107115610594,0.45079953082656304,0.1572247437551144,0.19695717357710388,6.0852,-0.2164,71.5398,6.283022022115251,1.0334879099940601,0.5432198093535077,0.8372294948153571,0.00824010329110858,0.06237878192873356,-1.7174,-6.1393,67.9031,-1.5707937052456986,-6.283022022115251
8.4435,0.8675185162766272,0.38727939102841963,0.2655718112497579,0.16400582389469792,5.95,-0.4598,63.7055,6.283177068024964,1.0688666526892718,0.3878121764155547,0.91856757491194,0.07604905410645485,-0.007201910423072773,-1.785,-6.0582,107.4125,-1.570757284437197,-6.283177068024964
8.4639,0.8495402552245032,0.36254569487702676,0.3617517021154075,0.12640284765710486,5.9365,-0.6897,52.0028,6.283183434644444,1.2002296742006822,0.3840396341155888,0.9207309052209947,0.069032192500731,0.0016480284689661992,-1.785,-6.0311,74.5179,-1.5707453002122918,-6.283183434644444
8.4843,0.8358154488505687,0.3155521694581871,0.4283452300304456,0.1354980727653301,5.9094,-1.0142,37.691,6.28318455816553,1.2433098730524557,0.35297168422676545,0.9320220092052351,0.07122914706828443,0.040894658564194115,-1.7715,-6.0446,68.4931,-1.5707295709171034,-6.28318455816553
8.5047,0.8303954615944756,0.28320725003996977,0.45709885959989793,0.14593719005301145,5.8824,-1.1494,38.891,6.28318455816553,1.0516539351619252,0.3173273671484854,0.9416659269617969,0.05908299930627825,0.09527761148750827,-1.7444,-6.0446,42.9264,-1.5707104710586606,-6.28318455816553
8.5251,0.8254827100866227,0.270197340658432,0.47105913356486406,0.15386677722716977,5.8553,-1.1765,31.0955,6.283183809151472,0.9290257283248922,0.3082298397466443,0.9389096041160546,0.03778122550666391,0.14837688562443418,-1.7039,-6.0446,17.325,-1.5706915584537318,-6.283183809151472
8.5454,0.82293291917218,0.26360969279045354,0.47521764345144696,0.16570917826762185,5.8283,-1.2711,22.0609,6.28318455816553,0.7439136921798504,0.3073694254018149,0.9335831427567871,0.014770828220469157,0.18365286418185822,-1.6903,-6.0446,13.6272,-1.5706436215541104,-6.28318455816553
8.5658,0.8239973837158587,0.2540959024618208,0.4748668996595896,0.17596878015495293,5.8148,-1.3117,21.7699,6.283183434644444,0.6051811213657019,0.3032781231230077,0.9304629696311684,-0.007445855715348837,0.2054400190147953,-1.7174,-6.0446,8.7192,-1.5706411872584265,-6.283183434644444
8.5862,0.8286866211694486,0.23779662172066043,0.4719921885960729,0.18426780645922095,5.8148,-1.3117,21.4349,6.283183809151472,0.5544765211784379,0.2912630601827771,0.9320167923222191,-0.027283286654420973,0.21393024767829824,-1.7309,-6.0446,9.2015,-1.5706835065526235,-6.283183809151472
8.6066,0.8365135368433013,0.2128367518519233,0.46748283002732194,0.19080205284189058,5.8283,-1.2982,20.2481,6.283183060137416,0.5662923583611983,0.2680652467378491,0.9389623615199407,-0.043212878572003344,0.21124240640977762,-1.7309,-6.0446,11.33,-1.5707344395084712,-6.283183060137416
8.6269,0.8468653615940587,0.17730749444497831,0.4633802921961324,0.19146753393208776,5.8283,-1.2982,17.1769,6.283183060137416,0.5832736305450603,0.22821473864560063,0.9507037403906672,-0.0584122128698486,0.2016641873505623,-1.7309,-6.0852,10.6397,-1.5707642128172206,-6.283183060137416
