Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0001,0.7071067430349579,-0.000301934579275927,0.00012940053397539727,0.7071067430349578,0.0,0.0,9.891,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0203,0.7071067430349579,-0.000301934579275927,0.00012940053397539727,0.7071067430349578,0.0,0.0,9.891,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0404,0.7071067430349579,-0.000301934579275927,0.00012940053397539727,0.7071067430349578,0.0,0.0,9.891,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0604,0.7071067430349579,-0.000301934579275927,0.00012940053397539727,0.7071067430349578,0.0,0.0,9.7461,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0806,0.7071067430349579,-0.000301934579275927,0.00012940053397539727,0.7071067430349578,0.0,0.0,9.7461,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1006,0.7071067430349579,-0.000301934579275927,0.00012940053397539727,0.7071067430349578,0.0,0.0,9.8714,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1207,0.7071067430349579,-0.000301934579275927,0.00012940053397539727,0.7071067430349578,0.0,0.0,9.8714,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1409,0.7071067430349579,-0.000301934579275927,0.00012940053397539727,0.7071067430349578,0.0,0.0,9.8714,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.161,0.7071067430349579,-0.000301934579275927,0.00012940053397539727,0.7071067430349578,0.0,0.0,9.8282,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1811,0.7071067430349579,-0.000301934579275927,0.00012940053397539727,0.7071067430349578,0.0,0.0,9.8282,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2011,0.7071067430349579,-0.000301934579275927,0.00012940053397539727,0.7071067430349578,0.0,0.0,9.8712,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2212,0.7071067430349579,-0.000301934579275927,0.00012940053397539727,0.7071067430349578,0.0,0.0,9.8712,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2413,0.7071067430349579,-0.000301934579275927,0.00012940053397539727,0.7071067430349578,0.0,0.0,9.8712,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2614,0.7071067469816738,-0.0002588010693952926,0.00017253404626352834,0.7071067469816736,0.0,0.0,9.8204,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2815,0.7071067469816738,-0.0002588010693952926,0.00017253404626352834,0.7071067469816736,0.0,0.0,9.8204,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.3016,0.7071067469816738,-0.0002588010693952926,0.00017253404626352834,0.7071067469816736,0.0,0.0,9.8947,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.3217,0.7071067469816738,-0.0002588010693952926,0.00017253404626352834,0.7071067469816736,0.0,0.0,9.8947,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.3418,0.7071067469816738,-0.0002588010693952926,0.00017253404626352834,0.7071067469816736,0.0,0.0,9.8947,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.3619,0.7070203129013438,-0.0001294005041224488,0.0007332695233605434,0.7071928469068403,0.0,0.0,10.0374,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.382,0.7070203129013438,-0.0001294005041224488,0.0007332695233605434,0.7071928469068403,0.0,0.0,10.0374,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.4021,0.7073222355672125,-0.000647002509778517,-0.000301934504563308,0.7068909005606934,0.0,0.0,9.7867,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.4222,0.7073222355672125,-0.000647002509778517,-0.000301934504563308,0.7068909005606934,0.0,0.0,9.7867,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.4423,0.7073222355672125,-0.000647002509778517,-0.000301934504563308,0.7068909005606934,0.0,0.0,9.7867,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.4624,0.7074938786348429,-0.0007339756933673082,-0.0015103777273916866,0.7067174766008184,0.0,0.0,9.8495,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.4825,0.7074938786348429,-0.0007339756933673082,-0.0015103777273916866,0.7067174766008184,0.0,0.0,9.8495,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.5025,0.7074939729325354,4.3133452083690906e-05,-0.0015973519386402837,0.7067175707950287,0.0,0.0,9.8026,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.5226,0.7074939729325354,4.3133452083690906e-05,-0.0015973519386402837,0.7067175707950287,0.0,0.0,9.8026,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.5427,0.7074939729325354,4.3133452083690906e-05,-0.0015973519386402837,0.7067175707950287,0.0,0.0,9.8026,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.5628,0.7071064522937355,0.0009489368589781927,0.00017253397435967153,0.7071064522937354,0.0,0.0,10.0062,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
