Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.3105,0.878152312028204,0.3540562557742156,0.11620812997550557,0.2999805912959355,0.0135,0.027,2.3536,5.820005500784347,-1.3247840643109798,0.9999994017425369,-0.0010379993790087534,0.0002439998540251787,-0.00024399985402512311,0.0,0.0,9.9377,0.388571920620185,-5.820005500784347
1.3306,0.8738936401096791,0.3624239476828961,0.1171250135787536,0.3020604560613272,0.0,0.0,0.9379,6.260475575490965,-1.2138144485182032,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,0.0541,-0.027,6.79,0.6619845685087076,-6.260475575490965
1.3507,0.8684571341975204,0.3716989214465399,0.1191393721887906,0.30565982374425665,0.4462,-0.1352,6.1111,6.180267779748611,-1.1336144237966868,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,0.3245,-0.5139,6.79,0.7521499443728135,-6.180267779748611
1.3708,0.8590890447246987,0.3811734500477141,0.12073067641929464,0.319526083417406,1.1089,-0.1893,4.6779,6.132478810403359,-0.4812216356698469,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,0.3245,-0.5139,6.79,0.19578543963799655,-6.132478810403359
1.3909,0.8435749470807392,0.3792145724731222,0.12024013274824771,0.3607213982541637,1.6633,-0.3381,9.0087,5.953207164551159,0.8870732637620642,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,0.3245,-0.5139,6.79,-0.2281021192431325,-5.953207164551159
1.411,0.8212171639410214,0.40716062746668397,0.06750410927518141,0.3940378006239581,2.0149,-0.3651,6.5711,6.159467284890223,0.5100251584693289,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,0.7167,-2.1636,6.79,-0.1862031740753165,-6.159467284890223
1.431,0.8086487909050699,0.43145468713644214,-0.012694902523993301,0.3997159308379762,2.3529,-0.5274,19.2851,6.234958164611234,0.9978505701958125,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,0.311,-2.5287,6.79,-0.4296236489665912,-6.234958164611234
1.4511,0.8119324394515994,0.4462787981915349,-0.08422707459264007,0.3667516161606656,2.6504,-0.6626,9.8818,6.184209840728416,1.1802570271283348,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,-0.2705,-3.002,6.79,-1.3731610096906497,-6.184209840728416
1.4712,0.8367484307818156,0.4190147287338051,-0.13269276419833742,0.3266058037110017,2.9885,-0.7843,5.3681,5.921333994894278,1.2255682579744032,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,-0.7573,-3.4348,6.79,-1.4724156711314118,-5.921333994894278
1.4913,0.8657710563857117,0.38671321848685825,-0.18017330633893902,0.26159308908149503,3.3266,-0.879,5.9437,5.007678035010505,0.7487352361022221,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,-1.3252,-3.8675,11.1711,-1.435862193515204,-5.007678035010505
1.5114,0.9010173625310711,0.3353940907774475,-0.20343369436848102,0.18518436295949314,3.6376,-1.0412,8.8714,4.709274954444439,0.23499501472561124,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,-1.6227,-4.192,11.8238,-0.9591987297000825,-4.709274954444439
1.5315,0.9340349605850148,0.2709390495996353,-0.20062599866324993,0.1179827634333496,3.854,-1.1494,7.9678,5.154191925605,0.4804626503636338,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,-1.5416,-4.4354,11.07,0.31152505782337636,-5.154191925605
1.5516,0.9480010334996145,0.23681675778772185,-0.1926886165824967,0.08990528768708672,4.1244,-1.1765,6.3188,5.713980688539628,0.50164673404575,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,-0.9736,-4.6248,19.3065,0.0015265835426179208,-5.713980688539628
1.5717,0.9687176927614164,0.14777037685839675,-0.19672182676716132,0.03241095999066518,4.2867,-1.2441,6.7778,5.652138717464734,0.40915454601486356,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,-0.1352,-4.7194,19.3065,0.7466824226400157,-5.652138717464734
1.5918,0.9769746545231623,0.09991343064584261,-0.18822904346022365,0.010375837025284164,4.4625,-1.2441,10.7944,4.741994509985259,0.67798762833467,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,0.4462,-4.8006,19.3065,1.0712472066146121,-4.741994509985259
1.6119,0.9852179793729271,0.03753658011662424,-0.16711213068730957,-0.0031739644961015223,4.6248,-1.2441,5.318,0.8795737605205094,0.504589563460693,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,0.9331,-4.8141,19.3065,1.489121493395965,-0.8795737605205094
1.632,0.9885286679137599,-0.02197308153063303,-0.14904855304135972,-0.010620039405421278,4.6653,-1.2441,5.017,-3.4361338176801093,0.44957354473696975,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,1.3117,-4.8141,19.3065,1.5448144335733263,3.4361338176801093
1.6521,0.9883607590477904,-0.07287738320982694,-0.13324252893788552,-0.008850167975835157,4.6653,-1.19,8.9179,-4.90977628020945,0.3210639624941869,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,1.6092,-4.7194,19.3065,1.555487322119117,4.90977628020945
1.6722,0.9867629345719359,-0.07110657176874914,-0.14563117102189607,0.005859047112664163,4.5842,-1.1089,5.5351,-4.60411450442102,0.29585268770339623,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,1.6092,-4.7194,19.3065,1.5558525600984594,4.60411450442102
1.6923,0.9849218352303658,-0.04498290113162795,-0.16412363927099816,0.03112793158360522,4.3949,-1.0007,7.7319,-3.8593129028904665,0.4458965879198167,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,1.5281,-4.3002,19.3065,1.5471640906688329,3.8593129028904665
1.7124,0.9798389999943768,-0.0015259704099893912,-0.18792335598825877,0.06780868512541488,4.1515,-0.8925,2.13,-2.523446145717987,0.5336394650714129,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,1.4469,-3.9351,19.3065,1.5321203305958417,2.523446145717987
1.7325,0.9658407419897359,0.059754283257866594,-0.22278278438941973,0.11810553638484789,3.7999,-0.7843,6.9154,-1.2341399748379596,0.7890105645655998,0.8530059425520162,-0.4175615525883259,0.13202518216408934,-0.28388829325196274,1.5281,-3.4348,19.3065,1.5063331810289835,1.2341399748379596
