Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0002,0.7070195487996521,0.0011653103842887097,0.00116531038428871,0.707192082618685,0.0,0.0,9.8244,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0203,0.7070195487996521,0.0011653103842887097,0.00116531038428871,0.707192082618685,0.0,0.0,9.8244,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0404,0.7070195487996521,0.0011653103842887097,0.00116531038428871,0.707192082618685,0.0,0.0,9.8712,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0605,0.7070195487996521,0.0011653103842887097,0.00116531038428871,0.707192082618685,0.0,0.0,9.8712,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0806,0.7070195487996521,0.0011653103842887097,0.00116531038428871,0.707192082618685,0.0,0.0,9.9416,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1007,0.7070195487996521,0.0011653103842887097,0.00116531038428871,0.707192082618685,0.0,0.0,9.9416,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1208,0.7070195487996521,0.0011653103842887097,0.00116531038428871,0.707192082618685,0.0,0.0,9.9416,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1409,0.7070195487996521,0.0011653103842887097,0.00116531038428871,0.707192082618685,0.0,0.0,9.8712,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.161,0.7070195487996521,0.0011653103842887097,0.00116531038428871,0.707192082618685,0.0,0.0,9.8712,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1811,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8633,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2012,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8633,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2213,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8633,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2414,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8986,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2615,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8986,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2816,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8244,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.3018,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8244,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.3219,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8244,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.3419,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8321,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.362,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8321,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.3821,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8713,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.4022,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8713,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.4223,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8713,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.4424,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.9103,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.4625,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.9103,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.4826,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8633,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.5027,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8633,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.5228,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8633,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.5429,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8985,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.5629,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8985,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.583,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8713,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.6031,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8713,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.6232,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8713,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.6433,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8594,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.6634,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8594,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.6835,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8594,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.7037,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8594,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.7238,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8594,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.7438,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8985,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.7639,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8985,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.784,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8985,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.8041,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8985,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.8242,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8985,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.8443,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8634,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.8644,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8634,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.8845,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8283,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.9046,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8283,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.9247,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8283,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.9448,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8674,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.9649,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8674,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.985,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8598,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1.0052,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8598,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1.0254,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8598,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1.0455,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8986,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1.0656,0.7070195474842459,0.0012084438367986653,0.001122176927442646,0.7071920813029577,0.0,0.0,9.8986,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
