Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.3297,0.8538130556625163,0.4254110417460677,0.09789908909403772,0.2836273609779561,0.0135,0.027,1.5303,5.973079256486409,-1.3903829026401895,0.999999702320133,0.00024399992736611254,-0.0007319997820983373,-4.482205950616443e-20,0.0,0.0,9.9063,0.7145816931500688,-5.973079256486409
1.3498,0.8480239688048363,0.4368910143028658,0.1009522343745633,0.28247165579698513,0.0135,0.027,2.2995,6.278256794687259,-1.2994562476143223,0.8248776073859797,-0.4329154960597814,0.18658119688262145,-0.312007312533446,0.0811,-0.0947,0.5327,0.4156636186067211,-6.278256794687259
1.3699,0.8404939935112006,0.45116072412798747,0.10583235492913032,0.2807549830832189,0.2434,-0.027,3.6236,6.257851404743718,-1.358441947211188,0.825892375022492,-0.434217341054027,0.18512568787003683,-0.30835947415042064,0.5003,-0.6626,3.6298,0.16787517461771517,-6.257851404743718
1.39,0.8347073278819543,0.45726970141643286,0.11010572415692792,0.2864346809563614,1.0548,-0.0811,7.4467,6.233709932685935,-1.0046272748727634,0.825892375022492,-0.434217341054027,0.18512568787003683,-0.30835947415042064,0.5003,-0.6626,3.6298,-0.35383775133404294,-6.233709932685935
1.4101,0.8240902650571196,0.4584922529357941,0.10906910862408196,0.31426743162455517,1.8661,-0.1758,8.0202,6.241059258609145,-0.0832653237863834,0.8382577070442689,-0.4265143597515789,0.1867071574816725,-0.2838132393876282,0.4598,-1.6768,8.6406,-0.49155676568949636,-6.241059258609145
1.4302,0.8142330795703607,0.4732199946833947,0.06701898197338389,0.3295387455527285,2.38,-0.3651,20.6097,6.222647369577206,0.7848387903373149,0.8436425437019501,-0.41059007823445604,0.22595589529335558,-0.26196751610401015,-0.0947,-2.3394,11.3054,-1.3065521259061352,-6.222647369577206
1.4503,0.8189181185373668,0.4857844091406537,-0.008118090393787719,0.30548440152558265,2.8262,-0.3651,13.6595,6.1854127573032915,0.6910262309648054,0.8370835182979857,-0.3792048926914055,0.28277144580643726,-0.2748365736020278,-0.6085,-2.8668,16.357,-1.544710226992704,-6.1854127573032915
1.4704,0.8402603296106482,0.4751529660757851,-0.0752550443430499,0.2500578245384742,3.2454,-0.4868,11.2525,6.141920507093639,0.6697180918295671,0.8256723889443612,-0.31823252484060094,0.3237874467242585,-0.33489529051969846,-0.906,-3.3266,13.7042,-1.5284948216817,-6.141920507093639
1.4905,0.8718692697901376,0.44243500270451064,-0.10937277581073723,0.17925635466818518,3.5159,-0.6491,10.2604,6.161277651864989,-0.32618635259372386,0.8138241313241619,-0.24840724062826494,0.31462870527031506,-0.4207052458644293,-1.4334,-3.6917,4.0491,-1.0530621752150613,-6.161277651864989
1.5106,0.9073439843478822,0.3862898646515423,-0.11120538527445399,0.12304631981966575,3.8269,-0.7978,6.5297,6.1309452041225025,-0.41753371945249906,0.806503784706029,-0.2151449411306088,0.29662540394105297,-0.4639802466674259,-1.7309,-4.0703,4.0491,0.3569395589824962,-6.1309452041225025
1.5307,0.9305970672006452,0.3435648096846068,-0.11242628325308095,0.057555633067806866,4.0839,-1.0277,13.2706,6.012910325987475,0.13911652244156025,0.806503784706029,-0.2151449411306088,0.29662540394105297,-0.4639802466674259,-1.4064,-4.4084,4.0491,0.4854585741210542,-6.012910325987475
1.5508,0.95426930026398,0.28301534380264975,-0.09594542149612333,0.008178865440470142,4.3678,-1.0953,10.9575,6.180003377786637,0.45988990259182616,0.806503784706029,-0.2151449411306088,0.29662540394105297,-0.4639802466674259,-0.568,-4.6789,4.0491,0.10277503921005526,-6.180003377786637
1.5709,0.9734894803699343,0.21264129942316531,-0.07903925278494024,-0.029235353733132297,4.5977,-1.163,6.7092,5.417394716074837,0.5039412917947188,0.806503784706029,-0.2151449411306088,0.29662540394105297,-0.4639802466674259,0.4057,-4.8952,4.0491,1.1282424949828607,-5.417394716074837
1.591,0.9872055365628345,0.14300826468463104,-0.05163717880672428,-0.04803609659890401,4.8411,-1.2711,6.2691,4.101592360196635,0.549623565479068,0.806503784706029,-0.2151449411306088,0.29662540394105297,-0.4639802466674259,0.4057,-4.8952,4.0491,1.3337867451373437,-4.101592360196635
1.6111,0.9952662356863933,0.07599107951313537,-0.029053795063695022,-0.05316345483000562,4.9358,-1.2982,3.5038,2.784113898113313,0.5267982983722175,0.806503784706029,-0.2151449411306088,0.29662540394105297,-0.4639802466674259,0.4057,-4.8952,4.0491,1.4013591418788969,-2.784113898113313
1.6312,0.9984396859955816,0.019043508989179694,-0.012817342578076776,-0.05090436055643622,4.9493,-1.2982,10.8316,-3.3150103800827555,0.1931246842354255,0.806503784706029,-0.2151449411306088,0.29662540394105297,-0.4639802466674259,1.5145,-5.0845,4.0491,1.5524775963862454,3.3150103800827555
1.6513,0.9983208507489871,5.204170427930421e-18,-0.029479080204256755,-0.04986444414740393,4.9087,-1.2441,5.5227,-2.715981145230677,0.16363016085871007,0.806503784706029,-0.2151449411306088,0.29662540394105297,-0.4639802466674259,1.8797,-4.9223,4.0491,1.551992048024064,2.715981145230677
1.6714,0.9955386758226262,0.03814679598953511,-0.07202061483110879,-0.04754574572360693,4.7329,-1.163,5.8948,-3.1521054403809887,0.29024493649519223,0.806503784706029,-0.2151449411306088,0.29662540394105297,-0.4639802466674259,1.7309,-4.6518,4.0491,1.5526173811345556,3.1521054403809887
1.6915,0.9955386758226262,0.03814679598953511,-0.07202061483110879,-0.04754574572360693,4.7329,-1.163,5.8948,-2.811225959919512,0.24526200787280072,0.806503784706029,-0.2151449411306088,0.29662540394105297,-0.4639802466674259,1.501,-4.2867,4.0491,1.5336532814893995,2.811225959919512
1.7116,0.9878537774711439,0.08874498000886434,-0.12048297285940615,-0.04186999056815771,4.4354,-1.0277,3.1792,-1.4484299003706402,0.5159941919263886,0.806503784706029,-0.2151449411306088,0.29662540394105297,-0.4639802466674259,1.4605,-3.881,10.361,1.5213141175479787,1.4484299003706402
1.7317,0.973499253638553,0.15264715814065946,-0.16894296151349636,-0.02136174224659682,4.1379,-0.9331,5.1717,0.3232329199485422,0.675632774954146,0.806503784706029,-0.2151449411306088,0.29662540394105297,-0.4639802466674259,1.5281,-3.3401,10.4449,1.5030005366109664,-0.3232329199485422
1.7518,0.9456629642988049,0.22839012716583665,-0.23131907749933373,0.007140878911404247,3.7593,-0.8655,13.0061,2.5119090822044114,1.0352974343280117,0.806503784706029,-0.2151449411306088,0.29662540394105297,-0.4639802466674259,1.5416,-2.7722,14.6617,1.5122733306314862,-2.5119090822044114
1.7719,0.9024799390470305,0.31451885782892414,-0.2882124515193554,0.059509919146815256,3.3672,-0.8114,13.5429,4.9155964939361425,1.0239033388724867,0.806503784706029,-0.2151449411306088,0.29662540394105297,-0.4639802466674259,1.4605,-2.2853,13.7903,1.5228392974206995,-4.9155964939361425
1.792,0.8453461695564054,0.395634291485645,-0.33136359433481616,0.13806349758888628,3.0426,-0.7978,14.4144,6.0717933170318314,0.0007321610574468895,0.912248133139604,0.33032820396910456,0.22778727812466196,-0.08245954869153253,1.5145,-1.9067,25.3725,0.8544380659293656,-6.0717933170318314
1.8121,0.7782108664934678,0.4641796744813094,-0.3532158398687195,0.23273084783875736,2.7586,-0.7978,20.68,6.112793971982255,-0.28394092990801423,0.912248133139604,0.33032820396910456,0.22778727812466196,-0.08245954869153253,1.5145,-1.9067,25.3725,0.9030522615114585,-6.112793971982255
1.8322,0.7341855078248557,0.5040845425364533,-0.3452119473976255,0.296140381322292,2.691,-0.7708,11.7133,6.048700090146237,-0.13704776902396243,0.926422253678888,0.2384717876463552,0.2882784141548712,-0.04205437334730681,1.3523,-1.812,12.8388,1.1634509306069565,-6.048700090146237
1.8523,0.7195825645123483,0.5198205151803508,-0.3441667476920173,0.3058378894619932,2.7586,-0.6761,4.7472,6.107049034168249,-0.615247823472823,0.9277897261487679,0.246885596623921,0.2789904141299501,-0.02044688377342395,0.9331,-1.9067,6.5844,0.6810468826220335,-6.107049034168249
