Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0002,0.7070634227238849,-0.0005176019991558321,-0.0006038689990151376,0.7071496897237441,0.0,0.0,9.8789,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0203,0.7070634556111537,-0.00047446852129488294,-0.0005607355251666799,0.7071497226150253,0.0,0.0,9.8438,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0404,0.7070634556111537,-0.00047446852129488294,-0.0005607355251666799,0.7071497226150253,0.0,0.0,9.8438,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0605,0.7070634240393755,-0.0005607355001287326,-0.0005607355001287327,0.7071496910393953,0.0,0.0,9.9141,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0806,0.7070634240393755,-0.0005607355001287326,-0.0005607355001287327,0.7071496910393953,0.0,0.0,9.9141,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1007,0.7070634240393755,-0.0005607355001287326,-0.0005607355001287327,0.7071496910393953,0.0,0.0,9.9141,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1208,0.7070634240393755,-0.0005607355001287326,-0.0005607355001287327,0.7071496910393953,0.0,0.0,9.9141,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1409,0.7070634240393755,-0.0005607355001287326,-0.0005607355001287327,0.7071496910393953,0.0,0.0,9.9141,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.161,0.7070634240393755,-0.0005607355001287326,-0.0005607355001287327,0.7071496910393953,0.0,0.0,9.9141,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1811,0.7071064832200701,-0.0006045760431531598,-0.0006908430341060085,0.70710648322007,0.0,0.0,9.8831,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2012,0.7071064832200701,-0.0006045760431531598,-0.0006908430341060085,0.70710648322007,0.0,0.0,9.8831,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2213,0.707106523334544,-0.0006038689709277006,-0.0006038689709277006,0.7071065233345439,0.0,0.0,9.8789,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2414,0.707106523334544,-0.0006038689709277006,-0.0006038689709277006,0.7071065233345439,0.0,0.0,9.8789,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2615,0.707106523334544,-0.0006038689709277006,-0.0006038689709277006,0.7071065233345439,0.0,0.0,9.8789,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2816,0.7071064845356406,-0.0006477095398346468,-0.0006477095398346469,0.7071064845356405,0.0,0.0,9.879,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.3017,0.7071064845356406,-0.0006477095398346468,-0.0006477095398346469,0.7071064845356405,0.0,0.0,9.879,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
