Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.7123,0.8375443471965021,0.4124250194012892,0.1538127367071831,0.3236768633648045,0.027,-0.1217,1.734,5.78805031408827,-1.31986201206489,0.999999936743006,0.00030499998070661685,1.0842021724855044e-19,-0.00018299998842402632,0.0,0.0,9.8478,0.37031313474274974,-5.78805031408827
1.7324,0.838619391497708,0.4058822535259058,0.15783632084479415,0.32720759205575517,0.0135,0.027,4.2963,6.271869577319732,-1.3120804114042735,0.8448003029125941,-0.4224911527815585,0.14837816084622302,-0.29291226571106843,0.027,-0.027,6.0219,0.7563077214009155,-6.271869577319732
1.7526,0.8399633256555243,0.3975817341465016,0.16455047609063017,0.33062594732585493,0.2705,-0.2705,3.1634,6.116082892704718,-0.797413285132639,0.852642101607431,-0.4144198145887592,0.1368379670538027,-0.2872856324553392,0.4192,-0.5139,7.0561,0.6177421339080076,-6.116082892704718
1.7727,0.8400409822910613,0.39050949994179507,0.16717778263616317,0.33746861708836545,0.7302,-0.2975,10.2509,5.6616133707735035,0.08164246194767388,0.8713340290937257,-0.3953841981266189,0.13220139752225735,-0.25878782063348116,0.879,-0.9601,10.1665,-1.104484611748805,-5.6616133707735035
1.7928,0.8277571945497111,0.3737781847392736,0.16436764149196437,0.38482616064214537,1.1224,-0.4462,12.012,6.003694831542285,-0.11530957878679815,0.8967714208848515,-0.355949625513118,0.15954269462917128,-0.20891867166842384,0.5409,-1.4064,14.2045,-0.1488195197074862,-6.003694831542285
1.8129,0.8115721060897195,0.37676447836751786,0.1173692799067706,0.4308406858593039,1.501,-0.3516,10.5383,6.066980527211246,0.6925604926329623,0.9133942673144144,-0.31982514405064794,0.196533703023244,-0.15747156329356005,-0.1893,-1.7309,17.0797,-0.31320219392282667,-6.066980527211246
1.833,0.8010899061427312,0.37506282881962605,0.058044283025978166,0.4628322567864628,1.8391,-0.5274,7.138,5.192072562502718,0.9876642599065306,0.9205450105591564,-0.27045082242734875,0.24927152308888748,-0.13159385988700065,-0.5409,-2.069,18.573,-0.8590961843472663,-5.192072562502718
1.8531,0.8106836139312364,0.34827327820971316,-0.024841447808742926,0.4699794721678973,2.2177,-0.6626,16.8218,4.283527125527025,1.2833538497991057,0.9205450105591564,-0.27045082242734875,0.24927152308888748,-0.13159385988700065,-0.5409,-2.069,18.573,-0.8857920752182759,-4.283527125527025
1.8732,0.835262063949558,0.3103015377493394,-0.10815349034247826,0.4408549225355879,2.5964,-0.7302,9.2524,3.8162786747764166,1.165495926234947,0.9173193951949321,-0.14929564486468594,0.33210010780486077,-0.16107593246553506,-0.4868,-2.5287,6.1462,0.14476865273261685,-3.8162786747764166
1.8933,0.8671137943389383,0.2528044414759082,-0.18230943377723713,0.3885445307722229,2.8803,-0.8114,6.3421,5.431720358921076,0.7809397040390058,0.9115521835072669,-0.10125613173613957,0.35107098959216093,-0.18859738279135435,-0.7167,-2.8668,6.6379,0.959322317019419,-5.431720358921076
1.9134,0.8986944594955875,0.17651644722316032,-0.23169221217969552,0.3278855458036021,3.1237,-0.8655,8.3917,6.088922893998898,0.16698169447496647,0.8767778764541356,0.036377326792399446,0.3764683819693947,-0.2969996680694468,-0.5139,-3.1643,25.6636,1.2183064730690565,-6.088922893998898
1.9336,0.9202974952492212,0.11920322988966246,-0.2557396386159007,0.27099879605358107,3.3807,-0.906,12.6368,5.5791727641284705,0.4899245704334412,0.8526587553672702,0.09912073906365967,0.36743103273411926,-0.357970057640231,0.3245,-3.5024,4.9294,0.8760058320619675,-5.5791727641284705
1.9537,0.9317480016077478,0.07482779549338857,-0.27105263685270964,0.22973230198812103,3.6647,-0.9331,8.3882,4.934234959720198,0.5244912414511793,0.8346502360935537,0.14172302129275147,0.34277063290325094,-0.4071631882227743,1.1765,-3.7999,22.1681,1.5408571114321177,-4.934234959720198
1.9738,0.942396520497305,0.023682339768880817,-0.27734797909215736,0.1854886611929154,3.8945,-0.9331,5.0664,5.695062091498411,0.03378748573868662,0.810663030887958,0.19579955827951115,0.2957128225934784,-0.4658775696284338,1.3117,-4.0568,10.473,1.557058753609832,-5.695062091498411
1.9939,0.9550584743581049,-0.04296812154053738,-0.25914970182778235,0.1373261924420039,4.0839,-0.9331,7.4706,5.946850656759953,-0.30475315151772553,0.7833117189139589,0.253047709564504,0.22826712972036944,-0.519888185272027,1.4469,-4.2867,23.3517,1.5671961907319218,-5.946850656759953
2.014,0.9601957703478342,-0.10363700381409054,-0.23528873834328323,0.10919095042810728,4.3137,-0.906,3.0228,6.034779289397582,-0.5077459086951415,0.7553117796594033,0.31060873185373944,0.12457329351856977,-0.5634783276630014,1.6362,-4.5571,3.6586,1.5703629285364054,-6.034779289397582
2.0342,0.9590470246127442,-0.16253734312725843,-0.2146004530359836,0.08807418593052757,4.5977,-0.879,11.2225,6.110003520114448,-0.761930335856805,0.7438183278787465,0.33324453057767917,0.0592636716499412,-0.5763420817312372,1.6227,-4.8276,11.6533,1.5707072877489199,-6.110003520114448
2.0543,0.9535454088685151,-0.2258284390203961,-0.18359273096360368,0.07775846251510855,4.7735,-0.8114,4.813,6.22399072628769,-0.7543246130593504,0.7376726779214025,0.3496707953664666,-0.006653015133048529,-0.57751631362732,1.5686,-5.0304,11.7667,1.5707805974997084,-6.22399072628769
2.0744,0.9417429677241514,-0.29139189137792665,-0.15216616532234906,0.0711084137946712,5.0034,-0.8384,4.5796,6.262394549503934,-0.8312933443273816,0.7366228999781572,0.3607740533362198,-0.06695508196203184,-0.5681072105391569,1.5416,-5.1927,4.9506,1.5707930498583988,-6.262394549503934
2.0945,0.924616940457704,-0.3497900859341236,-0.12609830998481114,0.0826415477820186,5.2333,-0.7032,10.805,6.271524281839646,-0.7573543281048574,0.7368050534154242,0.37279746141293146,-0.121336197329212,-0.5508338163577599,1.5551,-5.3685,3.971,1.5707948287667834,-6.271524281839646
2.1146,0.9051362346733145,-0.4005064666091217,-0.10192733727744471,0.0996683741275094,5.4361,-0.8249,18.3645,6.275267479587429,-0.8977136638231505,0.7432469743614339,0.3842883616222392,-0.16754695358533858,-0.521377414708905,1.5686,-5.5173,19.4093,1.570795296900569,-6.275267479587429
2.1348,0.8833100595579726,-0.44531656733308334,-0.08123883321582415,0.12188825013143034,5.666,-0.7573,8.1859,6.277253490358463,-0.882916797508561,0.7498137227025977,0.38885330039398774,-0.20025512472180718,-0.49645783007444716,1.5686,-5.6931,1.8156,1.57079557778084,-6.277253490358463
2.1549,0.8612319419386978,-0.48548862383767344,-0.06085383303280942,0.13739413857190702,5.7471,-0.8114,6.9902,6.278778857484697,-0.947145501874763,0.7592200415633881,0.39514410347442663,-0.22155917942812192,-0.46728748751600035,1.5686,-5.8012,10.6917,1.570795484154083,-6.278778857484697
2.175,0.8455893495705711,-0.5048269847937865,-0.06219561413577372,0.1620496001201682,5.8959,-0.7167,5.0593,6.279281445916666,-0.9049378107721537,0.7584832379063856,0.40130559678419053,-0.23968475917434237,-0.454101543736935,1.5686,-5.8959,9.347,1.570795484154083,-6.279281445916666
2.1951,0.83752343261073,-0.5186156486582431,-0.052306964564083576,0.1638788889784816,6.0041,-0.7978,3.4679,6.27993870575132,-0.9998127061437935,0.756769284878373,0.4107028983717183,-0.2521340958833119,-0.44164666468439556,1.5686,-5.977,3.3213,1.570795671407597,-6.27993870575132
2.2152,0.8303300706129404,-0.5261891144343995,-0.05188050426629601,0.1760267109382178,6.0582,-0.8114,6.9326,6.280215091938199,-1.0114197088449024,0.7517806072962467,0.41193181217807806,-0.2682537849438233,-0.43952020143820925,1.5686,-6.0041,6.3077,1.570795390527326,-6.280215091938199
2.2353,0.8175759368546133,-0.5486516683369898,-0.03778145919755016,0.17065607416158096,6.1123,-0.7708,6.151,6.280379126016591,-0.9928045561233578,0.7485720050833641,0.4095328727295783,-0.2836819067883138,-0.43754697475845683,1.5686,-6.0582,10.8848,1.570795296900569,-6.280379126016591
2.2554,0.8119389345232175,-0.5582197048110374,-0.029174566463635032,0.16821050037866087,6.1528,-0.8384,4.8386,6.2806746120619135,-1.033307303979666,0.74029338053042,0.4067981100863769,-0.30511433253032777,-0.4397570379852577,1.5686,-6.0582,14.9003,1.5707952032738115,-6.2806746120619135
2.2755,0.8046362609153636,-0.5697702658476363,-0.020020255303116855,0.16589611554721498,6.1258,-0.879,4.6551,6.280746517411346,-1.0673731186604416,0.74029338053042,0.4067981100863769,-0.30511433253032777,-0.4397570379852577,1.5686,-6.0582,14.9003,1.5707951096470545,-6.280746517411346
2.2956,0.7987679194231416,-0.5796516672090152,-0.005432006252519939,0.1610721854024067,6.1393,-1.0412,9.836,6.2808622400830885,-1.1629910359762134,0.7302155773115215,0.4077707381338397,-0.3223228407519473,-0.44341427819024926,1.5686,-6.1258,5.9285,1.570795296900569,-6.2808622400830885
2.3157,0.7969494493614651,-0.5832618431580117,0.003723062830607027,0.15704565031078105,6.2069,-1.0953,4.5086,6.280965978529926,-1.1931623520697763,0.7209702802041215,0.40949822273951436,-0.33655886752027064,-0.4463644131525752,1.5686,-6.1393,12.08,1.570795390527326,-6.280965978529926
2.3358,0.7948622680749925,-0.588501938860255,0.017151027361707427,0.14685123427754132,6.234,-1.1494,4.9193,6.281022903598226,-1.2123919771979916,0.7117931193293704,0.4052736373125464,-0.3517465531385976,-0.4531867126581923,1.5686,-6.1393,3.7105,1.5707951096470545,-6.281022903598226
2.356,0.789078317784386,-0.5980343670814893,0.02887059703094952,0.1373928412221052,6.2475,-1.19,3.4544,6.28106147782214,-1.2303044611077028,0.7039321004467423,0.3989339910370485,-0.36573032593524213,-0.45997021365213564,1.5686,-6.1934,2.6057,1.5707951096470545,-6.28106147782214
2.3761,0.7793629180176482,-0.6117588603849404,0.048645306966719315,0.1264047976528152,6.2745,-1.19,0.4951,6.281128140073177,-1.2283946625169255,0.6950619965662487,0.39172061660573826,-0.38262569516097283,-0.4658769760977062,1.5686,-6.234,1.5982,1.5707950160202975,-6.281128140073177
2.3961,0.7718022849059973,-0.6210428852434292,0.06115797346168783,0.1220109420685625,6.2745,-1.2306,1.3697,6.281227758942702,-1.241139417569987,0.6864232475679369,0.38581550461239544,-0.39942694577091215,-0.4694972168086733,1.5686,-6.2475,1.4897,1.5707946415132694,-6.281227758942702
2.4162,0.764749064153792,-0.6292539506573668,0.07354489045912943,0.11742863171028717,6.3151,-1.2576,1.5149,6.281388047950811,-1.2484103778975268,0.6720481523187177,0.3801214299903539,-0.4272397395545664,-0.47045210635348683,1.5686,-6.2745,1.1897,1.5707937988724554,-6.281388047950811
2.4364,0.7567529348639876,-0.6377984032983965,0.08215060468155144,0.11742857605886531,6.3692,-1.2847,35.0863,6.281490288369534,-1.270333457573221,0.6595553912049974,0.3826344482134331,-0.443793319035658,-0.4707707031582777,1.5686,-6.2881,8.4747,1.5707937988724554,-6.281490288369534
2.4565,0.7361931481980837,-0.6582525088160966,0.09417535597081633,0.12591380190939755,6.4638,-1.3252,64.3143,6.281643461744107,-1.3171284852653837,0.6416498173343702,0.40154175034343004,-0.46214850518047274,-0.46202650768690573,1.5686,-6.3421,64.1387,1.5707946415132694,-6.281643461744107
2.4766,0.6882794254097128,-0.6976182412249272,0.13403035658642465,0.14709209897622338,6.5991,-1.3387,63.6753,6.281805997794386,-1.3452708159064155,0.6432428938095238,0.40233955517590225,-0.4587349321510779,-0.46251889034800814,1.5686,-6.3421,76.4909,1.5707946415132694,-6.281805997794386
