Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0001,0.7072227266902895,0.000992759033370059,0.006085245186027589,0.7069639305320178,0.0,0.0,9.8367,0,0,0.003064585664679418,0.7069307581396386,-0.7072758245458137,0.0006477066148698935,0.0,0.0,9.8405,0,0
0.0202,0.7072647376618896,0.0012084205820421504,0.0063008986580325365,0.7069196766647938,0.0,0.0,9.8384,0,0,0.003193983574750603,0.7070165837401903,-0.7071891168356604,0.0009496391279366403,0.0,0.0,9.9256,0,0
0.0402,0.7072647376618896,0.0012084205820421504,0.0063008986580325365,0.7069196766647938,0.0,0.0,9.8384,0,0,0.003193983574750603,0.7070165837401903,-0.7071891168356604,0.0009496391279366403,0.0,0.0,9.9256,0,0
0.0603,0.7071364086379781,0.001079024339096869,0.006085244732809738,0.7070501432583124,0.0,0.0,9.9389,0,0,0.003193983574750603,0.7070165837401903,-0.7071891168356604,0.0009496391279366403,0.0,0.0,9.9256,0,0
0.0804,0.7071364086379781,0.001079024339096869,0.006085244732809738,0.7070501432583124,0.0,0.0,9.9389,0,0,0.002848919574421979,0.7070602606919572,-0.707146527306025,0.0012084397003442322,0.0,0.0,9.8556,0,0
0.1005,0.7071364086379781,0.001079024339096869,0.006085244732809738,0.7070501432583124,0.0,0.0,9.9389,0,0,0.002848919574421979,0.7070602606919572,-0.707146527306025,0.0012084397003442322,0.0,0.0,9.8556,0,0
0.1205,0.7071806905895979,0.0009927605727979134,0.005826458062574652,0.7070081595498808,0.0,0.0,9.8682,0,0,0.0028057857974066263,0.7070170089564767,-0.7071895421557123,0.0014241059969699308,0.0,0.0,9.8618,0,0
0.1406,0.7071806905895979,0.0009927605727979134,0.005826458062574652,0.7070081595498808,0.0,0.0,9.8682,0,0,0.0028057857974066263,0.7070170089564767,-0.7071895421557123,0.0014241059969699308,0.0,0.0,9.8618,0,0
0.1607,0.7071806905895979,0.0009927605727979134,0.005826458062574652,0.7070081595498808,0.0,0.0,9.8682,0,0,0.0028057857974066263,0.7070170089564767,-0.7071895421557123,0.0014241059969699308,0.0,0.0,9.8618,0,0
0.1808,0.7072227437948818,0.0012084225278228605,0.006042112639114306,0.7069639476303509,0.0,0.0,9.7826,0,0,0.0032371164991106018,0.7069733741352603,-0.7072321737505234,0.000906505756194744,0.0,0.0,9.9096,0,0
