Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0001,0.7071063041300159,-0.0008633767973427492,-0.0007771098282388875,0.7071063041300157,0.0,0.0,9.7931,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.9689,0,0
0.0202,0.7071063041300159,-0.0008633767973427492,-0.0007771098282388875,0.7071063041300157,0.0,0.0,9.7931,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.9689,0,0
0.0403,0.7071063041300159,-0.0008633767973427492,-0.0007771098282388875,0.7071063041300157,0.0,0.0,9.7931,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.9689,0,0
0.0603,0.7071063041300159,-0.0008633767973427492,-0.0007771098282388875,0.7071063041300157,0.0,0.0,9.7501,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.7422,0,0
0.0804,0.7071063041300159,-0.0008633767973427492,-0.0007771098282388875,0.7071063041300157,0.0,0.0,9.7501,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.7422,0,0
0.1005,0.7071063041300159,-0.0008633767973427492,-0.0007771098282388875,0.7071063041300157,0.0,0.0,9.7501,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.8243,0,0
0.1206,0.7071063001833073,-0.0009065102768349998,-0.0007339763395902729,0.7071063001833072,0.0,0.0,9.8242,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.8243,0,0
0.1407,0.7071063001833073,-0.0009065102768349998,-0.0007339763395902729,0.7071063001833072,0.0,0.0,9.8242,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.8243,0,0
0.1607,0.7071063001833073,-0.0009065102768349998,-0.0007339763395902729,0.7071063001833072,0.0,0.0,9.8597,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.9024,0,0
0.1808,0.7071063001833073,-0.0009065102768349998,-0.0007339763395902729,0.7071063001833072,0.0,0.0,9.8597,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.9024,0,0
0.2009,0.7071063001833073,-0.0009065102768349998,-0.0007339763395902729,0.7071063001833072,0.0,0.0,9.8597,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.9024,0,0
0.221,0.7071062488329698,-0.0009496436921826784,-0.0007771097674674339,0.7071062488329697,0.0,0.0,9.8363,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.8637,0,0
0.241,0.7071062488329698,-0.0009496436921826784,-0.0007771097674674339,0.7071062488329697,0.0,0.0,9.8363,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.8637,0,0
0.2611,0.7071062422551239,-0.000992777164126194,-0.0007339762794608188,0.7071062422551238,0.0,0.0,9.7852,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.8948,0,0
0.2812,0.7071062422551239,-0.000992777164126194,-0.0007339762794608188,0.7071062422551238,0.0,0.0,9.7852,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.8948,0,0
0.3013,0.7071062422551239,-0.000992777164126194,-0.0007339762794608188,0.7071062422551238,0.0,0.0,9.7852,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.8948,0,0
0.3214,0.7071062422551239,-0.000992777164126194,-0.0007339762794608188,0.7071062422551238,0.0,0.0,9.8633,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.8712,0,0
0.3414,0.7071062422551239,-0.000992777164126194,-0.0007339762794608188,0.7071062422551238,0.0,0.0,9.8633,0,0,4.3133474248416046e-05,0.7072355356419704,-0.70697673479648,0.0013385519139699497,0.0,0.0,9.8712,0,0
0.3615,0.7071062422551239,-0.000992777164126194,-0.0007339762794608188,0.7071062422551238,0.0,0.0,9.7622,0,0,8.6266943195048e-05,0.7072354921771258,-0.7069766913475407,0.001381685303303556,0.0,0.0,9.8205,0,0
0.3816,0.7071062422551239,-0.000992777164126194,-0.0007339762794608188,0.7071062422551238,0.0,0.0,9.7622,0,0,8.6266943195048e-05,0.7072354921771258,-0.7069766913475407,0.001381685303303556,0.0,0.0,9.8205,0,0
0.4017,0.7071062422551239,-0.000992777164126194,-0.0007339762794608188,0.7071062422551238,0.0,0.0,9.7622,0,0,8.6266943195048e-05,0.7072354921771258,-0.7069766913475407,0.001381685303303556,0.0,0.0,9.8205,0,0
0.4217,0.7071061882736611,-0.0010359105658209135,-0.0007771097009127535,0.707106188273661,0.0,0.0,9.8559,0,0,8.6266943195048e-05,0.7072354921771258,-0.7069766913475407,0.001381685303303556,0.0,0.0,9.8908,0,0
0.4418,0.7071061882736611,-0.0010359105658209135,-0.0007771097009127535,0.707106188273661,0.0,0.0,9.8559,0,0,8.6266943195048e-05,0.7072354921771258,-0.7069766913475407,0.001381685303303556,0.0,0.0,9.8908,0,0
0.4619,0.7071061882736611,-0.0010359105658209135,-0.0007771097009127535,0.707106188273661,0.0,0.0,9.8204,0,0,8.6266943195048e-05,0.7072354921771258,-0.7069766913475407,0.001381685303303556,0.0,0.0,9.8633,0,0
0.482,0.7071061882736611,-0.0010359105658209135,-0.0007771097009127535,0.707106188273661,0.0,0.0,9.8204,0,0,8.6266943195048e-05,0.7072354921771258,-0.7069766913475407,0.001381685303303556,0.0,0.0,9.8633,0,0
0.502,0.7071061882736611,-0.0010359105658209135,-0.0007771097009127535,0.707106188273661,0.0,0.0,9.8204,0,0,8.6266943195048e-05,0.7072354921771258,-0.7069766913475407,0.001381685303303556,0.0,0.0,9.8633,0,0
0.5221,0.7071061882736611,-0.0010359105658209135,-0.0007771097009127535,0.707106188273661,0.0,0.0,9.8284,0,0,4.337601038963886e-17,0.7072354948087439,-0.7069766939781958,0.0013816853084447972,0.0,0.0,9.9025,0,0
0.5422,0.7071061882736611,-0.0010359105658209135,-0.0007771097009127535,0.707106188273661,0.0,0.0,9.8284,0,0,4.337601038963886e-17,0.7072354948087439,-0.7069766939781958,0.0013816853084447972,0.0,0.0,9.9025,0,0
0.5623,0.7071061382389164,-0.0010359104925200123,-0.0008633765947897169,0.7071061382389163,0.0,0.0,9.8634,0,0,4.337601038963886e-17,0.7072354948087439,-0.7069766939781958,0.0013816853084447972,0.0,0.0,9.9025,0,0
0.5824,0.7071061382389164,-0.0010359104925200123,-0.0008633765947897169,0.7071061382389163,0.0,0.0,9.8634,0,0,4.337601038963886e-17,0.7072354948087439,-0.7069766939781958,0.0013816853084447972,0.0,0.0,9.9025,0,0
0.6025,0.7071061382389164,-0.0010359104925200123,-0.0008633765947897169,0.7071061382389163,0.0,0.0,9.8634,0,0,4.337601038963886e-17,0.7072354948087439,-0.7069766939781958,0.0013816853084447972,0.0,0.0,9.9025,0,0
0.6225,0.7071060724173633,-0.0011221773369263553,-0.0008633765144216007,0.7071060724173632,0.0,0.0,9.4272,0,0,0.0001301075280232991,0.7072355309830648,-0.7069767301392793,0.0013378447990216942,0.0,0.0,7.7514,0,0
0.6426,0.7071060724173633,-0.0011221773369263553,-0.0008633765144216007,0.7071060724173632,0.0,0.0,9.4272,0,0,0.0001301075280232991,0.7072355309830648,-0.7069767301392793,0.0013378447990216942,0.0,0.0,7.7514,0,0
0.6627,0.7070632655332324,-0.0009927773842290963,-0.0003026415387820893,0.7071495325139132,0.0,0.0,10.1186,0,0,0.0003882014567542672,0.7072358790907283,-0.7069770781195587,0.0008195364087033181,0.0,0.0,10.555,0,0
0.6828,0.7070632655332324,-0.0009927773842290963,-0.0003026415387820893,0.7071495325139132,0.0,0.0,10.1186,0,0,0.0003882014567542672,0.7072358790907283,-0.7069770781195587,0.0008195364087033181,0.0,0.0,10.555,0,0
0.7029,0.7070632655332324,-0.0009927773842290963,-0.0003026415387820893,0.7071495325139132,0.0,0.0,10.1186,0,0,0.0003882014567542672,0.7072358790907283,-0.7069770781195587,0.0008195364087033181,0.0,0.0,10.555,0,0
