Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.3112,0.6858082869686775,0.6372840638327932,0.23315987719275272,0.2630066295310993,0.027,0.0,2.6087,6.0208760904792555,-1.544319522535438,0.9999994594789383,0.00030499983514107633,-0.0009769994719109228,0.00018299990108455727,0.0,0.0,9.8007,1.4250176871236984,-6.0208760904792555
1.3314,0.6821178250704876,0.641530490000492,0.2308922173628087,0.2642776704190536,0.027,0.0,1.2201,4.056824164541592,-1.5560668717453996,0.7450626003368997,0.666631905537552,-0.018127160584314354,0.012451110301500423,-0.027,0.0406,1.9594,0.5278890969054975,-4.056824164541592
1.3515,0.6781471540246314,0.6456768648631422,0.22948697607860769,0.26561918507346727,0.2975,-0.2164,1.6368,4.4460747855238,-1.3214049810214545,0.743238343455833,0.6685910033023073,-0.01989735721987368,0.013672245459622754,0.0676,-0.3922,6.3915,-0.2527291162564087,-4.4460747855238
1.3716,0.6731830181142793,0.6493170957108916,0.22766979929929426,0.27088446952001877,0.8519,-0.2705,10.9428,5.667373663375669,-0.33622304732520303,0.7300268539946828,0.6829688303164072,-0.009215808797870428,0.023009522617079115,0.1487,-0.9736,18.5216,1.0252519386813677,-5.667373663375669
1.3917,0.6596153679418812,0.6470422084376108,0.2338899671498678,0.3025548382388059,1.4199,-0.3245,7.2859,6.112948643384939,0.8260940632535982,0.7097562139358445,0.704080388156094,0.018737424852178997,0.012877604720159976,0.1623,-1.6633,2.9314,1.252923000334936,-6.112948643384939
1.4119,0.6469772276515701,0.6606493169913914,0.20562834367169788,0.32043709388572755,1.9608,-0.311,4.9022,6.181846326872863,0.4548903742042585,0.6934076169090193,0.7197141471187416,0.02197260760627312,-0.026732522602216258,0.1623,-2.2989,6.6147,1.3046089961898404,-6.181846326872863
1.432,0.6489934903311178,0.6888498889194362,0.116151161582527,0.30133401352410155,2.5017,-0.3381,13.6505,6.262983274552409,-0.24313279497682294,0.6646094717366685,0.7440771694309166,-0.004516982816793081,-0.06799274134651696,0.2569,-2.7451,10.0623,1.2772161477391788,-6.262983274552409
1.4521,0.6807906873277575,0.686222724728004,0.07775953538398135,0.24408168053244192,2.9344,-0.4598,4.4067,6.28025441517617,-0.09563238850141187,0.6102922224729981,0.7866835758015489,-0.05383310783280243,-0.07598915221345331,0.4192,-3.3266,6.602,1.0678147560735556,-6.28025441517617
1.4722,0.7270970576553427,0.6539175615443232,0.07055555003491631,0.19683395492683703,3.4348,-0.5003,6.8482,6.2823572721400325,-0.39769111994572603,0.5432587598253771,0.830359705710334,-0.11169086670802503,-0.05383148985167616,0.7167,-3.8404,8.6797,0.9314775322123654,-6.2823572721400325
1.4923,0.7765677717141306,0.609083938855097,0.08325390526140614,0.13794215679927307,3.7999,-0.622,10.5192,6.281632226533258,-0.7655555170772969,0.4731397133925381,0.8663233201714016,-0.15984921393126966,0.008422905887001553,1.0412,-4.2596,6.3999,0.805016433194274,-6.281632226533258
1.5124,0.8167790355255969,0.5568897969062016,0.11492998997752299,0.09765684119103951,4.0839,-0.7437,6.0214,6.275838977312603,-0.522199726571815,0.4258987340622746,0.8804841807892745,-0.19128208405756253,0.08227417591558085,1.3252,-4.476,6.5607,0.357209929650234,-6.275838977312603
1.5325,0.8409482193190454,0.515323811130245,0.14685208605970587,0.07537855746987432,4.3814,-0.9195,16.5248,6.253600375465572,-0.21230588092354474,0.39714797147159775,0.8826721563775058,-0.21056674329670402,0.1372042263536331,1.474,-4.7059,10.4283,-0.1556707629864118,-6.253600375465572
1.5526,0.8538318955165065,0.4929872908766859,0.1572900071349854,0.0565197212327847,4.6112,-0.9872,16.5764,6.231322824887599,-0.24999196142006586,0.3670060982831743,0.8828790476824757,-0.224549283815136,0.1881720758358034,1.5145,-4.8682,18.2596,-0.47313822915780523,-6.231322824887599
