Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0002,0.7070205023205381,-4.3133512930130304e-05,0.00012940053879039086,0.7071930363722585,0.0,0.0,9.8439,0,0,-0.0003019345697261473,0.7072361212001184,-0.706977320140353,-0.00021566754980446517,0.0,0.0,9.8555,0,0
0.0206,0.707020506266773,-6.776263578034403e-21,8.626702634176e-05,0.7071930403194564,0.0,0.0,9.7618,0,0,-0.0005176020887146175,0.7071929455867267,-0.7070204115571551,8.626701478573357e-05,0.0,0.0,9.9226,0,0
0.0407,0.706934118237359,0.00043133505787891144,0.00034506804630312916,0.7072791862836619,0.0,0.0,9.8439,0,0,-0.00012940051664138142,0.7073654493470791,-0.7068478472805134,-0.0004744685610186006,0.0,0.0,9.9376,0,0
0.0609,0.706934118237359,0.00043133505787891144,0.00034506804630312916,0.7072791862836619,0.0,0.0,9.8439,0,0,-0.00012940051664138142,0.7073654493470791,-0.7068478472805134,-0.0004744685610186006,0.0,0.0,9.9376,0,0
0.081,0.706977351708301,0.00021566755943440836,-4.313351188688165e-05,0.7072361527796223,0.0,0.0,9.8762,0,0,-0.00012940051664138142,0.7073654493470791,-0.7068478472805134,-0.0004744685610186006,0.0,0.0,9.9376,0,0
0.1012,0.706977351708301,0.00021566755943440836,-4.313351188688165e-05,0.7072361527796223,0.0,0.0,9.8762,0,0,-0.00021566753375440404,0.7074086025946247,-0.7068047335001121,-0.0003019345472562695,0.0,0.0,9.8391,0,0
0.1213,0.706977351708301,0.00021566755943440836,-4.313351188688165e-05,0.7072361527796223,0.0,0.0,9.8762,0,0,-0.00021566753375440404,0.7074086025946247,-0.7068047335001121,-0.0003019345472562695,0.0,0.0,9.8391,0,0
0.1414,0.7069773359243265,0.00030193457646718097,4.313351092388303e-05,0.7072361369898698,0.0,0.0,9.797,0,0,-0.00021566753375440404,0.7074086025946247,-0.7068047335001121,-0.0003019345472562695,0.0,0.0,9.8391,0,0
0.1615,0.7069773359243265,0.00030193457646718097,4.313351092388303e-05,0.7072361369898698,0.0,0.0,9.797,0,0,4.3278154839810204e-17,0.7074085565299641,-0.7068046874747741,-0.0005176020473057776,0.0,0.0,9.9069,0,0
0.1816,0.7069772083372379,0.0005176020376757527,0.0004313350313964607,0.7072360093560756,0.0,0.0,9.8763,0,0,4.3278154839810204e-17,0.7074085565299641,-0.7068046874747741,-0.0005176020473057776,0.0,0.0,9.9069,0,0
0.2018,0.7069772083372379,0.0005176020376757527,0.0004313350313964607,0.7072360093560756,0.0,0.0,9.8763,0,0,4.313350289893985e-05,0.7074085394202355,-0.7068046703796509,-0.0005607355376856982,0.0,0.0,9.829,0,0
0.2219,0.7069772083372379,0.0005176020376757527,0.0004313350313964607,0.7072360093560756,0.0,0.0,9.8763,0,0,4.313350289893985e-05,0.7074085394202355,-0.7068046703796509,-0.0005607355376856982,0.0,0.0,9.829,0,0
0.242,0.7069773346089954,0.0002588010650617986,0.0001725340433745324,0.707236135674057,0.0,0.0,9.7859,0,0,-0.000301934531527211,0.7074085657428957,-0.706804696679841,-0.00038820154053508443,0.0,0.0,9.8874,0,0
0.2621,0.7069773346089954,0.0002588010650617986,0.0001725340433745324,0.707236135674057,0.0,0.0,9.7859,0,0,-0.000301934531527211,0.7074085657428957,-0.706804696679841,-0.00038820154053508443,0.0,0.0,9.8874,0,0
0.2821,0.7070205023205381,0.00012940053879039088,-4.3133512930130284e-05,0.7071930363722585,0.0,0.0,9.7661,0,0,-0.000301934531527211,0.7074085657428957,-0.706804696679841,-0.00038820154053508443,0.0,0.0,9.8874,0,0
0.3025,0.7070205023205381,0.00012940053879039088,-4.3133512930130284e-05,0.7071930363722585,0.0,0.0,9.7661,0,0,-0.000301934531527211,0.7074085657428957,-0.706804696679841,-0.00038820154053508443,0.0,0.0,9.8517,0,0
0.3226,0.7070205023205381,0.00012940053879039088,-4.3133512930130284e-05,0.7071930363722585,0.0,0.0,9.7661,0,0,-0.000301934531527211,0.7074085657428957,-0.706804696679841,-0.00038820154053508443,0.0,0.0,9.8517,0,0
0.3428,0.7069773096177048,0.00038820158386996807,0.00012940052795665604,0.7072361106736179,0.0,0.0,9.8252,0,0,-0.000301934531527211,0.7074085657428957,-0.706804696679841,-0.00038820154053508443,0.0,0.0,9.8517,0,0
0.3629,0.7069773096177048,0.00038820158386996807,0.00012940052795665604,0.7072361106736179,0.0,0.0,9.8252,0,0,-8.62670075632464e-05,0.7074085538976983,-0.7068046848447551,-0.0005176020453797812,0.0,0.0,9.8992,0,0
0.383,0.7070204233958554,0.0003882015730362349,0.00030193455680596056,0.7071929574283158,0.0,0.0,9.8795,0,0,-8.62670075632464e-05,0.7074085538976983,-0.7068046848447551,-0.0005176020453797812,0.0,0.0,9.8992,0,0
0.4031,0.7070204233958554,0.0003882015730362349,0.00030193455680596056,0.7071929574283158,0.0,0.0,9.8795,0,0,-0.00021566751489568865,0.7073654072333894,-0.7068478051976395,-0.0005607355387289461,0.0,0.0,9.1934,0,0
