Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
15.037,0.6937131488785361,-0.07008766983085907,0.018816426205032134,0.7165861621016534,-0.0541,-0.1893,5.1325,-2.5678602449777808,1.485782763238738,0.0002156675530144605,0.7070635976842077,-0.7071498647054134,-0.0003019345742202275,0.0,0.0,9.9375,2.5678602449777808,0.6713021161191084
15.0571,0.6937131488785361,-0.07008766983085907,0.018816426205032134,0.7165861621016534,-0.0541,-0.1893,5.1325,4.77893625776305,0.27757283580561976,0.709511995723187,0.08187030421301338,-0.03275688966499735,-0.6991544660462695,0.1893,-0.0135,4.1698,-4.77893625776305,-0.6964254051649397
15.0773,0.6937131488785361,-0.07008766983085907,0.018816426205032134,0.7165861621016534,-0.0541,-0.1893,5.1325,4.77893625776305,0.27757283580561976,0.709511995723187,0.08187030421301338,-0.03275688966499735,-0.6991544660462695,0.1893,-0.0135,4.1698,-4.77893625776305,-0.6964254051649397
15.0974,0.6949531715226557,-0.0650412832845475,0.0028058687983592533,0.716101841890934,-0.0541,-0.1082,3.2699,4.825336929554421,0.4201095787930942,0.7087883724851429,0.061586764379116164,-0.04509989343908982,-0.7012789124841531,0.1758,-0.0135,3.8283,-4.825336929554421,-0.8486252487164823
15.1175,0.6949531715226557,-0.0650412832845475,0.0028058687983592533,0.716101841890934,-0.0541,-0.1082,3.2699,4.825336929554421,0.4201095787930942,0.7087883724851429,0.061586764379116164,-0.04509989343908982,-0.7012789124841531,0.1758,-0.0135,3.8283,-4.825336929554421,-0.8486252487164823
15.1377,0.693662870454315,-0.04687132025684491,-0.015364492887283908,0.7186089575344696,-0.0541,-0.0135,4.1972,5.110385838505637,0.5259923592473323,0.7087883724851429,0.061586764379116164,-0.04509989343908982,-0.7012789124841531,0.1758,-0.0135,3.8283,-5.110385838505637,-0.9946943185881213
15.1578,0.693662870454315,-0.04687132025684491,-0.015364492887283908,0.7186089575344696,-0.0541,-0.0135,4.1972,4.739937717385878,0.5065720632283375,0.7075016311142813,0.038799982010765774,-0.05347398515791839,-0.703616753835443,0.1487,0.0,8.4455,-4.739937717385878,-1.0377060762804744
15.1779,0.693662870454315,-0.04687132025684491,-0.015364492887283908,0.7186089575344696,-0.0541,-0.0135,4.1972,4.739937717385878,0.5065720632283375,0.7075016311142813,0.038799982010765774,-0.05347398515791839,-0.703616753835443,0.1487,0.0,8.4455,-4.739937717385878,-1.0377060762804744
15.198,0.6932692215178933,-0.028052990750848484,-0.012257273181972369,0.7200281768514686,-0.0541,0.0,11.2954,4.779799496463264,0.4761744512629287,0.7081578273526375,0.038973023175588345,-0.0400082496280797,-0.7038415553130153,0.1487,0.0,9.5154,-4.779799496463264,-1.0336655199522276
15.2181,0.6932692215178933,-0.028052990750848484,-0.012257273181972369,0.7200281768514686,-0.0541,0.0,11.2954,4.779799496463264,0.4761744512629287,0.7081578273526375,0.038973023175588345,-0.0400082496280797,-0.7038415553130153,0.1487,0.0,9.5154,-4.779799496463264,-1.0336655199522276
