Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
12.004,0.023253247705368848,0.9949018126986087,-0.09655487623355133,0.01751643330416041,0.0947,0.1623,3.1929,2.1054889992566252,-0.4754650881379645,0.9998411040059553,0.009827236913421682,-0.014709354610717356,-0.002197052966193936,-0.5003,-0.0406,2.1426,-1.2128640433071542,-2.1054889992566252
12.0241,0.023925708250555917,0.9951048657179826,-0.09454184715925368,0.015990805008553023,0.0947,0.1623,2.3462,2.084233478358861,-0.4535144353823122,0.9998045396876327,0.010436869927916636,-0.016662792335812478,-0.002074974140119535,-0.5003,-0.0406,1.8083,-1.2188995985751145,-2.084233478358861
12.0442,0.024474842793608988,0.9951106082225862,-0.09448139312873383,0.015136902772905383,0.0947,0.1623,2.3863,2.0784958434319076,-0.4529312811258823,0.9998042975500949,0.010985860425343183,-0.016356792187997304,-0.0017699775125485384,-0.5003,-0.0406,1.2408,-1.2237544268096259,-2.0784958434319076
12.0644,0.026733276264106882,0.9949442818446458,-0.09564298838333558,0.014954154537592275,0.0947,0.1623,2.0279,2.0581447570074705,-0.456287098166275,0.9998396326055854,0.008850200335220776,-0.015564352318347583,-0.00036600828504990227,-0.4868,-0.0406,2.0362,-1.244227415271772,-2.0581447570074705
12.0845,0.029236765542377825,0.994716045880004,-0.09735354912833555,0.014404377167615617,0.1082,0.1623,1.9591,2.036099213533525,-0.5055844881947305,0.9998693846880602,0.002501978441859435,-0.015868863266933392,0.0017699847490372227,-0.4868,-0.027,2.7999,-1.2681019574451406,-2.036099213533525
12.1046,0.030945942279806987,0.994476281027143,-0.09936802567888248,0.013611414456954369,0.1352,0.1623,1.695,1.9882377770783002,-0.5571205876115608,0.9997981241200757,-0.007934850192478022,-0.01794366122921559,0.004332918195842194,-0.4868,-0.027,2.4,-1.2962136721366098,-1.9882377770783002
12.1247,0.0314938338108158,0.9941967537429572,-0.10186746245761666,0.01428192463599642,0.1352,0.1623,1.2946,1.9027252765336993,-0.5809265481853735,0.9995955590956498,-0.01867742151621687,-0.020386460086180724,0.006653150149777242,-0.4868,-0.027,2.8042,-1.3080250620484093,-1.9027252765336993
12.1447,0.03369101121671655,0.9938963308969667,-0.10363803450411274,0.017151005710068133,0.1352,0.1623,2.6025,1.8271366504783035,-0.6388054858868779,0.9993750828652019,-0.026305607350335707,-0.022033671115232162,0.0084838733657816,-0.5003,-0.027,1.4742,-1.3115090073058564,-1.8271366504783035
12.1648,0.035582363122853185,0.993573216356092,-0.10504011992105051,0.022643594709661572,0.1352,0.1623,2.819,1.8165695601680056,-0.6798655938280422,0.9993514451798435,-0.027649621003470827,-0.020813467465197244,0.009949223457033972,-0.5003,-0.027,1.9726,-1.2967210355331888,-1.8165695601680056
12.1849,0.039001320800813914,0.9930501682182981,-0.1070568805838807,0.02948024248629507,0.1352,0.1487,3.0444,1.5167564606404174,-0.7038095602417808,0.9993514451798435,-0.027649621003470827,-0.020813467465197244,0.009949223457033972,-0.5003,-0.027,1.9726,-1.3004235992684015,-1.5167564606404174
12.205,0.046019790042279206,0.9922839107549618,-0.10943312277149259,0.035766059634562496,0.1352,0.1352,3.3182,1.1889319206781854,-0.7404736110580918,0.9995009633988821,-0.024840725705936127,-0.01660181668088852,0.010253886775438535,-0.5003,-0.027,2.8677,-1.3116511327230933,-1.1889319206781854
12.2251,0.05499355777441093,0.9914040553562151,-0.11145113039765225,0.04089441477327588,0.1352,0.1082,4.0523,0.8300612162042995,-0.7397360662792485,0.9997256315028217,-0.018187447522968924,-0.010314686672499703,0.010558679260778027,-0.5139,-0.027,3.4373,-1.3373002764500257,-0.8300612162042995
12.2452,0.0646373725663626,0.9904380318252853,-0.11346640944473287,0.04449594486571421,0.1352,0.0676,5.4049,0.1451345812092928,-0.6838281590676469,0.9998763273277887,-0.00982698356064458,-0.004821991933390475,0.011291981109880835,-0.5274,-0.027,3.8637,-1.3856553131685405,-0.1451345812092928
12.2653,0.07549786072787223,0.9892299696415023,-0.11578071929160191,0.048155635484399245,0.1352,0.027,6.9304,-0.7427219640024454,-0.633819907886114,0.9999235229245202,-0.0025019612739948624,-0.0018919707155868443,0.01196281483645106,-0.5409,-0.027,6.4019,-1.43318521727697,0.7427219640024454
12.2854,0.08947697894205443,0.9874157322002726,-0.11797965368652077,0.05554136619503772,0.1352,0.0,9.0803,-1.525196538283529,-0.6025467453019362,0.9999041630196923,0.007629199622031121,0.0021360558910287677,0.011353297065004486,-0.568,-0.027,7.6101,-1.4579269304743498,1.525196538283529
12.3055,0.10327317788001217,0.9856777865003645,-0.11877650482246277,0.06054827687444776,0.1352,0.0,10.1106,-1.8603803286052205,-0.6476475500114828,0.9996675997275237,0.022826374343154845,0.006591819322297139,0.01000972563959257,-0.622,-0.027,9.7976,-1.4735345108784352,1.8603803286052205
12.3256,0.1178583886495574,0.9838208967625675,-0.12005537725342363,0.06158368055553112,0.1352,0.0,10.3672,-2.144891819970838,-0.6852589631692381,0.9991610960128979,0.03857458281132239,0.00909413740048131,0.01031515584846765,-0.6761,-0.027,10.7829,-1.49132499912368,2.144891819970838
12.3456,0.1320164309529065,0.9816088978362185,-0.12304460554512806,0.06225478851835074,0.1352,0.0,12.8544,-2.3852551120667496,-0.7198773629702591,0.9984698701324719,0.05310078036474099,0.009826959353765655,0.011901950771193548,-0.7437,-0.027,11.4015,-1.5081031012446935,2.3852551120667496
12.3657,0.14520362376742982,0.9793132069451589,-0.12640454301011808,0.0623172677032494,0.1352,0.0,13.1175,-2.5897454994436178,-0.7591691423505837,0.9976121635188767,0.06689447452797183,0.008666931919185786,0.014831883492022968,-0.7843,-0.0406,14.1179,-1.517819124333197,2.5897454994436178
12.3858,0.1577148141421908,0.9769888486750086,-0.1293948475156375,0.062255926634982285,0.1352,0.0,14.4707,-2.559196773892293,-0.7751509489026903,0.9963589319759125,0.08307074518918992,0.006287132083020598,0.01812738082852139,-0.8249,-0.0406,12.3259,-1.5245014532390182,2.559196773892293
12.4059,0.17108135157305274,0.974361307007619,-0.13207949939659794,0.06249976311544054,0.1352,0.0,15.4992,-2.2488600268696883,-0.6816888344819052,0.9938743294241941,0.10784664849649249,0.006041868262253787,0.02337549031751812,-0.8384,-0.0541,17.0379,-1.5258507084351987,2.2488600268696883
12.4272,0.18530492625564676,0.9714460982395344,-0.13440039710006124,0.06237864842973254,0.1352,0.0,16.5662,-1.9547720162836058,-0.5798443165003655,0.991233275551745,0.12951991064428803,0.004211094634087406,0.025757578838800532,-0.8249,-0.0676,16.364,-1.5230851612847736,1.9547720162836058
12.4473,0.19976806546750175,0.9683843173565396,-0.13574204448505056,0.06243902046236305,0.1352,0.0,16.8463,-1.6639536393080299,-0.5272606272986442,0.988312305076454,0.14965350349689882,0.002379928492446934,0.02893013076259715,-0.8249,-0.0811,17.2512,-1.5209976591090717,1.6639536393080299
12.4674,0.21453706418180582,0.9648352940650897,-0.1380607542454679,0.06329242889758524,0.1352,0.0,17.8776,-1.3036605571406898,-0.4825523995815053,0.9852567951907176,0.16791273700518666,-0.00018300516277929002,0.032776924673523555,-0.8249,-0.0811,18.1153,-1.5176871106057241,1.3036605571406898
12.4875,0.22852135504958937,0.9610215200743071,-0.14093330255710146,0.06598054615351596,0.1352,0.0,18.3465,-0.9934067634248525,-0.45261561851441034,0.9824646629893865,0.18279658823049344,-0.00274694873013763,0.036620316507598005,-0.8249,-0.0811,18.682,-1.5146108162485732,0.9934067634248525
12.5076,0.2406618008387245,0.9573962077003945,-0.14349388125068308,0.06988494216625084,0.1352,0.0,18.0019,-0.7548083356997681,-0.42324977341194736,0.9797755345416445,0.19591870770578257,-0.0053098836681640255,0.04034311614094349,-0.8249,-0.0811,18.2442,-1.5109376513150814,0.7548083356997681
12.5277,0.2512831159871066,0.9538612362449901,-0.14605764866456333,0.07531733449590862,0.1487,0.0,18.1247,-0.5834017119487367,-0.4199968989909566,0.9771939241206788,0.2075244436077575,-0.007874168605278896,0.04431294884901182,-0.8249,-0.0811,17.7874,-1.5066120951383044,0.5834017119487367
