Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0018,0.7071499002280238,8.626702553926102e-05,-0.000172534051078522,0.7070636332024844,0.0,0.0,9.8711,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0219,0.7071499002280238,8.626702553926102e-05,-0.000172534051078522,0.7070636332024844,0.0,0.0,9.8711,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042,0.7071499002280238,8.626702553926102e-05,-0.000172534051078522,0.7070636332024844,0.0,0.0,9.8711,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0621,0.7071499015436762,0.00012940053854964122,-0.0001294005385496412,0.7070636345179763,0.0,0.0,9.7969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0822,0.7071499015436762,0.00012940053854964122,-0.0001294005385496412,0.7070636345179763,0.0,0.0,9.7969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1023,0.7071498910184577,0.00012940053662364374,-0.00021566756103940618,0.7070636239940419,0.0,0.0,9.9181,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1224,0.7071498910184577,0.00012940053662364374,-0.00021566756103940618,0.7070636239940419,0.0,0.0,9.9181,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1425,0.7071498910184577,0.00012940053662364374,-0.00021566756103940618,0.7070636239940419,0.0,0.0,9.9181,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1625,0.7071498962810668,4.313351252888083e-05,-0.00021566756264440408,0.7070636292560091,0.0,0.0,9.8399,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1826,0.7071498962810668,4.313351252888083e-05,-0.00021566756264440408,0.7070636292560091,0.0,0.0,9.8399,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2027,0.7071498962810668,4.313351252888083e-05,-0.00021566756264440408,0.7070636292560091,0.0,0.0,9.8283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2228,0.7071498962810668,4.313351252888083e-05,-0.00021566756264440408,0.7070636292560091,0.0,0.0,9.8283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2429,0.7071498962810668,4.313351252888083e-05,-0.00021566756264440408,0.7070636292560091,0.0,0.0,9.8283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.263,0.7071498962810668,4.313351252888083e-05,-0.00021566756264440408,0.7070636292560091,0.0,0.0,9.8325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2831,0.7071498962810668,4.313351252888083e-05,-0.00021566756264440408,0.7070636292560091,0.0,0.0,9.8325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3032,0.7071498962810668,4.313351252888083e-05,-0.00021566756264440408,0.7070636292560091,0.0,0.0,9.8009,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
