Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0023,0.9999999851160004,0.0,-0.00012199999818415204,-0.00012199999818415204,0.0,0.0,9.8711,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9492,0.0,0.0
0.0224,0.9999999851160004,0.0,-0.00012199999818415204,-0.00012199999818415204,0.0,0.0,9.8711,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9492,0.0,0.0
0.0426,0.9999999851160004,0.0,-0.00012199999818415204,-0.00012199999818415204,0.0,0.0,9.8711,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.8985,0.0,0.0
0.0627,0.9999999851160004,0.0,-0.00012199999818415204,-0.00012199999818415204,0.0,0.0,9.8711,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.8985,0.0,0.0
0.0828,0.9999999851160004,0.0,-0.00012199999818415204,-0.00012199999818415204,0.0,0.0,9.8711,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9375,0.0,0.0
0.1029,0.9999999851160004,0.0,-0.00012199999818415204,-0.00012199999818415204,0.0,0.0,9.8321,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9375,0.0,0.0
0.123,0.9999999851160004,0.0,-0.00012199999818415204,-0.00012199999818415204,0.0,0.0,9.8321,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9375,0.0,0.0
0.1432,0.9999999851160004,0.0,-0.00012199999818415204,-0.00012199999818415204,0.0,0.0,9.8321,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9415,0.0,0.0
0.1633,0.9999999832555005,6.0999998978585526e-05,-0.00012199999795717105,-0.00012199999795717105,0.0,0.0,9.8321,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9415,0.0,0.0
0.1834,0.9999999832555005,6.0999998978585526e-05,-0.00012199999795717105,-0.00012199999795717105,0.0,0.0,9.8321,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.8986,0.0,0.0
0.2035,0.9999999832555005,6.0999998978585526e-05,-0.00012199999795717105,-0.00012199999795717105,0.0,0.0,9.8321,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.8986,0.0,0.0
0.2236,0.9999999832555005,6.0999998978585526e-05,-0.00012199999795717105,-0.00012199999795717105,0.0,0.0,9.793,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.8986,0.0,0.0
0.2437,0.9999999832555005,6.0999998978585526e-05,-0.00012199999795717105,-0.00012199999795717105,0.0,0.0,9.793,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9415,0.0,0.0
0.2638,0.9999999832555005,6.0999998978585526e-05,-0.00012199999795717105,-0.00012199999795717105,0.0,0.0,9.8281,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9415,0.0,0.0
0.2839,0.9999999832555005,6.0999998978585526e-05,-0.00012199999795717105,-0.00012199999795717105,0.0,0.0,9.8281,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9415,0.0,0.0
0.304,0.9999999832555005,6.0999998978585526e-05,-0.00012199999795717105,-0.00012199999795717105,0.0,0.0,9.8281,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9415,0.0,0.0
0.3241,0.9999999906975002,0.0,-6.0999999432547515e-05,-0.00012199999886509503,0.0,0.0,9.8281,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9415,0.0,0.0
0.3442,0.9999999906975002,0.0,-6.0999999432547515e-05,-0.00012199999886509503,0.0,0.0,9.8281,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.8985,0.0,0.0
0.3643,0.999999996279,0.0,-6.0999999773019e-05,-6.0999999773019e-05,0.0,0.0,9.793,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.8985,0.0,0.0
0.3844,0.999999996279,0.0,-6.0999999773019e-05,-6.0999999773019e-05,0.0,0.0,9.793,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.8985,0.0,0.0
0.4045,0.999999996279,0.0,-6.0999999773019e-05,-6.0999999773019e-05,0.0,0.0,9.793,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9375,0.0,0.0
0.4246,0.999999996279,0.0,-6.0999999773019e-05,-6.0999999773019e-05,0.0,0.0,9.8321,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9375,0.0,0.0
0.4447,0.999999996279,0.0,-6.0999999773019e-05,-6.0999999773019e-05,0.0,0.0,9.8321,0.0,0.0,0.0001294005253084535,0.7071066956743723,-0.7071066956743722,0.00047446859279746045,0.0,0.0,9.9063,0.0,0.0
0.4648,0.9999999906975002,0.0,-6.0999999432547515e-05,-0.00012199999886509503,0.0,0.0,9.8281,0.0,0.0,0.0001294005253084535,0.7071066956743723,-0.7071066956743722,0.00047446859279746045,0.0,0.0,9.9063,0.0,0.0
0.4849,0.9999999906975002,0.0,-6.0999999432547515e-05,-0.00012199999886509503,0.0,0.0,9.8281,0.0,0.0,0.0001294005253084535,0.7071066956743723,-0.7071066956743722,0.00047446859279746045,0.0,0.0,9.9063,0.0,0.0
0.505,0.9999999906975002,0.0,-6.0999999432547515e-05,-0.00012199999886509503,0.0,0.0,9.8281,0.0,0.0,0.0001294005253084535,0.7071066956743723,-0.7071066956743722,0.00047446859279746045,0.0,0.0,9.9375,0.0,0.0
0.525,0.9999999925580001,0.0,0.0,-0.00012199999909207602,0.0,0.0,9.8281,0.0,0.0,0.0001294005253084535,0.7071066956743723,-0.7071066956743722,0.00047446859279746045,0.0,0.0,9.9375,0.0,0.0
0.5452,0.9999999925580001,0.0,0.0,-0.00012199999909207602,0.0,0.0,9.8281,0.0,0.0,0.0001294005253084535,0.7071066956743723,-0.7071066956743722,0.00047446859279746045,0.0,0.0,9.9492,0.0,0.0
0.5652,0.9999999925580001,0.0,0.0,-0.00012199999909207602,0.0,0.0,9.8281,0.0,0.0,0.0001294005253084535,0.7071066956743723,-0.7071066956743722,0.00047446859279746045,0.0,0.0,9.9492,0.0,0.0
0.5853,0.9999999925580001,0.0,0.0,-0.00012199999909207602,0.0,0.0,9.793,0.0,0.0,0.0001294005253084535,0.7071066956743723,-0.7071066956743722,0.00047446859279746045,0.0,0.0,9.9492,0.0,0.0
