Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.5865,0.7331370336995265,-0.02546382703052231,-0.12429693647086287,0.6681406700053344,-0.1217,0.4462,6.0457,-0.8506718359993428,0.6544757025914452,0.6875467818636826,0.05567330713912672,-0.006646007668770548,-0.7239721929764658,0.0,0.2569,9.7393,0.8506718359993428,-1.2288251583459477
1.6066,0.7331370336995265,-0.02546382703052231,-0.12429693647086287,0.6681406700053344,-0.1217,0.4462,6.0457,-1.1317218525292114,0.5728598072360911,0.6791914210927739,0.08670649139977293,-0.043374459162143775,-0.7275298304231318,0.0,0.2705,5.8469,1.1317218525292114,-1.3699269542478307
1.6267,0.7331621737356222,-0.01734928567824858,-0.12947335765411583,0.6673896005688741,-0.1217,0.4598,5.1111,-0.48285153707035366,0.5794796402815656,0.6791914210927739,0.08670649139977293,-0.043374459162143775,-0.7275298304231318,0.0,0.2705,5.8469,0.48285153707035366,-1.3806619173335608
1.6468,0.7331621737356222,-0.01734928567824858,-0.12947335765411583,0.6673896005688741,-0.1217,0.4598,5.1111,-0.9677318723397246,0.5506385263391187,0.6769057846921507,0.07652070668351417,-0.04924436107883943,-0.7304232560652052,0.0,0.2705,5.3261,0.9677318723397246,-1.3693385100796263
1.6669,0.7331621737356222,-0.01734928567824858,-0.12947335765411583,0.6673896005688741,-0.1217,0.4598,5.1111,-0.9677318723397246,0.5506385263391187,0.6769057846921507,0.07652070668351417,-0.04924436107883943,-0.7304232560652052,0.0,0.2705,5.3261,0.9677318723397246,-1.3693385100796263
1.6869,0.7318561076130085,-0.01014230530795815,-0.13703178684468298,0.6674624040249235,-0.1217,0.5139,6.4997,0.4274620412126664,0.5995286399743063,0.6769057846921507,0.07652070668351417,-0.04924436107883943,-0.7304232560652052,0.0,0.2705,5.3261,-0.4274620412126664,-1.3039997668815657
1.707,0.7318561076130085,-0.01014230530795815,-0.13703178684468298,0.6674624040249235,-0.1217,0.5139,6.4997,-0.32484594512608655,0.5556247129138039,0.6778120865702282,0.05973230636138158,-0.05282660034969438,-0.7308981989111462,0.0,0.284,5.9916,0.32484594512608655,-1.2937631790237356
1.7271,0.7283803973789594,-0.012084401354450979,-0.14475260211072968,0.6695988710714398,-0.1217,0.5409,6.5606,-0.2833203015420658,0.5947143521256075,0.6778120865702282,0.05973230636138158,-0.05282660034969438,-0.7308981989111462,0.0,0.284,5.9916,0.2833203015420658,-1.291061017187849
1.7472,0.7283803973789594,-0.012084401354450979,-0.14475260211072968,0.6695988710714398,-0.1217,0.5409,6.5606,-0.2833203015420658,0.5947143521256075,0.6778120865702282,0.05973230636138158,-0.05282660034969438,-0.7308981989111462,0.0,0.284,5.9916,0.2833203015420658,-1.291061017187849
1.7673,0.7283803973789594,-0.012084401354450979,-0.14475260211072968,0.6695988710714398,-0.1217,0.5409,6.5606,-0.41950554576983734,0.564565131946714,0.6760423436119111,0.05485456883306292,-0.06357331628664546,-0.7320629476883609,0.0,0.284,7.9467,0.41950554576983734,-1.299205047025095
