Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
8.7241,0.017212078576605578,0.9611253877309854,0.23895409087355526,0.13726862665892944,0.0,0.0135,2.1324,6.251405764279779,-1.077513926345786,0.9999988729349054,0.0014649983488496364,0.00012199986249805865,-0.00030499965624514175,0.0,0.0,9.7465,1.5445768088638747,-6.251405764279779
8.7442,0.029174038594749537,0.960478348265394,0.2385171398736122,0.14049836999753537,0.0,-0.0135,0.9861,6.225568149890858,-1.0831903293736138,0.9912089370872035,0.017394963797447694,-0.13067572803652036,-0.011229976628073464,-0.0811,0.0406,0.3488,1.4612338275341719,-6.225568149890858
8.7644,0.03155545980365052,0.9591809765009686,0.24023750056948764,0.14581512471398175,0.1893,-0.1082,2.0249,6.237598439160696,-1.3277707578616116,0.9919499795438187,0.03094521773628474,-0.12231486063001867,-0.01080307601244402,0.0947,-0.2164,8.471,1.1768945157748112,-6.237598439160696
8.7845,0.030944150450748883,0.9580426976312336,0.23912943487446406,0.15496374558253848,0.7437,-0.1893,7.3637,6.223492631940061,-1.3398697691711399,0.9928332874445268,0.05975145254731319,-0.10320732712011432,-0.007750799268559211,0.2975,-0.8519,3.8964,1.1508595361819807,-6.223492631940061
8.8046,0.03161670881935211,0.9571744590261041,0.22473603838821538,0.17975302990794906,1.4064,-0.2434,14.8967,6.178784731916572,-1.3033352041598607,0.9924930887075476,0.08862300792099188,-0.08203100733180871,-0.019348001729295575,0.4327,-1.474,10.0634,1.0803031610657507,-6.178784731916572
8.8248,0.03747632537435468,0.9744954606969463,0.16217140799335839,0.1505143067848822,2.0149,-0.4327,14.2894,6.065586237544913,-1.255026231805826,0.9873391826181913,0.11437689337881668,-0.09533441059674981,-0.05468651464504921,0.5139,-1.9878,12.2223,-0.3128747343399636,-6.065586237544913
8.8449,0.07903945236600314,0.9871026720111555,0.10986084886686927,0.0855083257020651,2.4476,-0.7167,3.0889,5.717768452623778,-0.9418483808398384,0.9746579242751137,0.14489520479104837,-0.14233223654547073,-0.09374883847947713,0.5544,-2.4341,16.1869,-0.9220930414706575,-5.717768452623778
8.865,0.15710197872307732,0.984118338315516,0.07543802941293826,-0.03375156575173967,2.8398,-1.0953,3.7902,5.475274402790397,-0.32170027334194495,0.9503883867383405,0.19049308188759972,-0.21747037672085573,-0.11480825473261026,0.4733,-2.7857,13.262,-0.894633811649231,-5.475274402790397
8.8851,0.22071003037157347,0.9655457559444582,0.07733446336794042,-0.11413963573893382,3.0967,-1.1089,7.9927,5.818250935356797,-0.1549011159332372,0.9316198229276504,0.2192330165149583,-0.2654969648681841,-0.11633035564197187,0.4057,-3.1237,13.5633,-1.2666579519708023,-5.818250935356797
8.9052,0.29588853173962976,0.9317331850817263,0.09551694351354006,-0.1876159963975857,3.3401,-1.3523,6.3632,6.189104647588197,-0.14188135568796278,0.8583219106175798,0.312921498809707,-0.39873599018262706,-0.07983259653521155,0.3245,-3.3807,13.4605,-1.0813926020110531,-6.189104647588197
8.9253,0.3828809830076097,0.8820960877242965,0.13275342116530042,-0.24017738037026964,3.5565,-1.5281,3.4137,6.228443614854088,-0.12246997761757927,0.8259822582954813,0.3514371315542507,-0.43774042714285194,-0.05126958153535868,0.2164,-3.7052,19.2633,-1.414128988902854,-6.228443614854088
8.9454,0.44915916364938174,0.8331931585771419,0.17663645761707952,-0.26989769923162266,3.7864,-1.5281,15.1752,6.275789542384867,-0.5520537883990357,0.6763595485370522,0.49961002890891903,-0.5291496116114539,0.11370254459699561,0.1758,-4.0162,31.382,-0.961480601023468,-6.275789542384867
8.9655,0.5141064476148417,0.7947505131715324,0.21631213361068358,-0.23932246695040504,4.0162,-1.474,3.1066,6.282305964677155,-0.6529752401825918,0.6204149925297854,0.5598686763889958,-0.5132392030600939,0.1954937919345266,0.2164,-4.2596,18.6407,0.11040833508746783,-6.282305964677155
8.9856,0.5771331227715825,0.7584034500193916,0.2501155525686198,-0.17083259630966208,4.2867,-1.3252,6.8528,6.283035878875298,-0.7674086246666662,0.5995149599847827,0.6050702190691589,-0.46181353791040103,0.2473865375333169,0.2028,-4.5301,16.7041,0.8966649505171747,-6.283035878875298
9.0057,0.6450791976889767,0.7070290246050259,0.27734322512033616,-0.08404476518417064,4.6248,-1.2306,17.2146,6.2830748276062405,-0.8983096917586779,0.5571827426172328,0.6642373482160958,-0.3934888747526432,0.30578201714667025,0.1758,-4.8276,7.2837,1.0217485190584497,-6.2830748276062405
9.0259,0.7108224347745391,0.636664659128871,0.29822111921328837,0.02130122279796076,4.8817,-1.0953,10.0484,6.282901056345112,-1.0378782558867319,0.5085424163824979,0.7200893416317574,-0.30987342570770837,0.35613819066250346,0.284,-5.0981,8.4283,0.27211184453912773,-6.282901056345112
9.046,0.7616614293814513,0.5568875073866347,0.3040783691132025,0.1314705919464897,5.1792,-0.9601,15.8982,6.282002613984238,-1.0482427378947237,0.4597279355531892,0.76674223850561,-0.220647248538398,0.38996327606050757,0.3651,-5.4091,8.8441,-0.9976348541475161,-6.282002613984238
9.0661,0.7955982026663707,0.4971342509169079,0.2736227893053044,0.21215938737682702,5.4361,-0.9736,13.4634,6.2804476608027695,-0.9401990518872386,0.41737311582551195,0.8052661639838887,-0.13702896271995485,0.39820742170967877,0.3381,-5.6119,16.9292,-1.3000453471698263,-6.2804476608027695
