Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0003,0.707106727248095,0.00038820159325920415,4.3133510362133816e-05,0.7071067272480949,0.0,0.0,9.8477,0,0,0.0006470024676474038,0.7071065220189733,-0.7071065220189732,0.0005607354719610025,0.0,0.0,9.7395,0,0
0.0204,0.7071929363766023,-0.000388201561480254,-0.0003882015614802541,0.7070204023492775,0.0,0.0,9.5028,0,0,0.0001725340000396535,0.7071065575393854,-0.7071065575393853,0.000776403000178202,0.0,0.0,9.7317,0,0
0.0405,0.7071929363766023,-0.000388201561480254,-0.0003882015614802541,0.7070204023492775,0.0,0.0,9.5028,0,0,0.0001725340000396535,0.7071065575393854,-0.7071065575393853,0.000776403000178202,0.0,0.0,9.7317,0,0
0.0606,0.7071929363766023,-0.000388201561480254,-0.0003882015614802541,0.7070204023492775,0.0,0.0,9.5028,0,0,0.0001725340000396535,0.7071065575393854,-0.7071065575393853,0.000776403000178202,0.0,0.0,9.7317,0,0
0.0807,0.7070633674732836,0.0007764029380648872,0.0004313349655916041,0.7071496344664018,0.0,0.0,10.0165,0,0,0.000992070302733038,0.7071064167733392,-0.7071064167733391,0.00021566745711582504,0.0,0.0,10.0455,0,0
0.1008,0.7070633674732836,0.0007764029380648872,0.0004313349655916041,0.7071496344664018,0.0,0.0,10.0165,0,0,0.000992070302733038,0.7071064167733392,-0.7071064167733391,0.00021566745711582504,0.0,0.0,10.0455,0,0
0.1209,0.7070633674732836,0.0007764029380648872,0.0004313349655916041,0.7071496344664018,0.0,0.0,10.0165,0,0,0.0006470024676474038,0.7071065220189733,-0.7071065220189732,0.0005607354719610025,0.0,0.0,9.9023,0,0
0.141,0.7071498962810668,0.00021566756264440408,-4.313351252888079e-05,0.7070636292560091,0.0,0.0,9.7555,0,0,0.0006470024676474038,0.7071065220189733,-0.7071065220189732,0.0005607354719610025,0.0,0.0,9.9023,0,0
0.1611,0.7071498962810668,0.00021566756264440408,-4.313351252888079e-05,0.7070636292560091,0.0,0.0,9.7555,0,0,0.0006470024676474038,0.7071065220189733,-0.7071065220189732,0.0005607354719610025,0.0,0.0,9.9023,0,0
0.1812,0.7071067430349579,0.00012940053397539732,-0.000301934579275927,0.7071067430349578,0.0,0.0,9.8185,0,0,0.0005614425434985271,0.7071496114529435,-0.7070633444626326,0.0007339765241201407,0.0,0.0,9.923,0,0
0.2013,0.7071067430349579,0.00012940053397539732,-0.000301934579275927,0.7071067430349578,0.0,0.0,9.8185,0,0,0.0005614425434985271,0.7071496114529435,-0.7070633444626326,0.0007339765241201407,0.0,0.0,9.923,0,0
0.2215,0.7071067430349579,0.00012940053397539732,-0.000301934579275927,0.7071067430349578,0.0,0.0,9.8185,0,0,0.0005614425434985271,0.7071496114529435,-0.7070633444626326,0.0007339765241201407,0.0,0.0,9.923,0,0
0.2415,0.7071499120688951,4.31335134918796e-05,-4.313351349187959e-05,0.7070636450419113,0.0,0.0,9.9034,0,0,0.0006038689709277438,0.707106523334544,-0.7071065233345439,0.0006038689709276573,0.0,0.0,9.9464,0,0
0.2617,0.7071499120688951,4.31335134918796e-05,-4.313351349187959e-05,0.7070636450419113,0.0,0.0,9.9034,0,0,0.0006038689709277438,0.707106523334544,-0.7071065233345439,0.0006038689709276573,0.0,0.0,9.9464,0,0
0.2818,0.7071499002280238,0.000172534051078522,8.626702553926102e-05,0.7070636332024844,0.0,0.0,9.8448,0,0,0.0007332694510554976,0.7071496436759581,-0.7070633766817161,0.00047446846832995644,0.0,0.0,9.8763,0,0
0.3019,0.7071499002280238,0.000172534051078522,8.626702553926102e-05,0.7070636332024844,0.0,0.0,9.8448,0,0,0.0007332694510554976,0.7071496436759581,-0.7070633766817161,0.00047446846832995644,0.0,0.0,9.8763,0,0
