Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
4.1251,0.07202044333673524,0.9408497279469974,0.3287324591480493,0.03936769571764613,0.0676,-0.8114,10.7598,4.286674482592794,-1.565781115925519,0.18542218026638616,-0.8583849464543907,0.34838370209424835,0.3277540158119482,1.5686,-0.0135,24.1604,1.5707525094725865,-4.286674482592794
4.1452,0.0458984288772674,0.9348227350314577,0.342227197788443,0.08294777506825349,0.0676,-1.0412,7.6768,5.181408474872093,-1.5552914549433203,0.21680244385326738,-0.8308318619730761,0.3052446646145462,0.4117533390198015,1.5822,-0.027,12.1828,1.5707256385933062,-5.181408474872093
4.1653,0.03747646774242177,0.9278675806813027,0.3529704054107069,0.11432042682906168,0.1082,-1.2982,7.6828,5.599685637589131,-1.545364771651402,0.24749469008692757,-0.7985733201414922,0.30163196607269743,0.45830687075374377,1.5822,-0.1487,2.1651,1.5707278856354763,-5.599685637589131
4.1854,0.036377678114851465,0.9234182134022034,0.34223037950289836,0.1698641664311731,0.2299,-1.5145,4.2749,5.774745951908184,-1.4951952483808106,0.2960826563649025,-0.7473766568069622,0.32391471806385047,0.4988411058459073,1.5822,-0.3245,1.5934,1.5707269493679052,-5.774745951908184
4.2055,0.053711477713161995,0.9184041683427437,0.3151888033084597,0.23303407261926914,0.3786,-1.5416,5.1149,6.06806547407221,-1.3074477594642966,0.35199739948374786,-0.679763289586858,0.3688427535969434,0.5272330831859442,1.5822,-0.5003,17.8181,1.5705140421223214,-6.06806547407221
4.2256,0.09020919820485977,0.908499925093678,0.2733735702078678,0.3029143076446236,0.568,-1.6227,13.952,6.19541584002898,-0.9025901198385458,0.3812837128721504,-0.6389714912910962,0.4000205513378875,0.535090386872155,1.5957,-0.6897,41.8996,1.5697022045117404,-6.19541584002898
4.2457,0.14995908464453206,0.8920667085917233,0.2343078823403033,0.356130701608421,0.7843,-1.5281,29.2393,6.174423972079136,-0.052248856511738495,0.43512493194931623,-0.577399544569341,0.4825494694855461,0.4943906036995835,1.6092,-0.9195,2.2998,1.55946561665391,-6.174423972079136
4.2657,0.29620072948793297,0.8838402410430295,0.20318375653851795,0.299679691074841,1.1494,-1.3387,5.189,6.1459060108887265,-0.1931798772087201,0.48265839347708145,-0.5562042344210448,0.5399084912361041,0.4076475756206285,1.5686,-1.217,11.525,1.5382072869534351,-6.1459060108887265
4.2858,0.4029639812236929,0.8503020615724444,0.17926444029382815,0.28717711323875156,1.5686,-1.1359,11.5912,5.970553206580577,-0.8953762718328206,0.5420511148920599,-0.5220321845125137,0.6137678654804964,0.2386461700528278,1.5416,-1.6498,12.9368,1.5359750378112982,-5.970553206580577
4.3059,0.5210724222028822,0.7990956508683339,0.1600387366733699,0.2536085060618572,2.069,-0.9466,10.2596,5.493304669160507,-1.451150038543885,0.5852037597687451,-0.4909659594883529,0.6394636447749431,0.08703581554366852,1.501,-2.2312,16.9078,1.532567772867894,-5.493304669160507
4.326,0.6443316191766811,0.7233096113215691,0.15526905259955937,0.193782073484191,2.5693,-0.9601,12.1903,4.856746834017304,-1.394518209246594,0.625969007033062,-0.45647617127860335,0.626213003917478,-0.08746188320358844,1.5145,-2.7992,22.5212,1.452711358344836,-4.856746834017304
4.3461,0.7546039994892049,0.6192233350186657,0.17664208611140964,0.12622534902889687,3.1102,-1.0007,20.3242,3.3504919249572325,-1.3736588231580074,0.6612502850285201,-0.41796601973986663,0.5665849600290721,-0.2589091538771262,1.5145,-3.2995,21.6503,1.2411006560925588,-3.3504919249572325
4.3662,0.8310704594044053,0.508066450949244,0.21429798632774932,0.0725723499761593,3.5024,-1.0548,19.3417,5.2642299551648986,-1.2008744816766446,0.6850451588143835,-0.39043411136530665,0.4912620741586634,-0.3700485232515966,1.3658,-3.6106,4.485,-0.07472501869982517,-5.2642299551648986
4.3863,0.877986593595208,0.41644090998264127,0.23351982801981647,0.034423827235041615,3.7052,-1.1359,12.4103,4.183230398280038,-0.9904969374417772,0.6850451588143835,-0.39043411136530665,0.4912620741586634,-0.3700485232515966,1.3658,-3.6106,4.485,0.3100111833815722,-4.183230398280038
4.4064,0.8995499810138533,0.367620713646155,0.23566066269252334,0.011353176453694158,3.9351,-1.1494,10.2331,4.37565622899398,-1.251292771240779,0.6846470028022287,-0.38416397937208546,0.4480084716604899,-0.427743998002732,1.0277,-3.7999,3.7549,0.780483835358817,-4.37565622899398
4.4265,0.9144664208033334,0.3405062201662643,0.2177063865170044,-0.02026347751332297,4.0027,-1.19,14.2396,5.287443773313603,-1.3452972186519103,0.665882670909446,-0.3876274050454159,0.44268046839220776,-0.458671196331659,0.4733,-3.8945,2.789,1.101803796813531,-5.287443773313603
4.4466,0.9252946481529505,0.28991751640675856,0.24169943051975967,-0.03686506566477704,4.165,-1.2576,3.6636,5.69665898946705,-1.3180627866742163,0.6485105083844452,-0.39789506099480515,0.4301226329011697,-0.4859096228899509,0.3245,-3.9351,5.9204,1.0189112538121066,-5.69665898946705
4.4666,0.9334097359820586,0.24035567451176768,0.2608026468225989,-0.05438192635631717,4.3273,-1.5145,11.9881,4.9419468084467955,-1.381005153024991,0.6345749415779551,-0.3985549387791823,0.41936767447973206,-0.5124444925038406,0.7032,-4.0162,6.0675,1.3755485856227705,-4.9419468084467955
4.4867,0.9444372401499127,0.18932683837166192,0.26091926468526505,-0.06414658998191188,4.4895,-1.4875,5.0056,4.929791433829509,-1.356832128750073,0.6269988638128462,-0.3937284951212293,0.3969634170279723,-0.5424669044729349,1.0412,-4.1785,11.5059,0.9542914704816101,-4.929791433829509
4.5068,0.9494575205777778,0.12268029199874277,0.28051638110957144,-0.06921360056081216,4.6112,-1.4605,4.0389,5.044623902365608,-1.2948830486650869,0.6334041912547076,-0.37218094819965836,0.31950951226196855,-0.5984932279251722,1.2576,-4.3137,7.9123,-1.0753249327654169,-5.044623902365608
4.5269,0.9465323764327214,0.06420895769969835,0.3081667969824005,-0.07061795347750771,4.6789,-1.5145,8.499,5.123244537322057,-1.2565223873838542,0.6410623756733875,-0.34857764177199996,0.2589761915615091,-0.6328222423058156,1.2441,-4.449,11.792,-1.4932980894022385,-5.123244537322057
4.547,0.9467176364890004,0.023315040302203605,0.31628454672709344,-0.05609109695864922,4.8006,-1.5145,3.3543,5.876587520646876,-0.9887128795857494,0.6543532693842075,-0.3283056265301111,0.20355052844115037,-0.6500803002754343,0.595,-4.5707,5.6756,-1.5315235536462577,-5.876587520646876
4.5671,0.9471261605073854,0.001952963215172021,0.3182310059942193,-0.04095422861104531,4.8952,-1.4875,3.0964,6.164587170474007,0.011583641362301167,0.6690608294610707,-0.308164157898282,0.16326749423492656,-0.6563049471045872,-0.5003,-4.6789,7.7533,-1.448300320938851,-6.164587170474007
4.5872,0.9464471455576603,-0.008422778811240289,0.3220125436987289,-0.021789427792582805,5.0034,-1.4334,3.3744,6.27534163197903,1.3183652010995623,0.685225529192766,-0.2937549389948739,0.12871990595188335,-0.6539152817990647,-1.5822,-4.8006,8.0857,-1.5603075084535114,-6.27534163197903
4.6073,0.9457091019449018,-0.029358934495635924,0.3236793027204838,0.0020140641077121546,5.1251,-1.3793,6.4903,6.2805173191100305,1.4386216549264192,0.7200915990735981,-0.26361048715011853,0.07025086332809698,-0.6379987587838732,-1.8661,-4.9764,6.8999,-1.5704227560341748,-6.2805173191100305
4.6274,0.9422687756269519,-0.060181496619307884,0.32763970369153306,0.03405828104983938,5.2739,-1.2982,3.801,6.2784511638349425,1.3147072973274736,0.7486570916105536,-0.22943102807467364,0.01892100231529702,-0.6217040760757566,-1.7444,-5.1657,6.0153,-1.570430620681769,-6.2784511638349425
4.6475,0.9360802433405337,-0.09582338704375051,0.33043843786365856,0.07336276511429907,5.382,-1.19,3.9422,6.272602113067071,1.0578309604598228,0.7807790733842923,-0.18573406146772592,-0.03704881015052121,-0.5954110199201049,-1.5281,-5.355,14.8931,-1.5706011150063992,-6.272602113067071
4.6675,0.9265992422316587,-0.13421951152941136,0.33063565028338404,0.11865510432428095,5.5308,-1.0953,38.6315,6.258697416120631,0.6915739943070616,0.812676105293703,-0.13177388203651078,-0.08703526159688674,-0.5609082412805567,-1.4605,-5.4902,27.3725,-1.570607294372366,-6.258697416120631
4.6876,0.9226821859661327,-0.1513693272587059,0.3170218741176951,0.15887744269376353,5.6795,-0.9872,56.6713,6.244586365801602,0.31432859403048385,0.837095821536495,-0.07134989955361075,-0.10131785736471945,-0.5328362498731226,-1.5416,-5.5173,68.2113,-1.5705604809938294,-6.244586365801602
4.7077,0.9133384052778419,-0.17083857219455265,0.3248929899277567,0.1762716221938677,5.8283,-1.0007,95.7415,6.249804746733828,0.33271981495579883,0.8507408134300758,-0.08636213866735683,-0.041624620901608206,-0.5167678785527703,-1.6362,-5.4632,66.888,-1.5704838006797865,-6.249804746733828
4.728,0.8760366842736076,-0.2699575945485637,0.3510124728116039,0.19097871316756732,5.9229,-1.0548,78.7663,6.217727845253558,0.5797475532469303,0.8517526253354397,-0.07672159677692678,0.01532011916714487,-0.5180700297941286,-1.6092,-5.4767,76.3558,-1.570215466394015,-6.217727845253558
4.7483,0.8134723736029741,-0.4001437242942773,0.385495807600214,0.17187402251447942,5.9094,-1.2711,61.0729,6.079038530001176,0.9227288607779411,0.8391833143783172,0.006165083121389088,0.049988673977615285,-0.541511300983727,-1.5686,-5.4902,81.3718,-1.5700158541479352,-6.079038530001176
4.7686,0.7728814508258726,-0.46123909159319076,0.42034543811419595,0.11498902561621749,5.95,-1.5416,51.6931,6.072411253628514,1.0855019740057483,0.8301861309943807,0.05389309966732251,0.03210346368277965,-0.5539457458383426,-1.5686,-5.5037,72.0314,-1.5695919121919082,-6.072411253628514
4.7889,0.7529131019118698,-0.4912609743302142,0.4338282633275891,0.05981265758803156,6.0446,-1.6227,38.783,6.0034558960582345,1.0808219469266924,0.8336237732564243,0.06341643919016796,-0.03704825657747787,-0.5474277912078732,-1.5686,-5.5173,22.4744,-1.570144965445939,-6.0034558960582345
4.8092,0.7460856960113209,-0.5173892414196836,0.4188183385210836,0.01599082202097457,6.1258,-1.6227,35.6178,5.711676721301574,0.8821686260927901,0.8412407037310332,0.08746224142039846,-0.08721824353664666,-0.5263624347407575,-1.5686,-5.4632,17.1098,-1.5702044184366803,-5.711676721301574
4.8294,0.7513027498312475,-0.5322416997005591,0.3893537533543294,-0.025818713073310906,6.1258,-1.5686,22.855,4.8365301956160245,0.45829997981658943,0.8515159234263077,0.10394482170743277,-0.09198161204361678,-0.5056238614202363,-1.5686,-5.3415,18.1336,-1.568778295672943,-4.8365301956160245
4.8497,0.7612259794471681,-0.538449156083295,0.3564431173811408,-0.05963068504974067,6.1258,-1.4875,20.2661,3.6811891210799814,0.10915722413938944,0.8623278348184266,0.09619354724722606,-0.06982584901903822,-0.49220103369876295,-1.5686,-5.2062,16.1065,-1.564983041448228,-3.6811891210799814
4.87,0.7635257684477498,-0.5543644064744948,0.322316770828967,-0.07629157878063342,6.1393,-1.4334,16.6044,3.7374827705307254,0.06898947867156102,0.8690477404932226,0.0819117089224279,-0.041871384738942606,-0.486100075936093,-1.5686,-5.1116,10.7753,-1.5597273034399295,-3.7374827705307254
4.8902,0.7482825727080367,-0.5867243922051169,0.29900763252264523,-0.08013809747043515,6.1528,-1.4064,13.8334,4.028371742081134,0.12602587503783713,0.8678596663572274,0.07891806059461234,-0.004639003561904782,-0.49047937659830276,-1.5686,-5.0304,8.1889,-1.5460081747260084,-4.028371742081134
