Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127437945802544,-1.5688095670098055,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5706230236675545,-6.127437945802544
0.0246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127437945802544,-1.5688095670098055,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5706230236675545,-6.127437945802544
0.0447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127437945802544,-1.5688095670098055,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5706230236675545,-6.127437945802544
0.0648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127437945802544,-1.5688095670098055,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5706230236675545,-6.127437945802544
0.0849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127437945802544,-1.5688095670098055,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5706230236675545,-6.127437945802544
0.105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127437945802544,-1.5688095670098055,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5706230236675545,-6.127437945802544
0.1252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127437945802544,-1.5688095670098055,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5706230236675545,-6.127437945802544
0.1453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127437945802544,-1.5688095670098055,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5706230236675545,-6.127437945802544
0.1654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127437945802544,-1.5688095670098055,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5706230236675545,-6.127437945802544
0.1855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127437945802544,-1.5688095670098055,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5706230236675545,-6.127437945802544
0.2056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127437945802544,-1.5688095670098055,1.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5706230236675545,-6.127437945802544
