Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
3.5168,0.03546148145234791,0.14172592418015703,0.9890884286252787,-0.018982257717731255,0.0135,-0.027,0.749,-1.0139282505471616,1.5032922775860063,0.999999996279,-1.3552527156068805e-20,6.0999999773018994e-05,6.099999977293714e-05,-0.0135,0.0,9.8867,-0.9860643658816656,1.0139282505471616
3.5369,0.035522233636573274,0.14263993817034995,0.9889595045771647,-0.0187381232442461,0.0135,-0.027,0.7064,-1.3625591838534774,1.5257068977363346,0.9966819858050058,0.010680764088820037,-0.08050322188657014,0.005492878676143448,0.0,0.0135,9.6832,-0.8179843008094406,1.3625591838534774
3.5569,0.036132397518486,0.1436136053473246,0.9888145122354091,-0.017760703853148922,-0.2705,0.1487,2.0798,-1.933235615114624,1.5323905374167546,0.9966819858050058,0.010680764088820037,-0.08050322188657014,0.005492878676143448,-0.1217,0.3381,9.6832,-1.0135267790128326,1.933235615114624
3.577,0.041260676921080236,0.1436183561972335,0.9886632199708003,-0.014709241319247923,-0.9331,0.1893,5.5381,0.017332793843293004,1.5523160902302942,0.9966819858050058,0.010680764088820037,-0.08050322188657014,0.005492878676143448,-0.311,1.0683,9.6832,-1.103441984182039,-0.017332793843293004
3.5971,0.05133030928290879,0.15044997549691583,0.9870477179695941,-0.021605709266652267,-1.501,0.2299,7.4419,0.18167653103103554,1.5581035345920107,0.9966819858050058,0.010680764088820037,-0.08050322188657014,0.005492878676143448,-0.4868,1.5145,9.6832,-1.3085773662883835,-0.18167653103103554
3.6172,0.04126077623075009,0.1712682220348863,0.9839665111656347,-0.027832523607712947,-1.2847,0.3516,12.1663,1.9185845256607976,1.5591135800473155,0.9966819858050058,0.010680764088820037,-0.08050322188657014,0.005492878676143448,-0.7302,1.2306,9.6832,-1.304123260574145,-1.9185845256607976
3.6373,0.03460674808420882,0.18542365023013885,0.9816818539613049,-0.026854804513578988,-0.8114,0.5139,6.2159,5.040920402362824,1.5658563918382056,0.9966819858050058,0.010680764088820037,-0.08050322188657014,0.005492878676143448,-1.0818,0.8114,9.6832,-0.677860155504915,-5.040920402362824
3.6573,0.05511565210706561,0.2261986762951974,0.9721795024516333,-0.025757304750461556,-0.4868,0.6491,13.8216,5.780192407620639,1.5688191169390269,0.9966819858050058,0.010680764088820037,-0.08050322188657014,0.005492878676143448,-1.3658,0.568,9.6832,0.23078688990889296,-5.780192407620639
3.6774,0.11846933904557641,0.21881162621362216,0.9685087717603342,-0.008789025153175693,-0.1217,0.8249,8.7156,5.90583015293703,1.5700519940761652,0.9966819858050058,0.010680764088820037,-0.08050322188657014,0.005492878676143448,-1.501,0.2569,9.6832,1.3263845200963873,-5.90583015293703
3.6975,0.11846933904557641,0.21881162621362216,0.9685087717603342,-0.008789025153175693,-0.1217,0.8249,8.7156,5.77151170921185,1.5700619185124154,0.9966819858050058,0.010680764088820037,-0.08050322188657014,0.005492878676143448,-1.4469,0.0135,9.6832,1.286702785272853,-5.77151170921185
3.7176,0.2135579816197733,0.15929900257533225,0.9630558788102825,0.039245261547698654,0.2569,1.0818,4.0778,4.925611186379708,1.5641817836611964,0.9966819858050058,0.010680764088820037,-0.08050322188657014,0.005492878676143448,-1.2035,-0.2164,9.6832,1.3018651704470559,-4.925611186379708
3.7377,0.27020734510550004,0.1060807058450362,0.9527133202344892,0.08984544477174027,0.5815,1.2982,5.686,3.7690222544253977,1.4883105920529545,0.9966819858050058,0.010680764088820037,-0.08050322188657014,0.005492878676143448,-0.8519,-0.4192,9.6832,-0.5021749293957778,-3.7690222544253977
3.7577,0.3134756923678731,0.02227790706996502,0.9374350895843926,0.1498403749560398,0.879,1.4875,9.733,3.2704983472350637,0.7023486083244119,0.9966819858050058,0.010680764088820037,-0.08050322188657014,0.005492878676143448,-0.4598,-0.6356,9.6832,-0.5718020589480576,-3.2704983472350637
3.7778,0.3391785855195656,-0.06775031544574756,0.9145687573428947,0.2095990695929303,1.1765,1.5551,7.7527,3.8303646331245496,-0.4964602798376858,0.9966819858050058,0.010680764088820037,-0.08050322188657014,0.005492878676143448,-0.0676,-0.8384,9.6832,0.3984219704114387,-3.8303646331245496
3.7979,0.3377600433720859,-0.16863552816945493,0.8812026325110054,0.2845384546875337,1.474,1.6498,7.9885,3.8337385669424364,-0.5861533087123577,0.9966819858050058,0.010680764088820037,-0.08050322188657014,0.005492878676143448,0.311,-1.1224,9.6832,0.7800291838264699,-3.8337385669424364
