Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0001,0.7071064318696926,-0.0005614425069045359,-0.0008202434609688435,0.7071064318696925,0.0,0.0,9.8477,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0202,0.7071064318696926,-0.0005614425069045359,-0.0008202434609688435,0.7071064318696925,0.0,0.0,9.879,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0403,0.7071064318696926,-0.0005614425069045359,-0.0008202434609688435,0.7071064318696925,0.0,0.0,9.879,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0603,0.7071064318696926,-0.0005614425069045359,-0.0008202434609688435,0.7071064318696925,0.0,0.0,9.879,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0804,0.7071064318696926,-0.0005614425069045359,-0.0008202434609688435,0.7071064318696925,0.0,0.0,9.8758,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1005,0.7071064318696926,-0.0005614425069045359,-0.0008202434609688435,0.7071064318696925,0.0,0.0,9.8758,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1205,0.707106388412746,-0.0006045759620928979,-0.0008633769002519629,0.7071063884127459,0.0,0.0,9.9102,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1406,0.707106388412746,-0.0006045759620928979,-0.0008633769002519629,0.7071063884127459,0.0,0.0,9.9102,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1607,0.707106388412746,-0.0006045759620928979,-0.0008633769002519629,0.7071063884127459,0.0,0.0,9.9102,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.1807,0.707106388412746,-0.0006045759620928979,-0.0008633769002519629,0.7071063884127459,0.0,0.0,9.879,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2008,0.707106388412746,-0.0006045759620928979,-0.0008633769002519629,0.7071063884127459,0.0,0.0,9.879,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.2209,0.707106342324668,-0.0006477094095693957,-0.000906510330860224,0.7071063423246678,0.0,0.0,9.8789,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
