Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0009,0.7070636397799439,-0.00012940053951264,4.3133513170879985e-05,0.7071499068062855,0.0,0.0,9.8086,0.0,0.0,4.313350875717958e-05,0.7071067009366592,-0.7071067009366591,0.00047446859632845496,0.0,0.0,9.8947,0.0,0.0
0.021,0.7070636397799439,-0.00012940053951264,4.3133513170879985e-05,0.7071499068062855,0.0,0.0,9.7267,0.0,0.0,4.313350875717958e-05,0.7071067009366592,-0.7071067009366591,0.00047446859632845496,0.0,0.0,9.8321,0.0,0.0
0.0411,0.7070636397799439,-0.00012940053951264,4.3133513170879985e-05,0.7071499068062855,0.0,0.0,9.7267,0.0,0.0,4.313350875717958e-05,0.7071067009366592,-0.7071067009366591,0.00047446859632845496,0.0,0.0,9.8321,0.0,0.0
0.0612,0.7070636397799439,-0.00012940053951264,4.3133513170879985e-05,0.7071499068062855,0.0,0.0,9.7267,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9727,0.0,0.0
0.0812,0.7070636437264195,-8.626702682325939e-05,-6.776263578034403e-21,0.7071499107532427,0.0,0.0,9.8087,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9727,0.0,0.0
0.1013,0.7070636437264195,-8.626702682325939e-05,-6.776263578034403e-21,0.7071499107532427,0.0,0.0,9.8087,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9727,0.0,0.0
0.1214,0.7070636397799439,-0.00012940053951263997,-4.3133513170880005e-05,0.7071499068062855,0.0,0.0,9.8438,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.8868,0.0,0.0
0.1415,0.7070636397799439,-0.00012940053951263997,-4.3133513170880005e-05,0.7071499068062855,0.0,0.0,9.8438,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.8868,0.0,0.0
0.1616,0.7070636397799439,-0.00012940053951263997,-4.3133513170880005e-05,0.7071499068062855,0.0,0.0,9.8438,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9533,0.0,0.0
0.1817,0.707020506266773,-8.626702634176e-05,-6.776263578034403e-21,0.7071930403194564,0.0,0.0,9.8438,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9533,0.0,0.0
0.2018,0.707020506266773,-8.626702634176e-05,-6.776263578034403e-21,0.7071930403194564,0.0,0.0,9.8438,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9533,0.0,0.0
0.2219,0.7070205075821846,-4.313351325112989e-05,-4.31335132511299e-05,0.707193041635189,0.0,0.0,9.8047,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9297,0.0,0.0
0.2419,0.7070205075821846,-4.313351325112989e-05,-4.31335132511299e-05,0.707193041635189,0.0,0.0,9.8047,0.0,0.0,8.62670154278191e-05,0.7071066838342274,-0.7071066838342273,0.0005176020925666111,0.0,0.0,9.9297,0.0,0.0
0.262,0.7070205075821846,-4.313351325112989e-05,-4.31335132511299e-05,0.707193041635189,0.0,0.0,9.8047,0.0,0.0,4.336808689942018e-17,0.7071066864653707,-0.7071066864653706,0.0005176020944926081,0.0,0.0,9.9297,0.0,0.0
0.2821,0.7070205036359497,-8.626702602076038e-05,-8.62670260207604e-05,0.7071930376879911,0.0,0.0,9.8438,0.0,0.0,4.336808689942018e-17,0.7071066864653707,-0.7071066864653706,0.0005176020944926081,0.0,0.0,9.9297,0.0,0.0
0.3022,0.7070205036359497,-8.626702602076038e-05,-8.62670260207604e-05,0.7071930376879911,0.0,0.0,9.8438,0.0,0.0,4.336808689942018e-17,0.7071066864653707,-0.7071066864653706,0.0005176020944926081,0.0,0.0,9.9297,0.0,0.0
0.3222,0.7070636345179764,-0.0001294005385496412,-0.00012940053854964122,0.7071499015436761,0.0,0.0,9.8087,0.0,0.0,4.313350875717958e-05,0.7071067009366592,-0.7071067009366591,0.00047446859632845496,0.0,0.0,9.9497,0.0,0.0
0.3423,0.7070636345179764,-0.0001294005385496412,-0.00012940053854964122,0.7071499015436761,0.0,0.0,9.8087,0.0,0.0,4.313350875717958e-05,0.7071067009366592,-0.7071067009366591,0.00047446859632845496,0.0,0.0,9.9497,0.0,0.0
0.3624,0.7070636345179764,-0.0001294005385496412,-0.00012940053854964122,0.7071499015436761,0.0,0.0,9.8087,0.0,0.0,4.313350875717958e-05,0.7071067009366592,-0.7071067009366591,0.00047446859632845496,0.0,0.0,9.8868,0.0,0.0
0.3825,0.7070636410954357,-8.626702650225978e-05,-8.62670265022598e-05,0.7071499081219379,0.0,0.0,9.8047,0.0,0.0,4.313350875717958e-05,0.7071067009366592,-0.7071067009366591,0.00047446859632845496,0.0,0.0,9.8868,0.0,0.0
